date,open,high,low,close,volume
2018-12-10 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-10 10:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-10 11:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-10 12:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-10 13:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-10 14:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-11 09:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-11 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-11 10:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-11 11:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-11 12:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-11 13:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-11 14:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-12 09:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-12 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-12 10:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-12 11:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-12 12:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-12 13:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-12 14:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-13 09:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-13 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-13 10:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-13 11:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-13 12:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-13 13:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-13 14:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-14 09:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-14 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-14 10:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-14 11:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-14 12:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-14 13:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-14 14:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-26 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-26 10:30:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-26 11:30:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-26 12:30:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-26 13:30:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-26 14:30:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-27 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-27 10:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-27 11:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-27 12:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-27 13:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-27 14:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-28 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-28 10:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-28 11:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-28 12:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-28 13:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-28 14:35:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-31 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-31 10:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-31 11:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-31 12:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-31 13:40:00+05:30,9.5,9.5,9.5,9.5,0
2018-12-31 14:40:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-01 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-01 10:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-01 11:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-01 12:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-01 13:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-01 14:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-02 09:30:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-02 09:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-02 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-02 10:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-02 11:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-02 12:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-02 13:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-02 14:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-08 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-08 10:00:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-08 11:00:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-08 12:00:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-08 13:00:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-08 14:00:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-08 15:00:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-09 09:15:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-09 09:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-09 09:40:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-09 10:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-09 11:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-09 12:35:00+05:30,9.5,9.5,9.5,9.5,0
2019-01-09 13:35:00+05:30,9.5,9.5,9.5,9.5,0
