date,open,high,low,close,volume
2022-09-07 09:15:00+05:30,467.0,477.9,461.2,469.0,5106
2022-09-07 09:20:00+05:30,466.25,486.0,466.25,480.05,6275
2022-09-07 09:25:00+05:30,482.95,498.0,480.05,492.0,11332
2022-09-07 09:30:00+05:30,492.0,493.8,460.3,474.65,9558
2022-09-07 09:35:00+05:30,475.0,484.8,470.65,481.95,2348
2022-09-07 09:40:00+05:30,481.95,488.0,475.0,488.0,2637
2022-09-07 09:45:00+05:30,488.0,488.0,474.9,475.0,1881
2022-09-07 09:50:00+05:30,475.0,479.5,471.05,478.0,1812
2022-09-07 09:55:00+05:30,478.0,485.0,476.9,476.9,1445
2022-09-07 10:00:00+05:30,475.2,482.95,474.7,482.95,4594
2022-09-07 10:05:00+05:30,482.95,490.0,482.0,488.3,6653
2022-09-07 10:10:00+05:30,488.95,493.9,484.0,486.8,4734
2022-09-07 10:15:00+05:30,486.8,487.4,484.05,484.05,1253
2022-09-07 10:20:00+05:30,484.05,485.65,482.95,484.0,1796
2022-09-07 10:25:00+05:30,484.45,489.1,481.15,485.5,1217
2022-09-07 10:30:00+05:30,485.6,485.6,475.0,484.35,1874
2022-09-07 10:35:00+05:30,484.35,486.5,477.0,484.4,1398
2022-09-07 10:40:00+05:30,484.4,485.25,472.15,482.45,3054
2022-09-07 10:45:00+05:30,482.45,484.2,479.0,481.0,214
2022-09-07 10:50:00+05:30,481.0,481.0,478.75,480.95,261
2022-09-07 10:55:00+05:30,480.95,480.95,477.85,480.95,593
2022-09-07 11:00:00+05:30,480.95,481.0,479.65,479.65,257
2022-09-07 11:05:00+05:30,479.65,480.95,477.0,478.55,333
2022-09-07 11:10:00+05:30,478.55,478.65,475.1,475.15,403
2022-09-07 11:15:00+05:30,475.0,475.0,472.0,472.9,2303
2022-09-07 11:20:00+05:30,472.9,473.0,472.0,472.95,1096
2022-09-07 11:25:00+05:30,472.95,472.95,462.55,466.95,7830
2022-09-07 11:30:00+05:30,466.9,468.95,466.85,468.95,1339
2022-09-07 11:35:00+05:30,468.95,468.95,468.15,468.15,195
2022-09-07 11:40:00+05:30,468.15,468.8,465.0,466.0,1426
2022-09-07 11:45:00+05:30,466.0,466.0,463.5,463.95,271
2022-09-07 11:50:00+05:30,463.95,463.95,459.5,461.35,2485
2022-09-07 11:55:00+05:30,461.7,462.6,460.3,460.3,257
2022-09-07 12:00:00+05:30,460.3,462.25,460.3,461.95,156
2022-09-07 12:05:00+05:30,461.95,462.0,459.65,460.0,753
2022-09-07 12:10:00+05:30,460.0,460.0,458.9,459.0,622
2022-09-07 12:15:00+05:30,459.0,460.0,459.0,459.95,78
2022-09-07 12:20:00+05:30,456.25,458.75,456.25,458.6,303
2022-09-07 12:25:00+05:30,459.6,459.9,455.3,459.8,672
2022-09-07 12:30:00+05:30,459.8,462.0,459.8,462.0,105
2022-09-07 12:35:00+05:30,462.0,462.4,461.35,462.05,38
2022-09-07 12:40:00+05:30,462.05,463.0,461.15,463.0,175
2022-09-07 12:45:00+05:30,464.0,469.0,464.0,466.0,911
2022-09-07 12:50:00+05:30,466.0,470.0,466.0,467.6,1347
2022-09-07 12:55:00+05:30,467.6,470.0,467.6,470.0,196
2022-09-07 13:00:00+05:30,468.55,468.55,468.55,468.55,4
2022-09-07 13:05:00+05:30,468.55,472.0,467.95,471.2,755
2022-09-07 13:10:00+05:30,470.3,472.0,470.3,471.7,592
2022-09-07 13:15:00+05:30,471.7,471.7,469.05,470.65,104
2022-09-07 13:20:00+05:30,470.65,470.65,468.95,470.6,30
2022-09-07 13:25:00+05:30,470.6,470.6,468.95,469.95,55
2022-09-07 13:30:00+05:30,469.95,469.95,468.5,468.5,155
2022-09-07 13:35:00+05:30,468.5,469.95,468.5,469.95,55
2022-09-07 13:40:00+05:30,469.95,469.95,467.2,469.95,86
2022-09-07 13:45:00+05:30,469.95,469.95,469.8,469.85,12
2022-09-07 13:50:00+05:30,469.85,469.85,467.2,468.3,84
2022-09-07 13:55:00+05:30,468.3,470.55,468.3,470.55,71
2022-09-07 14:00:00+05:30,470.55,470.55,469.9,469.9,2
2022-09-07 14:05:00+05:30,469.9,470.55,469.9,470.5,50
2022-09-07 14:10:00+05:30,470.5,470.5,468.55,468.55,5
2022-09-07 14:15:00+05:30,468.55,468.55,468.15,468.45,129
2022-09-07 14:20:00+05:30,468.5,470.55,468.5,469.9,406
2022-09-07 14:25:00+05:30,469.9,469.9,468.0,468.0,54
2022-09-07 14:30:00+05:30,468.0,470.0,468.0,470.0,161
2022-09-07 14:35:00+05:30,468.4,468.4,468.0,468.0,226
2022-09-07 14:40:00+05:30,468.0,468.25,468.0,468.25,107
2022-09-07 14:45:00+05:30,468.25,469.85,468.25,469.25,165
2022-09-07 14:50:00+05:30,469.25,469.6,468.15,469.6,53
2022-09-07 14:55:00+05:30,469.6,469.6,468.0,468.0,84
2022-09-07 15:00:00+05:30,472.0,479.7,470.0,475.5,1678
2022-09-07 15:05:00+05:30,475.5,476.75,475.5,475.5,147
2022-09-07 15:10:00+05:30,475.5,476.7,475.5,475.75,145
2022-09-07 15:15:00+05:30,475.75,478.0,472.35,473.05,678
2022-09-07 15:20:00+05:30,473.05,475.0,472.05,472.1,661
2022-09-07 15:25:00+05:30,472.1,477.9,472.1,475.0,1328
2022-09-08 09:15:00+05:30,486.95,490.0,477.15,484.5,1418
2022-09-08 09:20:00+05:30,485.0,485.0,476.0,476.85,2139
2022-09-08 09:25:00+05:30,476.85,478.1,475.7,478.1,262
2022-09-08 09:30:00+05:30,478.1,478.1,475.0,477.7,1126
2022-09-08 09:35:00+05:30,477.7,477.75,474.95,476.6,169
2022-09-08 09:40:00+05:30,477.9,477.9,475.55,475.85,70
2022-09-08 09:45:00+05:30,474.5,476.45,474.5,476.45,100
2022-09-08 09:50:00+05:30,476.45,479.3,476.45,476.75,91
2022-09-08 09:55:00+05:30,476.75,478.7,476.75,478.7,212
2022-09-08 10:00:00+05:30,479.3,479.3,474.5,478.45,580
2022-09-08 10:05:00+05:30,478.45,480.0,474.5,478.9,614
2022-09-08 10:10:00+05:30,478.9,478.9,476.3,476.65,14
2022-09-08 10:15:00+05:30,476.65,478.0,476.45,477.95,133
2022-09-08 10:20:00+05:30,477.95,477.95,476.5,476.5,70
2022-09-08 10:25:00+05:30,476.5,476.5,465.3,469.0,1747
2022-09-08 10:30:00+05:30,469.0,469.0,466.7,466.8,169
2022-09-08 10:35:00+05:30,466.8,468.95,466.8,467.4,34
2022-09-08 10:40:00+05:30,467.4,468.35,466.25,466.25,239
2022-09-08 10:45:00+05:30,466.25,466.3,465.0,465.1,439
2022-09-08 10:50:00+05:30,465.1,468.0,465.1,467.75,204
2022-09-08 10:55:00+05:30,467.75,468.0,465.65,466.3,210
2022-09-08 11:00:00+05:30,466.3,466.3,465.6,466.2,841
2022-09-08 11:05:00+05:30,466.2,467.0,465.7,467.0,544
2022-09-08 11:10:00+05:30,467.0,467.0,465.0,465.0,859
2022-09-08 11:15:00+05:30,465.0,466.05,465.0,466.05,101
