date,open,high,low,close,volume
2020-12-14 09:15:00+05:30,100.8,100.8,100.45,100.45,1412
2020-12-14 09:20:00+05:30,100.45,100.45,100.45,100.45,169
2020-12-14 09:25:00+05:30,100.45,100.45,97.55,97.55,495
2020-12-14 09:30:00+05:30,97.55,100.5,97.55,100.5,2138
2020-12-14 09:35:00+05:30,100.5,100.5,100.5,100.5,112
2020-12-14 09:40:00+05:30,100.5,100.5,100.0,100.0,538
2020-12-14 09:45:00+05:30,100.0,100.4,100.0,100.4,109
2020-12-14 09:50:00+05:30,100.4,100.4,100.4,100.4,226
2020-12-14 09:55:00+05:30,100.4,100.4,100.35,100.35,402
2020-12-14 10:00:00+05:30,100.35,100.35,100.35,100.35,85
2020-12-14 10:05:00+05:30,100.35,100.35,100.35,100.35,200
2020-12-14 10:10:00+05:30,100.35,100.35,100.35,100.35,0
2020-12-14 10:15:00+05:30,100.0,100.0,100.0,100.0,107
2020-12-14 10:20:00+05:30,100.0,100.0,100.0,100.0,0
2020-12-14 10:25:00+05:30,100.0,100.6,100.0,100.6,45
2020-12-14 10:30:00+05:30,100.6,100.6,100.6,100.6,600
2020-12-14 10:35:00+05:30,100.6,100.75,100.6,100.75,100
2020-12-14 10:40:00+05:30,100.75,100.8,100.75,100.8,301
2020-12-14 10:45:00+05:30,100.8,100.8,100.8,100.8,170
2020-12-14 10:50:00+05:30,100.8,100.8,100.8,100.8,215
2020-12-14 10:55:00+05:30,100.8,100.8,100.6,100.8,355
2020-12-14 11:00:00+05:30,100.8,100.8,100.8,100.8,200
2020-12-14 11:05:00+05:30,100.8,100.8,100.8,100.8,33
2020-12-14 11:10:00+05:30,100.8,100.8,100.8,100.8,726
2020-12-14 11:15:00+05:30,100.8,100.8,100.8,100.8,257
2020-12-14 11:20:00+05:30,100.8,100.8,100.8,100.8,1566
2020-12-14 11:25:00+05:30,100.8,100.8,100.8,100.8,0
2020-12-14 11:30:00+05:30,100.8,100.8,100.8,100.8,1000
2020-12-14 11:35:00+05:30,100.8,100.8,99.5,99.5,244
2020-12-14 11:40:00+05:30,99.5,99.95,99.5,99.95,50
2020-12-14 11:45:00+05:30,100.0,100.0,100.0,100.0,881
2020-12-14 11:55:00+05:30,100.8,100.8,100.8,100.8,1
2020-12-14 12:00:00+05:30,100.8,100.8,100.8,100.8,0
2020-12-14 12:05:00+05:30,100.8,100.8,100.35,100.8,121
2020-12-14 12:15:00+05:30,100.8,100.8,100.8,100.8,10
2020-12-14 12:25:00+05:30,100.0,100.0,100.0,100.0,10
2020-12-14 12:30:00+05:30,100.8,100.8,100.8,100.8,743
2020-12-14 12:35:00+05:30,100.8,100.8,100.8,100.8,10
2020-12-14 12:45:00+05:30,100.8,100.8,100.8,100.8,0
2020-12-14 12:55:00+05:30,100.8,100.8,100.8,100.8,210
2020-12-14 13:00:00+05:30,100.8,100.8,100.8,100.8,1590
2020-12-14 13:20:00+05:30,100.8,100.8,100.8,100.8,50
2020-12-14 13:25:00+05:30,100.8,100.8,100.8,100.8,102
2020-12-14 13:35:00+05:30,100.8,100.8,100.8,100.8,48
