date,open,high,low,close,volume
2020-08-19 09:15:00+05:30,53.1,53.1,53.1,53.1,10
2020-08-19 09:20:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 09:25:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 09:30:00+05:30,53.1,53.1,53.1,53.1,4981
2020-08-19 09:35:00+05:30,53.1,53.1,53.1,53.1,510
2020-08-19 09:40:00+05:30,53.1,53.1,53.1,53.1,1020
2020-08-19 09:45:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 09:50:00+05:30,53.1,53.1,53.1,53.1,260
2020-08-19 09:55:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 10:10:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 10:15:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 10:20:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 10:30:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 10:35:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 10:40:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 10:55:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 11:00:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 11:15:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 11:20:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 11:25:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 11:30:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 11:35:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 11:40:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 12:00:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 12:05:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 12:15:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 12:25:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 13:15:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 13:30:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 13:50:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 13:55:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 14:00:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 14:05:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 14:15:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 15:00:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 15:05:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 15:15:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 15:20:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-19 15:25:00+05:30,53.1,53.1,53.1,53.1,0
2020-08-20 09:15:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 09:20:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 09:30:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 09:45:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 09:55:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 10:00:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 10:05:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 10:20:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 10:30:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 10:35:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 10:50:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 10:55:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 11:00:00+05:30,55.75,55.75,55.75,55.75,100
2020-08-20 11:05:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 11:10:00+05:30,55.75,55.75,55.75,55.75,510
2020-08-20 11:20:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 11:25:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 11:35:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 11:40:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 11:45:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 12:00:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 12:05:00+05:30,55.75,55.75,55.75,55.75,0
2020-08-20 12:10:00+05:30,55.75,55.75,55.75,55.75,0
