date,open,high,low,close,volume
2020-04-29 09:15:00+05:30,95.1,95.1,95.0,95.0,22
2020-04-29 09:20:00+05:30,95.0,95.0,95.0,95.0,0
2020-04-29 09:25:00+05:30,95.0,95.0,95.0,95.0,222
2020-04-29 09:30:00+05:30,95.0,95.0,94.75,94.85,2476
2020-04-29 09:35:00+05:30,94.85,95.0,94.75,95.0,1937
2020-04-29 09:40:00+05:30,95.0,95.0,95.0,95.0,0
2020-04-29 09:45:00+05:30,95.0,95.0,95.0,95.0,0
2020-04-29 09:50:00+05:30,95.0,95.0,95.0,95.0,0
2020-04-29 10:00:00+05:30,95.0,95.0,94.75,94.95,2816
2020-04-29 10:05:00+05:30,94.95,94.95,94.85,94.9,550
2020-04-29 10:10:00+05:30,94.9,94.9,94.9,94.9,0
2020-04-29 10:15:00+05:30,94.9,94.9,94.9,94.9,0
2020-04-29 10:20:00+05:30,94.9,94.95,94.9,94.95,1100
2020-04-29 10:25:00+05:30,94.95,95.0,94.95,95.0,111
2020-04-29 10:30:00+05:30,95.0,95.0,95.0,95.0,165
2020-04-29 10:35:00+05:30,95.0,95.0,94.9,94.9,1255
2020-04-29 10:40:00+05:30,95.0,95.0,95.0,95.0,42
2020-04-29 10:45:00+05:30,94.55,95.0,94.55,95.0,103
2020-04-29 10:50:00+05:30,95.0,95.0,94.55,94.55,41
2020-04-29 10:55:00+05:30,94.55,94.55,94.55,94.55,22
2020-04-29 11:00:00+05:30,94.55,94.55,94.55,94.55,0
2020-04-29 11:05:00+05:30,94.55,94.55,94.55,94.55,0
2020-04-29 11:10:00+05:30,94.55,94.55,94.55,94.55,0
2020-04-29 11:15:00+05:30,94.55,94.55,94.55,94.55,0
2020-04-29 11:20:00+05:30,94.95,94.95,94.95,94.95,99
2020-04-29 11:35:00+05:30,94.95,94.95,94.95,94.95,0
2020-04-29 11:40:00+05:30,94.95,94.95,94.95,94.95,0
2020-04-29 11:45:00+05:30,94.95,94.95,94.95,94.95,0
2020-04-29 11:50:00+05:30,94.95,94.95,94.9,94.95,1568
2020-04-29 11:55:00+05:30,94.95,94.95,94.95,94.95,55
2020-04-29 12:00:00+05:30,95.0,95.0,95.0,95.0,25
2020-04-29 12:05:00+05:30,95.0,95.0,95.0,95.0,0
2020-04-29 12:10:00+05:30,95.0,95.0,95.0,95.0,0
2020-04-29 12:15:00+05:30,95.0,95.0,95.0,95.0,1100
2020-04-29 12:20:00+05:30,95.0,95.0,95.0,95.0,272
2020-04-29 12:25:00+05:30,95.0,95.05,95.0,95.05,332
2020-04-29 12:30:00+05:30,95.0,95.05,95.0,95.05,771
2020-04-29 12:35:00+05:30,95.05,95.05,95.05,95.05,11
2020-04-29 12:45:00+05:30,95.05,95.05,95.05,95.05,166
2020-04-29 12:55:00+05:30,95.05,95.05,95.05,95.05,114
2020-04-29 13:00:00+05:30,95.05,95.05,95.05,95.05,0
2020-04-29 13:05:00+05:30,95.05,95.05,95.05,95.05,19
2020-04-29 13:10:00+05:30,95.05,95.05,95.05,95.05,62
2020-04-29 13:15:00+05:30,95.05,95.05,95.05,95.05,109
2020-04-29 13:20:00+05:30,95.05,95.05,95.05,95.05,110
2020-04-29 13:25:00+05:30,95.05,95.05,95.05,95.05,77
2020-04-29 13:30:00+05:30,95.05,95.05,95.05,95.05,109
2020-04-29 13:35:00+05:30,95.05,95.05,95.05,95.05,0
2020-04-29 13:40:00+05:30,95.05,95.05,95.05,95.05,17
2020-04-29 13:50:00+05:30,95.05,95.05,95.05,95.05,1
2020-04-29 14:00:00+05:30,95.05,95.05,95.05,95.05,0
2020-04-29 14:05:00+05:30,95.05,95.05,95.05,95.05,100
2020-04-29 14:10:00+05:30,95.05,95.05,95.05,95.05,28
2020-04-29 14:15:00+05:30,95.05,95.05,94.9,94.9,220
2020-04-29 14:20:00+05:30,94.9,94.9,94.9,94.9,0
2020-04-29 14:25:00+05:30,94.75,94.75,94.75,94.75,110
2020-04-29 14:30:00+05:30,95.05,96.3,95.05,95.45,312
2020-04-29 14:35:00+05:30,95.45,95.45,95.45,95.45,110
2020-04-29 14:40:00+05:30,95.45,95.45,95.45,95.45,0
2020-04-29 14:45:00+05:30,95.45,95.45,95.15,95.15,677
2020-04-29 14:50:00+05:30,94.75,94.75,94.75,94.75,110
2020-04-29 14:55:00+05:30,94.75,94.75,94.75,94.75,0
2020-04-29 15:00:00+05:30,95.0,95.0,95.0,95.0,1058
2020-04-29 15:05:00+05:30,95.0,95.0,95.0,95.0,2
2020-04-29 15:10:00+05:30,95.0,95.0,95.0,95.0,12
2020-04-29 15:15:00+05:30,95.0,95.0,94.75,94.95,2442
2020-04-29 15:20:00+05:30,95.0,95.0,94.75,94.75,56
2020-04-29 15:25:00+05:30,94.75,94.95,94.75,94.95,7
2020-04-30 09:15:00+05:30,95.45,95.45,95.15,95.35,5317
2020-04-30 09:20:00+05:30,95.35,95.45,95.35,95.45,366
2020-04-30 09:25:00+05:30,95.45,95.45,95.45,95.45,110
2020-04-30 09:30:00+05:30,95.45,95.45,95.45,95.45,3
2020-04-30 09:35:00+05:30,95.45,95.45,95.45,95.45,2
2020-04-30 09:45:00+05:30,95.45,95.45,95.45,95.45,55
2020-04-30 09:50:00+05:30,95.45,95.9,95.45,95.9,1109
2020-04-30 09:55:00+05:30,95.55,95.55,95.55,95.55,187
2020-04-30 10:00:00+05:30,95.55,95.55,95.55,95.55,281
2020-04-30 10:05:00+05:30,95.55,95.55,95.45,95.55,118
2020-04-30 10:10:00+05:30,95.55,95.55,95.55,95.55,8
2020-04-30 10:15:00+05:30,95.55,95.55,95.45,95.45,11
2020-04-30 10:20:00+05:30,95.45,95.55,95.45,95.55,1117
2020-04-30 10:25:00+05:30,95.55,95.7,95.55,95.7,668
2020-04-30 10:30:00+05:30,95.7,95.7,95.7,95.7,295
