date,open,high,low,close,volume
2021-08-17 09:15:00+05:30,19.3,19.3,19.05,19.1,3085
2021-08-17 09:20:00+05:30,19.1,19.1,19.0,19.05,14512
2021-08-17 09:25:00+05:30,19.05,19.2,18.8,18.8,5368
2021-08-17 09:30:00+05:30,18.8,19.0,18.8,18.95,2207
2021-08-17 09:35:00+05:30,18.95,18.95,18.7,18.7,537
2021-08-17 09:40:00+05:30,18.7,18.7,18.5,18.6,3517
2021-08-17 09:45:00+05:30,18.6,18.6,18.4,18.6,623
2021-08-17 09:50:00+05:30,18.5,18.7,18.5,18.7,4624
2021-08-17 09:55:00+05:30,18.7,18.7,18.65,18.65,418
2021-08-17 10:00:00+05:30,18.65,18.85,18.65,18.65,8393
2021-08-17 10:05:00+05:30,18.65,18.7,18.65,18.7,100
2021-08-17 10:10:00+05:30,18.7,18.7,18.7,18.7,0
2021-08-17 10:15:00+05:30,18.7,18.7,18.65,18.65,1679
2021-08-17 10:20:00+05:30,18.65,18.65,18.65,18.65,0
2021-08-17 10:25:00+05:30,18.7,18.85,18.7,18.85,6054
2021-08-17 10:30:00+05:30,18.75,18.75,18.75,18.75,1
2021-08-17 10:35:00+05:30,18.85,18.85,18.8,18.85,632
2021-08-17 10:40:00+05:30,18.85,18.85,18.85,18.85,0
2021-08-17 10:45:00+05:30,18.85,18.85,18.85,18.85,150
2021-08-17 10:50:00+05:30,18.85,18.85,18.8,18.8,120
2021-08-17 10:55:00+05:30,18.8,18.8,18.8,18.8,8
2021-08-17 11:00:00+05:30,18.8,18.8,18.75,18.75,150
2021-08-17 11:05:00+05:30,18.75,18.75,18.75,18.75,2
2021-08-17 11:10:00+05:30,18.75,18.75,18.75,18.75,1
2021-08-17 11:15:00+05:30,18.75,18.8,18.75,18.8,290
2021-08-17 11:20:00+05:30,18.8,18.8,18.8,18.8,19
2021-08-17 11:25:00+05:30,18.8,18.8,18.75,18.8,216
2021-08-17 11:30:00+05:30,18.8,18.8,18.8,18.8,0
2021-08-17 11:35:00+05:30,18.8,18.8,18.75,18.75,265
2021-08-17 11:40:00+05:30,18.75,18.75,18.75,18.75,0
2021-08-17 11:45:00+05:30,18.8,18.8,18.75,18.75,7884
2021-08-17 11:50:00+05:30,18.8,18.8,18.8,18.8,120
2021-08-17 11:55:00+05:30,18.7,18.7,18.7,18.7,2729
2021-08-17 12:00:00+05:30,18.7,18.7,18.7,18.7,10
2021-08-17 12:05:00+05:30,18.8,18.8,18.65,18.8,2870
2021-08-17 12:10:00+05:30,18.8,18.8,18.8,18.8,10
2021-08-17 12:15:00+05:30,18.8,18.8,18.8,18.8,1000
2021-08-17 12:20:00+05:30,18.8,18.8,18.8,18.8,47
2021-08-17 12:25:00+05:30,18.6,18.8,18.6,18.8,1020
2021-08-17 12:30:00+05:30,18.8,18.8,18.65,18.75,110
2021-08-17 12:35:00+05:30,18.65,18.75,18.65,18.75,8
2021-08-17 12:40:00+05:30,18.75,18.75,18.75,18.75,0
2021-08-17 12:55:00+05:30,18.7,18.7,18.45,18.45,5200
2021-08-17 13:00:00+05:30,18.45,18.7,18.45,18.7,301
2021-08-17 13:05:00+05:30,18.7,18.7,18.7,18.7,500
2021-08-17 13:10:00+05:30,18.7,18.7,18.7,18.7,0
2021-08-17 13:15:00+05:30,18.7,18.7,18.7,18.7,41
2021-08-17 13:20:00+05:30,18.7,18.7,18.7,18.7,100
