date,open,high,low,close,volume
2020-10-07 09:15:00+05:30,84.7,84.7,84.7,84.7,0
2020-10-07 09:20:00+05:30,84.7,84.7,84.7,84.7,0
2020-10-07 09:25:00+05:30,84.7,84.7,84.7,84.7,0
2020-10-07 09:35:00+05:30,83.5,83.5,83.5,83.5,25
2020-10-07 09:40:00+05:30,83.5,83.8,83.5,83.8,101
2020-10-07 09:45:00+05:30,83.8,83.8,83.8,83.8,0
2020-10-07 09:50:00+05:30,83.8,84.0,83.8,84.0,3000
2020-10-07 09:55:00+05:30,84.0,84.0,84.0,84.0,0
2020-10-07 10:00:00+05:30,84.0,84.0,84.0,84.0,0
2020-10-07 10:05:00+05:30,84.0,84.0,84.0,84.0,0
2020-10-07 10:10:00+05:30,83.85,83.85,83.85,83.85,1000
2020-10-07 10:15:00+05:30,83.85,83.85,83.85,83.85,0
2020-10-07 10:20:00+05:30,83.85,83.85,83.85,83.85,5
2020-10-07 10:25:00+05:30,83.85,83.85,83.85,83.85,150
2020-10-07 10:30:00+05:30,83.85,83.85,83.85,83.85,10
2020-10-07 10:35:00+05:30,83.85,83.85,83.85,83.85,0
2020-10-07 10:40:00+05:30,83.85,83.85,83.05,83.05,430
2020-10-07 10:45:00+05:30,83.5,83.5,83.5,83.5,3
2020-10-07 10:50:00+05:30,83.5,83.5,82.55,82.55,50
2020-10-07 10:55:00+05:30,82.55,82.55,82.55,82.55,0
2020-10-07 11:00:00+05:30,82.55,82.55,82.55,82.55,0
2020-10-07 11:10:00+05:30,82.55,82.55,82.55,82.55,100
2020-10-07 11:15:00+05:30,82.55,82.95,82.55,82.95,1
2020-10-07 11:20:00+05:30,82.95,83.0,82.9,83.0,2044
2020-10-07 11:25:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 11:40:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 11:45:00+05:30,83.0,83.5,83.0,83.5,2
2020-10-07 11:50:00+05:30,83.8,83.8,83.8,83.8,298
2020-10-07 11:55:00+05:30,83.8,83.8,83.8,83.8,0
2020-10-07 12:00:00+05:30,83.8,83.8,83.8,83.8,0
2020-10-07 12:05:00+05:30,83.8,83.8,83.8,83.8,0
2020-10-07 12:30:00+05:30,83.8,83.8,83.8,83.8,0
2020-10-07 12:35:00+05:30,83.8,83.8,83.05,83.05,398
2020-10-07 12:40:00+05:30,83.05,83.05,83.05,83.05,0
2020-10-07 12:50:00+05:30,83.45,83.5,83.45,83.5,1502
2020-10-07 12:55:00+05:30,83.5,83.5,83.5,83.5,0
2020-10-07 13:00:00+05:30,83.5,83.5,83.0,83.5,1001
2020-10-07 13:05:00+05:30,83.5,83.5,83.5,83.5,1
2020-10-07 13:10:00+05:30,83.5,83.5,83.5,83.5,0
2020-10-07 13:15:00+05:30,83.5,83.5,83.5,83.5,0
2020-10-07 13:20:00+05:30,83.5,83.5,83.5,83.5,0
2020-10-07 13:25:00+05:30,83.2,83.2,83.2,83.2,500
2020-10-07 13:35:00+05:30,83.0,83.0,83.0,83.0,156
2020-10-07 13:40:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 13:50:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 13:55:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 14:00:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 14:05:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 14:20:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 14:45:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 14:55:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 15:00:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 15:05:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 15:10:00+05:30,83.0,83.0,83.0,83.0,0
2020-10-07 15:15:00+05:30,83.65,83.65,83.65,83.65,78
2020-10-07 15:20:00+05:30,83.65,83.65,83.65,83.65,54
2020-10-07 15:25:00+05:30,82.7,82.7,82.65,82.65,210
2020-10-08 10:05:00+05:30,81.35,81.35,81.35,81.35,900
2020-10-08 10:10:00+05:30,81.35,81.35,81.0,81.0,3635
2020-10-08 10:15:00+05:30,81.0,81.0,81.0,81.0,500
2020-10-08 10:20:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 10:25:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 10:30:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 10:35:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 10:45:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 10:50:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 11:00:00+05:30,81.0,81.0,81.0,81.0,1500
2020-10-08 11:15:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 11:20:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 11:25:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 11:30:00+05:30,81.0,81.0,81.0,81.0,21867
2020-10-08 11:35:00+05:30,81.0,81.0,81.0,81.0,0
2020-10-08 11:45:00+05:30,80.9,80.9,80.9,80.9,200
2020-10-08 11:50:00+05:30,80.9,80.9,80.9,80.9,0
2020-10-08 12:00:00+05:30,80.9,80.9,80.9,80.9,0
2020-10-08 12:40:00+05:30,80.9,80.9,80.9,80.9,0
2020-10-08 12:50:00+05:30,80.9,80.9,79.0,79.0,50804
2020-10-08 12:55:00+05:30,79.0,79.0,78.9,78.9,500
2020-10-08 13:00:00+05:30,78.9,78.9,78.9,78.9,0
2020-10-08 13:05:00+05:30,78.9,78.9,78.9,78.9,205
2020-10-08 13:10:00+05:30,78.9,78.9,78.9,78.9,105
2020-10-08 13:15:00+05:30,78.9,78.9,78.9,78.9,4
2020-10-08 13:20:00+05:30,78.9,78.9,78.9,78.9,1588
2020-10-08 13:30:00+05:30,78.9,78.9,78.9,78.9,3413
2020-10-08 13:35:00+05:30,78.9,78.9,78.9,78.9,0
2020-10-08 13:40:00+05:30,78.9,78.9,78.9,78.9,15
2020-10-08 13:50:00+05:30,78.9,78.9,78.9,78.9,0
2020-10-08 13:55:00+05:30,78.9,78.9,78.9,78.9,0
2020-10-08 14:00:00+05:30,78.9,78.9,78.9,78.9,0
2020-10-08 14:40:00+05:30,78.9,78.9,78.9,78.9,0
2020-10-08 14:45:00+05:30,78.9,78.9,78.9,78.9,0
2020-10-08 15:00:00+05:30,78.9,78.9,78.9,78.9,0
2020-10-08 15:25:00+05:30,78.9,78.9,78.9,78.9,0
2020-10-09 09:15:00+05:30,82.55,82.55,82.55,82.55,0
2020-10-09 09:20:00+05:30,82.55,82.55,82.55,82.55,0
2020-10-09 09:25:00+05:30,82.55,82.55,82.55,82.55,0
2020-10-09 09:30:00+05:30,82.55,82.55,82.55,82.55,0
2020-10-09 09:35:00+05:30,82.55,82.55,80.35,80.35,1
2020-10-09 09:45:00+05:30,80.35,80.35,80.35,80.35,0
2020-10-09 09:50:00+05:30,80.35,80.35,79.5,79.5,526
2020-10-09 09:55:00+05:30,79.5,79.5,79.5,79.5,0
2020-10-09 10:00:00+05:30,79.5,79.5,79.5,79.5,0
