date,open,high,low,close,volume
2019-08-02 09:15:00+05:30,22.65,23.15,22.5,22.5,36453
2019-08-02 09:20:00+05:30,22.65,24.3,22.65,23.0,19980
2019-08-02 09:25:00+05:30,23.0,23.3,23.0,23.25,2346
2019-08-02 09:30:00+05:30,23.25,23.25,22.35,22.5,9840
2019-08-02 09:35:00+05:30,22.5,22.5,22.25,22.25,9465
2019-08-02 09:40:00+05:30,22.25,22.75,22.25,22.75,90
2019-08-02 09:45:00+05:30,22.75,22.75,22.15,22.55,3669
2019-08-02 09:50:00+05:30,22.55,22.55,22.45,22.55,336
2019-08-02 09:55:00+05:30,22.55,22.55,22.15,22.5,114
2019-08-02 10:00:00+05:30,22.5,23.4,22.5,23.35,2337
2019-08-02 10:05:00+05:30,23.35,23.65,22.35,22.75,8565
2019-08-02 10:10:00+05:30,22.5,22.8,22.25,22.55,3333
2019-08-02 10:15:00+05:30,22.55,22.85,22.55,22.85,1314
2019-08-02 10:20:00+05:30,22.85,22.85,22.3,22.3,1734
2019-08-02 10:25:00+05:30,22.3,22.35,22.3,22.35,420
2019-08-02 10:30:00+05:30,22.35,22.35,22.35,22.35,0
2019-08-02 10:35:00+05:30,22.35,22.35,22.35,22.35,15
2019-08-02 10:40:00+05:30,22.35,22.35,22.35,22.35,0
2019-08-02 10:45:00+05:30,22.35,22.35,22.35,22.35,135
2019-08-02 10:50:00+05:30,22.35,22.35,22.35,22.35,13320
2019-08-02 10:55:00+05:30,22.35,23.15,22.35,23.0,4344
2019-08-02 11:00:00+05:30,23.0,23.0,22.35,22.35,50469
2019-08-02 11:05:00+05:30,22.35,22.35,22.35,22.35,15
2019-08-02 11:10:00+05:30,22.35,22.35,22.35,22.35,0
2019-08-02 11:15:00+05:30,22.35,22.35,22.25,22.25,750
2019-08-02 11:20:00+05:30,22.25,22.25,22.25,22.25,0
2019-08-02 11:25:00+05:30,22.25,22.3,22.25,22.3,3030
2019-08-02 11:35:00+05:30,22.3,22.3,22.25,22.25,1200
2019-08-02 11:40:00+05:30,22.3,22.3,22.3,22.3,3000
2019-08-02 11:45:00+05:30,22.3,22.3,22.3,22.3,0
2019-08-02 11:50:00+05:30,22.3,22.3,22.3,22.3,0
2019-08-02 11:55:00+05:30,22.3,22.3,22.3,22.3,0
2019-08-02 12:00:00+05:30,22.3,22.3,22.25,22.3,52062
2019-08-02 12:05:00+05:30,22.3,22.3,22.2,22.2,6468
2019-08-02 12:10:00+05:30,22.2,22.2,22.2,22.2,141
2019-08-02 12:20:00+05:30,22.2,22.2,22.2,22.2,6
2019-08-02 12:25:00+05:30,22.2,22.2,22.2,22.2,0
2019-08-02 12:30:00+05:30,22.2,22.2,22.2,22.2,3345
2019-08-02 12:35:00+05:30,22.2,22.2,22.2,22.2,0
2019-08-02 12:40:00+05:30,22.2,22.2,22.2,22.2,0
2019-08-02 12:55:00+05:30,22.15,22.15,22.15,22.15,2220
2019-08-02 13:00:00+05:30,22.15,22.15,22.0,22.0,2103
2019-08-02 13:05:00+05:30,22.0,22.0,22.0,22.0,0
2019-08-02 13:10:00+05:30,22.0,22.0,22.0,22.0,0
2019-08-02 13:15:00+05:30,22.0,22.0,22.0,22.0,0
2019-08-02 13:20:00+05:30,22.0,22.0,22.0,22.0,0
2019-08-02 13:25:00+05:30,22.0,22.0,22.0,22.0,0
2019-08-02 13:35:00+05:30,22.0,22.0,21.7,21.8,2754
2019-08-02 13:40:00+05:30,21.7,21.9,21.7,21.8,29259
2019-08-02 13:45:00+05:30,21.9,21.9,21.9,21.9,1374
2019-08-02 13:50:00+05:30,21.7,22.0,21.7,21.95,156132
2019-08-02 13:55:00+05:30,22.0,22.15,21.95,21.95,54
2019-08-02 14:00:00+05:30,21.95,21.95,21.7,21.7,84
2019-08-02 14:10:00+05:30,21.7,21.7,21.7,21.7,0
2019-08-02 14:15:00+05:30,21.7,22.15,21.7,22.15,150582
2019-08-02 14:20:00+05:30,22.15,22.15,21.65,22.1,31407
2019-08-02 14:25:00+05:30,22.1,22.1,22.1,22.1,165
2019-08-02 14:30:00+05:30,22.1,22.1,21.9,21.9,15960
2019-08-02 14:35:00+05:30,21.7,21.9,21.2,21.2,7362
2019-08-02 14:40:00+05:30,21.2,21.65,21.2,21.65,45000
2019-08-02 14:45:00+05:30,21.65,21.65,21.65,21.65,0
2019-08-02 14:50:00+05:30,21.65,21.65,21.65,21.65,0
2019-08-02 14:55:00+05:30,21.65,21.65,21.35,21.5,2181
2019-08-02 15:00:00+05:30,21.5,21.5,21.25,21.25,39954
2019-08-02 15:05:00+05:30,21.25,21.45,21.2,21.2,27675
2019-08-02 15:10:00+05:30,21.2,21.45,21.2,21.35,39
2019-08-02 15:15:00+05:30,21.25,21.4,21.25,21.25,186
2019-08-02 15:20:00+05:30,21.25,21.25,21.1,21.1,20364
2019-08-02 15:25:00+05:30,21.1,21.15,20.85,21.15,15195
2019-08-05 09:15:00+05:30,20.95,22.35,20.95,22.15,24756
2019-08-05 09:20:00+05:30,22.15,22.45,22.15,22.35,13416
2019-08-05 09:25:00+05:30,22.35,22.35,21.1,21.1,5160
2019-08-05 09:30:00+05:30,21.1,21.1,21.1,21.1,0
2019-08-05 09:35:00+05:30,21.1,21.1,21.1,21.1,0
2019-08-05 09:40:00+05:30,21.1,21.1,21.1,21.1,0
2019-08-05 09:45:00+05:30,21.1,21.15,21.0,21.0,324
2019-08-05 09:50:00+05:30,21.0,21.1,21.0,21.1,180
2019-08-05 09:55:00+05:30,21.1,21.1,21.1,21.1,741
2019-08-05 10:00:00+05:30,21.1,21.1,21.1,21.1,1050
2019-08-05 10:05:00+05:30,21.1,21.1,21.1,21.1,0
2019-08-05 10:10:00+05:30,21.1,21.1,21.1,21.1,0
2019-08-05 10:15:00+05:30,21.1,21.1,21.1,21.1,3
2019-08-05 10:25:00+05:30,21.1,21.6,21.1,21.6,15567
2019-08-05 10:30:00+05:30,21.6,21.6,21.6,21.6,0
2019-08-05 10:35:00+05:30,21.6,21.6,21.6,21.6,0
2019-08-05 10:45:00+05:30,21.6,21.6,21.6,21.6,0
2019-08-05 10:55:00+05:30,21.6,21.6,21.6,21.6,0
2019-08-05 11:05:00+05:30,21.6,21.6,21.6,21.6,0
2019-08-05 11:10:00+05:30,21.6,21.6,21.6,21.6,0
2019-08-05 11:25:00+05:30,21.6,21.6,21.6,21.6,0
2019-08-05 11:35:00+05:30,21.35,21.35,21.0,21.0,3750
2019-08-05 11:40:00+05:30,21.0,21.0,20.65,20.65,2520
2019-08-05 11:45:00+05:30,20.65,20.8,20.65,20.7,780
2019-08-05 11:50:00+05:30,20.7,20.7,20.7,20.7,0
