date,open,high,low,close,volume
2022-03-31 09:25:00+05:30,156.95,156.95,156.95,156.95,0
2022-03-31 09:30:00+05:30,156.95,156.95,156.9,156.9,15
2022-03-31 09:35:00+05:30,156.9,156.9,156.9,156.9,0
2022-03-31 09:40:00+05:30,156.9,156.9,156.9,156.9,0
2022-03-31 09:45:00+05:30,156.9,156.9,156.9,156.9,0
2022-03-31 09:50:00+05:30,156.9,156.9,156.9,156.9,0
2022-03-31 09:55:00+05:30,156.9,156.9,156.9,156.9,0
2022-03-31 10:00:00+05:30,156.9,156.9,145.95,147.75,672
2022-03-31 10:05:00+05:30,147.75,147.75,146.0,146.0,125
2022-03-31 10:10:00+05:30,146.0,148.95,146.0,147.0,231
2022-03-31 10:15:00+05:30,147.0,147.0,146.5,146.5,50
2022-03-31 10:20:00+05:30,146.5,147.0,146.5,146.5,56
2022-03-31 10:25:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 10:30:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 10:35:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 10:40:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 10:45:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 10:50:00+05:30,146.5,148.9,146.5,148.9,32
2022-03-31 10:55:00+05:30,148.9,148.9,148.9,148.9,0
2022-03-31 11:00:00+05:30,148.9,148.9,146.85,146.85,226
2022-03-31 11:05:00+05:30,146.85,146.85,146.85,146.85,0
2022-03-31 11:10:00+05:30,146.85,146.85,146.7,146.7,203
2022-03-31 11:15:00+05:30,146.7,146.7,146.7,146.7,0
2022-03-31 11:20:00+05:30,146.7,146.7,146.7,146.7,0
2022-03-31 11:25:00+05:30,146.7,146.7,146.7,146.7,0
2022-03-31 11:30:00+05:30,146.7,146.7,146.7,146.7,0
2022-03-31 11:35:00+05:30,146.7,146.7,146.7,146.7,0
2022-03-31 11:40:00+05:30,146.7,146.7,146.7,146.7,0
2022-03-31 11:45:00+05:30,146.7,146.7,146.7,146.7,0
2022-03-31 11:50:00+05:30,146.7,146.7,146.7,146.7,0
2022-03-31 11:55:00+05:30,146.7,146.7,146.5,146.5,37
2022-03-31 12:00:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 12:05:00+05:30,146.5,146.5,146.5,146.5,63
2022-03-31 12:10:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 12:15:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 12:20:00+05:30,146.5,147.95,146.5,147.95,33
2022-03-31 12:25:00+05:30,147.95,147.95,147.95,147.95,9
2022-03-31 12:30:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 12:35:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 12:40:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 12:45:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 12:50:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 12:55:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:00:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:05:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:10:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:15:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:20:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:25:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:30:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:35:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:40:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 13:45:00+05:30,147.95,147.95,147.95,147.95,3
2022-03-31 13:50:00+05:30,147.95,147.95,147.95,147.95,33
2022-03-31 13:55:00+05:30,147.95,148.0,147.95,147.95,544
2022-03-31 14:00:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 14:05:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 14:10:00+05:30,147.95,147.95,147.95,147.95,0
2022-03-31 14:15:00+05:30,147.95,147.95,146.5,146.5,100
2022-03-31 14:20:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 14:25:00+05:30,146.5,146.5,146.5,146.5,23
2022-03-31 14:30:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 14:35:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 14:40:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 14:45:00+05:30,146.5,146.5,146.5,146.5,0
2022-03-31 14:50:00+05:30,146.5,146.5,146.0,146.0,189
2022-03-31 14:55:00+05:30,146.0,146.0,146.0,146.0,20
2022-03-31 15:00:00+05:30,146.0,146.0,146.0,146.0,0
2022-03-31 15:05:00+05:30,146.0,146.0,146.0,146.0,0
2022-03-31 15:10:00+05:30,146.0,146.0,146.0,146.0,50
2022-03-31 15:15:00+05:30,146.0,146.95,146.0,146.95,203
2022-03-31 15:20:00+05:30,147.0,147.0,147.0,147.0,13180
2022-03-31 15:25:00+05:30,147.0,147.5,147.0,147.0,3242
2022-04-01 09:15:00+05:30,147.95,147.95,147.95,147.95,0
2022-04-01 09:20:00+05:30,147.9,147.9,147.9,147.9,250
2022-04-01 09:25:00+05:30,148.0,148.0,148.0,148.0,250
2022-04-01 09:30:00+05:30,148.0,148.0,148.0,148.0,7
2022-04-01 09:35:00+05:30,148.0,148.0,148.0,148.0,0
2022-04-01 09:40:00+05:30,148.0,148.0,148.0,148.0,0
2022-04-01 09:45:00+05:30,148.5,148.5,146.75,146.75,81000
2022-04-01 09:50:00+05:30,148.0,150.0,148.0,148.0,14750
2022-04-01 09:55:00+05:30,148.0,148.0,148.0,148.0,920
2022-04-01 10:00:00+05:30,148.0,148.0,146.05,146.05,6
2022-04-01 10:10:00+05:30,146.05,147.0,146.05,147.0,80068
2022-04-01 10:15:00+05:30,147.0,147.0,147.0,147.0,0
2022-04-01 10:40:00+05:30,147.0,147.0,147.0,147.0,0
2022-04-01 10:45:00+05:30,147.0,147.0,147.0,147.0,0
2022-04-01 10:50:00+05:30,147.0,147.0,147.0,147.0,0
2022-04-01 10:55:00+05:30,148.45,148.45,148.45,148.45,51
2022-04-01 11:00:00+05:30,148.45,148.45,148.45,148.45,0
2022-04-01 11:05:00+05:30,148.45,148.45,148.45,148.45,0
2022-04-01 11:10:00+05:30,148.45,148.45,148.45,148.45,0
2022-04-01 11:15:00+05:30,148.45,148.45,148.45,148.45,0
2022-04-01 11:25:00+05:30,148.45,148.45,148.45,148.45,85
2022-04-01 11:30:00+05:30,148.45,148.45,148.45,148.45,0
2022-04-01 11:35:00+05:30,148.45,148.45,148.45,148.45,10
2022-04-01 11:40:00+05:30,148.45,148.45,148.45,148.45,115
2022-04-01 11:50:00+05:30,148.45,148.45,148.45,148.45,0
2022-04-01 11:55:00+05:30,148.5,148.5,148.5,148.5,100
2022-04-01 12:00:00+05:30,148.5,148.5,148.5,148.5,65
2022-04-01 12:05:00+05:30,148.5,148.5,148.5,148.5,0
2022-04-01 12:10:00+05:30,148.5,148.5,148.5,148.5,75
2022-04-01 12:15:00+05:30,148.5,148.5,148.5,148.5,0
2022-04-01 12:35:00+05:30,148.5,148.5,148.5,148.5,0
2022-04-01 12:40:00+05:30,148.5,148.5,147.05,147.05,136
2022-04-01 12:45:00+05:30,147.05,147.4,147.05,147.4,196
2022-04-01 12:50:00+05:30,147.4,147.4,147.0,147.0,75
2022-04-01 13:25:00+05:30,147.0,147.0,147.0,147.0,0
2022-04-01 13:55:00+05:30,148.45,148.45,148.45,148.45,10
2022-04-01 14:05:00+05:30,148.45,148.45,148.45,148.45,0
2022-04-01 14:25:00+05:30,147.05,147.05,147.05,147.05,1
2022-04-01 14:30:00+05:30,147.05,147.05,147.05,147.05,0
2022-04-01 14:35:00+05:30,147.05,147.05,147.05,147.05,0
2022-04-01 14:40:00+05:30,147.05,147.05,147.05,147.05,0
2022-04-01 14:50:00+05:30,147.05,150.0,147.05,150.0,8323
2022-04-01 14:55:00+05:30,150.0,150.5,150.0,150.5,50
2022-04-01 15:00:00+05:30,150.5,150.5,150.5,150.5,0
2022-04-01 15:05:00+05:30,150.5,150.5,150.5,150.5,0
2022-04-01 15:10:00+05:30,150.5,150.5,150.5,150.5,0
2022-04-01 15:15:00+05:30,150.5,150.95,150.5,150.95,26
2022-04-01 15:25:00+05:30,150.95,150.95,150.95,150.95,0
2022-04-04 09:15:00+05:30,150.95,150.95,150.95,150.95,0
2022-04-04 09:20:00+05:30,150.95,150.95,150.95,150.95,0
2022-04-04 09:25:00+05:30,150.95,150.95,150.95,150.95,0
2022-04-04 09:30:00+05:30,150.95,150.95,150.95,150.95,0
2022-04-04 09:35:00+05:30,150.95,153.9,150.95,153.9,66
2022-04-04 09:40:00+05:30,153.9,153.9,153.9,153.9,0
2022-04-04 09:45:00+05:30,153.9,154.0,153.9,154.0,1120
