date,open,high,low,close,volume
2021-04-29 09:15:00+05:30,137.95,138.95,137.75,138.95,1470
2021-04-29 09:20:00+05:30,138.95,140.05,138.7,140.05,1706
2021-04-29 09:25:00+05:30,140.1,140.95,139.6,139.6,1885
2021-04-29 09:30:00+05:30,139.6,139.6,138.45,138.75,3939
2021-04-29 09:35:00+05:30,138.75,138.75,138.35,138.4,887
2021-04-29 09:40:00+05:30,138.4,139.0,138.0,138.0,1495
2021-04-29 09:45:00+05:30,138.0,138.0,138.0,138.0,15
2021-04-29 09:50:00+05:30,137.95,138.0,137.5,137.5,531
2021-04-29 09:55:00+05:30,137.5,137.5,137.2,137.2,475
2021-04-29 10:00:00+05:30,137.2,138.35,136.4,136.4,6756
2021-04-29 10:05:00+05:30,136.4,137.0,136.4,136.75,191
2021-04-29 10:10:00+05:30,136.75,136.9,136.75,136.75,259
2021-04-29 10:15:00+05:30,136.75,137.2,136.5,136.65,4433
2021-04-29 10:20:00+05:30,136.65,136.9,136.65,136.85,9929
2021-04-29 10:25:00+05:30,136.85,136.95,136.45,136.7,12435
2021-04-29 10:30:00+05:30,136.7,136.7,136.45,136.45,132
2021-04-29 10:35:00+05:30,136.45,136.45,136.4,136.4,60
2021-04-29 10:40:00+05:30,136.4,136.4,136.0,136.05,805
2021-04-29 10:45:00+05:30,136.05,136.05,136.05,136.05,10
2021-04-29 10:50:00+05:30,136.05,136.05,136.0,136.05,110
2021-04-29 10:55:00+05:30,136.05,136.75,136.05,136.7,518
2021-04-29 11:00:00+05:30,136.7,137.0,136.7,137.0,729
2021-04-29 11:05:00+05:30,137.0,137.15,137.0,137.1,7672
2021-04-29 11:10:00+05:30,137.1,137.4,137.1,137.35,5856
2021-04-29 11:15:00+05:30,137.35,138.0,137.15,137.7,3706
2021-04-29 11:20:00+05:30,137.7,138.05,137.45,137.6,9159
2021-04-29 11:25:00+05:30,137.6,138.1,137.45,137.45,1456
2021-04-29 11:30:00+05:30,137.45,137.5,137.45,137.5,2
2021-04-29 11:35:00+05:30,137.5,137.5,137.5,137.5,0
2021-04-29 11:40:00+05:30,137.5,137.95,137.5,137.5,102
2021-04-29 11:45:00+05:30,137.5,137.65,137.5,137.65,0
2021-04-29 11:50:00+05:30,137.65,137.65,137.65,137.65,100
2021-04-29 11:55:00+05:30,137.65,137.65,137.65,137.65,0
2021-04-29 12:00:00+05:30,137.65,137.85,137.05,137.2,11262
