date,open,high,low,close,volume
2022-05-25 09:15:00+05:30,258.5,258.5,250.0,258.5,885
2022-05-25 09:20:00+05:30,250.0,255.9,250.0,255.9,189
2022-05-25 09:25:00+05:30,255.9,257.0,252.5,252.5,371
2022-05-25 09:30:00+05:30,252.5,254.9,251.05,252.15,96
2022-05-25 09:35:00+05:30,252.15,252.9,252.15,252.9,61
2022-05-25 09:40:00+05:30,252.9,254.8,252.15,254.8,154
2022-05-25 09:45:00+05:30,254.8,254.85,250.0,252.25,1263
2022-05-25 09:50:00+05:30,252.25,253.95,252.25,252.35,26
2022-05-25 09:55:00+05:30,252.35,256.05,252.35,256.05,1833
2022-05-25 10:00:00+05:30,256.05,257.15,255.0,255.0,574
2022-05-25 10:05:00+05:30,255.0,255.15,250.0,255.15,843
2022-05-25 10:10:00+05:30,250.15,250.15,250.05,250.05,92
2022-05-25 10:15:00+05:30,250.05,250.05,250.05,250.05,25
2022-05-25 10:20:00+05:30,253.25,253.35,252.05,252.05,33
2022-05-25 10:25:00+05:30,252.05,254.95,252.05,254.95,127
2022-05-25 10:30:00+05:30,254.95,254.95,252.05,252.05,140
2022-05-25 10:35:00+05:30,252.05,252.05,250.95,250.95,1234
2022-05-25 10:40:00+05:30,250.0,250.0,201.35,241.0,5155
2022-05-25 10:45:00+05:30,241.0,253.9,235.0,237.05,586
2022-05-25 10:50:00+05:30,237.05,245.0,233.0,238.0,218
2022-05-25 10:55:00+05:30,238.0,238.2,238.0,238.2,50
2022-05-25 11:00:00+05:30,238.2,244.95,238.2,244.95,65
2022-05-25 11:05:00+05:30,244.95,245.05,240.05,244.9,323
2022-05-25 11:10:00+05:30,244.9,246.95,242.35,242.35,59
2022-05-25 11:15:00+05:30,242.35,242.35,242.35,242.35,0
2022-05-25 11:20:00+05:30,242.35,242.35,242.35,242.35,0
2022-05-25 11:25:00+05:30,242.35,242.35,242.35,242.35,0
2022-05-25 11:30:00+05:30,242.35,242.35,240.0,240.0,49
2022-05-25 11:35:00+05:30,240.0,240.0,240.0,240.0,0
2022-05-25 11:40:00+05:30,240.0,240.0,240.0,240.0,0
2022-05-25 11:45:00+05:30,240.0,240.0,240.0,240.0,0
2022-05-25 11:50:00+05:30,240.0,240.0,240.0,240.0,100
2022-05-25 11:55:00+05:30,240.0,240.0,240.0,240.0,0
2022-05-25 12:00:00+05:30,240.0,241.9,240.0,240.05,72
2022-05-25 12:05:00+05:30,240.0,240.0,240.0,240.0,12
2022-05-25 12:10:00+05:30,240.0,243.85,240.0,243.85,1
2022-05-25 12:15:00+05:30,243.85,243.85,243.85,243.85,0
2022-05-25 12:20:00+05:30,243.85,243.85,234.9,235.0,634
2022-05-25 12:25:00+05:30,235.0,235.0,232.95,232.95,159
2022-05-25 12:30:00+05:30,232.95,232.95,232.95,232.95,0
2022-05-25 12:35:00+05:30,232.95,234.9,232.95,234.9,71
2022-05-25 12:40:00+05:30,234.45,234.45,233.55,233.55,5
2022-05-25 12:45:00+05:30,233.55,234.6,232.1,234.6,56
2022-05-25 12:50:00+05:30,232.1,245.05,232.1,236.2,693
2022-05-25 12:55:00+05:30,236.2,244.7,236.2,242.0,291
2022-05-25 13:00:00+05:30,242.0,242.65,237.35,237.35,296
2022-05-25 13:05:00+05:30,237.35,237.35,233.0,233.0,136
2022-05-25 13:10:00+05:30,233.0,234.85,232.9,234.7,113
2022-05-25 13:15:00+05:30,234.7,234.7,234.7,234.7,0
2022-05-25 13:20:00+05:30,234.7,234.7,232.5,233.0,112
2022-05-25 13:25:00+05:30,233.0,233.5,233.0,233.5,1
2022-05-25 13:30:00+05:30,233.5,233.5,233.5,233.5,0
2022-05-25 13:35:00+05:30,233.5,239.3,232.05,239.3,333
2022-05-25 13:40:00+05:30,239.3,239.3,239.3,239.3,0
2022-05-25 13:45:00+05:30,239.3,239.3,239.3,239.3,0
2022-05-25 13:50:00+05:30,239.3,239.3,238.0,238.0,50
