date,open,high,low,close,volume
2022-01-17 11:30:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 11:35:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 11:40:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 11:45:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 11:50:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 11:55:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:00:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:05:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:10:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:15:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:20:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:25:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:30:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:35:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:40:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:45:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:50:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 12:55:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:00:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:05:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:10:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:15:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:20:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:25:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:30:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:35:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:40:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:45:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:50:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 13:55:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:00:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:05:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:10:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:15:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:20:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:25:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:30:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:35:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:40:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:45:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:50:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 14:55:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 15:00:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 15:05:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 15:10:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 15:15:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 15:20:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-17 15:25:00+05:30,122.45,122.45,122.45,122.45,0
2022-01-18 10:35:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 10:40:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 10:45:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 10:55:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 11:00:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 11:05:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 11:10:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 11:25:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 11:40:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 12:10:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 12:25:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 13:20:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 13:35:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 13:50:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 14:00:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 14:05:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 14:10:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 14:45:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 15:00:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 15:20:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-18 15:25:00+05:30,128.55,128.55,128.55,128.55,0
2022-01-19 11:15:00+05:30,134.95,134.95,134.95,134.95,500
2022-01-19 11:20:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 11:30:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 11:40:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 11:45:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 11:50:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 12:10:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 12:15:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 12:20:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 12:30:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 12:35:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 12:40:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 12:50:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 12:55:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 13:40:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 13:45:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 13:55:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 14:15:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 14:20:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 14:25:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 14:45:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-19 15:20:00+05:30,134.95,134.95,134.95,134.95,0
2022-01-20 10:15:00+05:30,141.65,141.65,141.65,141.65,0
2022-01-20 10:20:00+05:30,141.65,141.65,141.65,141.65,0
2022-01-20 10:35:00+05:30,141.65,141.65,141.65,141.65,0
2022-01-20 10:40:00+05:30,141.65,141.65,141.65,141.65,0
2022-01-20 10:45:00+05:30,141.65,141.65,141.65,141.65,0
2022-01-20 10:55:00+05:30,141.65,141.65,141.65,141.65,0
2022-01-20 11:25:00+05:30,141.65,141.65,141.65,141.65,0
