date,open,high,low,close,volume
2017-11-07 10:35:00+05:30,17.65,17.65,17.65,17.65,100
2017-11-07 10:40:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 10:45:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 10:50:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 10:55:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:00:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:05:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:10:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:15:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:20:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:25:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:30:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:35:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:40:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:45:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:50:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 11:55:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:00:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:05:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:10:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:15:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:20:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:25:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:30:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:35:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:40:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:45:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:50:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 12:55:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:00:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:05:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:10:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:15:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:20:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:25:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:30:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:35:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:40:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:45:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:50:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 13:55:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 14:00:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 14:05:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 14:10:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 14:15:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 14:20:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 14:25:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 14:30:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 15:15:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 15:20:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-07 15:25:00+05:30,17.65,17.65,17.65,17.65,0
2017-11-15 14:30:00+05:30,16.8,16.8,16.8,16.8,560
2017-11-15 14:35:00+05:30,16.8,16.8,16.8,16.8,0
2017-11-15 14:40:00+05:30,16.8,16.8,16.8,16.8,0
2017-11-15 14:45:00+05:30,16.8,16.8,16.8,16.8,0
2017-11-15 14:50:00+05:30,16.8,16.8,16.8,16.8,0
2017-11-15 14:55:00+05:30,16.8,16.8,16.8,16.8,0
2017-11-15 15:00:00+05:30,16.8,16.8,16.8,16.8,0
2017-11-15 15:05:00+05:30,16.8,16.8,16.8,16.8,0
2017-11-15 15:10:00+05:30,16.8,16.8,16.8,16.8,0
2017-11-15 15:15:00+05:30,16.8,16.8,16.8,16.8,0
2017-11-17 11:15:00+05:30,16.05,16.05,16.05,16.05,1
2017-11-17 11:20:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 11:25:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 11:30:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 11:35:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 11:40:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 11:45:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 11:50:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 11:55:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:00:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:05:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:10:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:15:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:20:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:25:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:30:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:35:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:40:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:45:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:50:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 12:55:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:00:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:05:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:10:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:15:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:20:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:25:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:30:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:35:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:40:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:45:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:50:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 13:55:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 14:00:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 14:05:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 14:10:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 14:15:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 14:20:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 14:25:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 14:30:00+05:30,16.05,16.05,16.05,16.05,0
2017-11-17 14:35:00+05:30,16.05,16.05,16.05,16.05,0
