date,open,high,low,close,volume
2022-05-24 09:15:00+05:30,897.0,897.0,897.0,897.0,0
2022-05-24 09:45:00+05:30,890.0,890.0,890.0,890.0,0
2022-05-24 09:50:00+05:30,890.0,890.0,890.0,890.0,0
2022-05-24 09:55:00+05:30,890.0,890.0,890.0,890.0,0
2022-05-24 10:00:00+05:30,850.0,855.0,850.0,852.0,357
2022-05-24 10:05:00+05:30,852.0,884.9,845.5,845.5,255
2022-05-24 10:10:00+05:30,845.5,845.5,845.5,845.5,258
2022-05-24 10:15:00+05:30,845.5,845.5,845.5,845.5,1
2022-05-24 10:20:00+05:30,845.5,845.5,845.5,845.5,1
2022-05-24 10:25:00+05:30,845.5,850.0,845.5,845.65,698
2022-05-24 10:30:00+05:30,845.65,850.5,845.65,845.7,157
2022-05-24 10:35:00+05:30,845.5,855.0,845.5,845.5,474
2022-05-24 10:40:00+05:30,845.5,845.5,845.5,845.5,100
2022-05-24 10:45:00+05:30,845.5,845.5,845.5,845.5,0
2022-05-24 10:50:00+05:30,845.5,845.5,845.5,845.5,1250
2022-05-24 10:55:00+05:30,845.5,885.0,845.5,845.5,347
2022-05-24 11:00:00+05:30,845.5,845.5,845.5,845.5,16
2022-05-24 11:05:00+05:30,845.5,845.5,845.5,845.5,29
2022-05-24 11:10:00+05:30,845.5,846.0,845.5,846.0,27
2022-05-24 11:15:00+05:30,846.0,860.0,845.5,846.0,31
2022-05-24 11:20:00+05:30,845.5,850.1,845.5,850.1,618
2022-05-24 11:25:00+05:30,850.1,860.0,850.1,860.0,33
2022-05-24 11:30:00+05:30,860.0,860.0,845.5,845.5,538
2022-05-24 11:35:00+05:30,845.5,845.5,845.5,845.5,28
2022-05-24 11:40:00+05:30,850.0,850.0,848.0,848.0,100
2022-05-24 11:45:00+05:30,848.0,848.0,845.5,845.5,568
2022-05-24 11:50:00+05:30,845.5,846.0,845.5,846.0,14
2022-05-24 11:55:00+05:30,846.0,846.0,845.5,846.0,545
2022-05-24 12:00:00+05:30,846.0,849.0,845.5,849.0,25
2022-05-24 12:05:00+05:30,849.0,849.0,845.5,845.5,399
2022-05-24 12:10:00+05:30,845.5,845.5,845.5,845.5,79
2022-05-24 12:15:00+05:30,845.5,845.5,845.5,845.5,5
2022-05-24 12:20:00+05:30,845.5,845.5,845.5,845.5,35
2022-05-24 12:25:00+05:30,845.5,849.0,845.5,849.0,386
2022-05-24 12:30:00+05:30,849.0,849.0,845.5,845.5,500
2022-05-24 12:35:00+05:30,845.5,845.5,845.5,845.5,0
2022-05-24 12:40:00+05:30,845.5,845.5,845.5,845.5,10
2022-05-24 12:45:00+05:30,845.5,845.5,845.5,845.5,4
2022-05-24 12:50:00+05:30,845.5,845.5,845.5,845.5,1300
2022-05-24 12:55:00+05:30,845.5,845.5,845.5,845.5,11
2022-05-24 13:00:00+05:30,845.5,845.5,845.5,845.5,100
2022-05-24 13:05:00+05:30,845.5,845.5,845.5,845.5,0
2022-05-24 13:10:00+05:30,845.5,845.5,845.5,845.5,0
2022-05-24 13:15:00+05:30,845.5,845.5,845.5,845.5,0
2022-05-24 13:20:00+05:30,845.5,845.5,845.5,845.5,0
