date,open,high,low,close,volume
2022-02-22 09:15:00+05:30,1888.0,1888.0,1850.15,1870.0,517
2022-02-22 09:20:00+05:30,1870.0,1870.05,1855.0,1869.95,77
2022-02-22 09:25:00+05:30,1869.95,1870.05,1856.0,1863.75,142
2022-02-22 09:30:00+05:30,1863.75,1870.05,1860.05,1870.05,45
2022-02-22 09:35:00+05:30,1870.05,1870.05,1869.95,1870.05,81
2022-02-22 09:40:00+05:30,1870.05,1875.05,1861.9,1870.75,50
2022-02-22 09:45:00+05:30,1870.75,1876.25,1870.75,1876.25,1
2022-02-22 09:50:00+05:30,1870.6,1870.6,1863.0,1863.0,335
2022-02-22 09:55:00+05:30,1863.0,1867.75,1863.0,1867.75,2
2022-02-22 10:00:00+05:30,1867.75,1870.8,1858.05,1858.05,52
2022-02-22 10:05:00+05:30,1858.05,1858.05,1855.0,1857.95,86
2022-02-22 10:10:00+05:30,1858.0,1858.0,1851.0,1858.0,134
2022-02-22 10:15:00+05:30,1858.0,1858.0,1845.25,1855.6,381
2022-02-22 10:20:00+05:30,1856.4,1866.0,1847.75,1866.0,284
2022-02-22 10:25:00+05:30,1866.0,1866.0,1862.05,1865.9,167
2022-02-22 10:30:00+05:30,1865.9,1869.0,1865.9,1869.0,12
2022-02-22 10:35:00+05:30,1869.0,1869.0,1860.0,1869.0,428
2022-02-22 10:40:00+05:30,1869.0,1869.0,1869.0,1869.0,14
2022-02-22 10:45:00+05:30,1869.0,1869.0,1860.25,1868.95,57
2022-02-22 10:50:00+05:30,1868.95,1868.95,1868.9,1868.95,15
2022-02-22 10:55:00+05:30,1868.95,1889.9,1868.0,1885.9,178
2022-02-22 11:00:00+05:30,1885.9,1885.9,1870.35,1878.05,42
2022-02-22 11:05:00+05:30,1878.05,1889.0,1870.45,1889.0,34
2022-02-22 11:10:00+05:30,1889.0,1889.0,1888.95,1888.95,4
2022-02-22 11:15:00+05:30,1888.95,1888.95,1883.0,1883.0,8
2022-02-22 11:20:00+05:30,1883.0,1883.05,1871.9,1874.0,11
2022-02-22 11:25:00+05:30,1874.0,1874.5,1869.0,1869.0,25
2022-02-22 11:30:00+05:30,1869.0,1888.95,1869.0,1874.4,218
2022-02-22 11:35:00+05:30,1874.4,1880.3,1870.35,1876.75,40
2022-02-22 11:40:00+05:30,1876.75,1880.45,1876.75,1880.45,25
2022-02-22 11:45:00+05:30,1880.45,1888.55,1875.35,1881.45,5
