date,open,high,low,close,volume
2022-02-02 09:15:00+05:30,949.9,968.75,940.75,965.0,152
2022-02-02 09:20:00+05:30,965.0,965.0,935.1,940.55,134
2022-02-02 09:25:00+05:30,940.55,1079.85,932.7,932.7,1111
2022-02-02 09:30:00+05:30,932.7,944.9,932.7,940.0,94
2022-02-02 09:35:00+05:30,940.0,940.0,923.65,923.65,204
2022-02-02 09:40:00+05:30,923.65,923.65,920.0,920.0,103
2022-02-02 09:45:00+05:30,920.0,932.95,920.0,932.95,262
2022-02-02 09:50:00+05:30,932.95,944.8,932.95,942.0,167
2022-02-02 09:55:00+05:30,942.0,942.5,940.0,942.0,143
2022-02-02 10:00:00+05:30,942.0,943.05,941.25,941.25,21
2022-02-02 10:05:00+05:30,944.45,944.45,940.35,940.35,11
2022-02-02 10:10:00+05:30,940.35,942.95,940.35,942.95,20
2022-02-02 10:15:00+05:30,942.95,944.8,931.35,931.35,52
2022-02-02 10:20:00+05:30,931.35,931.35,925.0,925.0,70
2022-02-02 10:25:00+05:30,925.0,925.0,925.0,925.0,0
2022-02-02 10:30:00+05:30,925.0,930.05,925.0,930.05,59
2022-02-02 10:35:00+05:30,930.05,940.8,930.05,940.75,328
2022-02-02 10:40:00+05:30,940.75,941.9,940.75,941.9,57
2022-02-02 10:45:00+05:30,941.9,943.2,939.3,939.3,168
2022-02-02 10:50:00+05:30,939.3,939.3,934.85,934.85,7
2022-02-02 10:55:00+05:30,934.85,934.85,934.85,934.85,0
2022-02-02 11:00:00+05:30,934.85,934.85,934.85,934.85,0
2022-02-02 11:05:00+05:30,934.85,944.55,930.25,942.55,18
2022-02-02 11:10:00+05:30,942.55,942.55,933.0,937.3,10
2022-02-02 11:15:00+05:30,937.3,937.4,930.1,937.4,234
2022-02-02 11:20:00+05:30,937.4,937.4,934.35,934.35,38
2022-02-02 11:25:00+05:30,934.35,935.4,934.35,934.35,28
2022-02-02 11:30:00+05:30,934.35,934.35,934.35,934.35,0
2022-02-02 11:35:00+05:30,934.35,934.35,925.0,925.0,54
2022-02-02 11:40:00+05:30,925.05,925.05,925.0,925.0,80
2022-02-02 11:45:00+05:30,925.0,925.0,923.0,923.0,71
2022-02-02 11:50:00+05:30,923.0,923.0,908.45,910.5,107
2022-02-02 11:55:00+05:30,910.5,920.0,910.5,920.0,90
2022-02-02 12:00:00+05:30,920.0,920.0,920.0,920.0,0
2022-02-02 12:05:00+05:30,920.0,920.0,920.0,920.0,0
2022-02-02 12:10:00+05:30,920.0,930.95,920.0,930.95,1
2022-02-02 12:15:00+05:30,930.95,931.45,930.95,931.45,3
2022-02-02 12:20:00+05:30,931.45,932.95,931.45,932.95,5
2022-02-02 12:25:00+05:30,932.95,932.95,930.1,930.1,3
2022-02-02 12:30:00+05:30,930.1,930.1,920.0,920.0,50
2022-02-02 12:35:00+05:30,920.0,920.0,902.05,913.25,136
2022-02-02 12:40:00+05:30,913.25,918.15,913.25,918.15,4
2022-02-02 12:45:00+05:30,918.15,918.15,918.15,918.15,0
2022-02-02 12:50:00+05:30,918.15,918.15,918.0,918.0,10
2022-02-02 12:55:00+05:30,918.0,918.0,901.25,901.25,53
2022-02-02 13:00:00+05:30,901.25,901.25,901.25,901.25,0
2022-02-02 13:05:00+05:30,901.25,901.25,901.25,901.25,0
2022-02-02 13:10:00+05:30,901.25,907.65,901.25,906.85,2
2022-02-02 13:15:00+05:30,906.85,915.0,906.85,909.0,49
2022-02-02 13:20:00+05:30,909.0,909.0,909.0,909.0,0
2022-02-02 13:25:00+05:30,909.0,914.85,909.0,914.85,2
2022-02-02 13:30:00+05:30,914.85,917.25,910.1,911.0,63
2022-02-02 13:35:00+05:30,911.0,911.0,910.0,911.0,12
2022-02-02 13:40:00+05:30,911.0,942.1,911.0,942.0,425
2022-02-02 13:45:00+05:30,942.0,942.0,934.85,934.85,218
2022-02-02 13:50:00+05:30,934.85,934.85,934.85,934.85,0
2022-02-02 13:55:00+05:30,934.85,934.85,906.65,926.7,96
2022-02-02 14:00:00+05:30,926.7,926.7,924.4,924.4,36
2022-02-02 14:05:00+05:30,924.4,924.4,923.95,923.95,44
2022-02-02 14:10:00+05:30,923.95,928.0,923.95,928.0,11
2022-02-02 14:15:00+05:30,928.0,928.0,928.0,928.0,0
2022-02-02 14:20:00+05:30,928.0,928.0,928.0,928.0,0
2022-02-02 14:25:00+05:30,928.0,928.0,928.0,928.0,1
2022-02-02 14:30:00+05:30,928.0,928.0,928.0,928.0,11
2022-02-02 14:35:00+05:30,928.0,937.95,928.0,937.95,15
2022-02-02 14:40:00+05:30,938.0,938.0,937.95,937.95,11
2022-02-02 14:45:00+05:30,937.8,937.8,906.7,917.2,286
2022-02-02 14:50:00+05:30,917.2,920.45,911.0,911.0,135
2022-02-02 14:55:00+05:30,914.0,914.0,913.95,914.0,25
2022-02-02 15:00:00+05:30,914.0,914.0,908.0,908.0,91
2022-02-02 15:05:00+05:30,908.0,908.4,905.9,905.9,85
2022-02-02 15:10:00+05:30,905.9,913.25,905.9,909.25,79
2022-02-02 15:15:00+05:30,909.25,923.2,909.25,923.2,184
2022-02-02 15:20:00+05:30,923.2,923.2,918.0,918.0,14
2022-02-02 15:25:00+05:30,918.0,918.0,909.3,909.3,261
2022-02-03 09:15:00+05:30,913.2,944.5,913.2,944.0,26
2022-02-03 09:20:00+05:30,944.0,944.0,932.0,943.95,71
2022-02-03 09:25:00+05:30,943.95,943.95,935.05,935.1,72
2022-02-03 09:30:00+05:30,935.1,935.1,935.1,935.1,0
2022-02-03 09:35:00+05:30,935.1,935.25,935.1,935.25,21
2022-02-03 09:40:00+05:30,935.25,935.25,935.25,935.25,5
2022-02-03 09:45:00+05:30,935.25,935.5,935.05,935.05,127
2022-02-03 09:50:00+05:30,935.05,935.05,932.0,932.0,48
2022-02-03 09:55:00+05:30,932.0,932.0,931.95,931.95,3
2022-02-03 10:00:00+05:30,931.95,931.95,923.3,923.3,140
2022-02-03 10:05:00+05:30,923.3,923.3,901.15,901.2,203
2022-02-03 10:10:00+05:30,901.2,901.2,901.2,901.2,0
2022-02-03 10:15:00+05:30,901.2,928.8,901.2,927.95,20
2022-02-03 10:20:00+05:30,927.95,927.95,927.95,927.95,0
2022-02-03 10:25:00+05:30,927.95,927.95,927.95,927.95,0
2022-02-03 10:30:00+05:30,927.95,927.95,927.95,927.95,0
2022-02-03 10:35:00+05:30,927.95,927.95,927.95,927.95,0
2022-02-03 10:40:00+05:30,927.95,927.95,927.95,927.95,0
2022-02-03 10:45:00+05:30,927.95,927.95,925.05,925.05,15
