date,open,high,low,close,volume
2022-02-16 09:15:00+05:30,48.75,52.45,48.25,48.95,41896
2022-02-16 09:20:00+05:30,49.0,49.85,48.2,49.85,8369
2022-02-16 09:25:00+05:30,51.4,51.4,49.2,51.15,18398
2022-02-16 09:30:00+05:30,51.25,51.3,50.0,50.3,11465
2022-02-16 09:35:00+05:30,50.75,51.0,50.1,50.35,10318
2022-02-16 09:40:00+05:30,50.5,51.25,50.25,50.75,15521
2022-02-16 09:45:00+05:30,50.6,51.5,50.6,51.15,6655
2022-02-16 09:50:00+05:30,51.05,52.0,51.05,51.55,18736
2022-02-16 09:55:00+05:30,51.55,51.85,51.35,51.35,9492
2022-02-16 10:00:00+05:30,51.4,51.4,50.5,51.0,6031
2022-02-16 10:05:00+05:30,51.0,52.45,50.1,51.15,22462
2022-02-16 10:10:00+05:30,51.15,51.15,50.6,50.8,4049
2022-02-16 10:15:00+05:30,50.8,50.8,50.6,50.75,1023
2022-02-16 10:20:00+05:30,50.75,50.75,50.55,50.6,4938
2022-02-16 10:25:00+05:30,50.75,50.85,50.25,50.75,2074
2022-02-16 10:30:00+05:30,50.75,50.85,50.25,50.55,2163
2022-02-16 10:35:00+05:30,50.55,50.9,50.55,50.9,4609
2022-02-16 10:40:00+05:30,50.9,50.9,50.7,50.9,1721
2022-02-16 10:45:00+05:30,50.9,50.9,49.85,49.85,7068
2022-02-16 10:50:00+05:30,49.85,50.0,48.45,48.5,10684
2022-02-16 10:55:00+05:30,48.5,49.45,48.5,49.35,3101
2022-02-16 11:00:00+05:30,49.35,50.0,49.35,49.35,6968
2022-02-16 11:05:00+05:30,49.35,49.95,49.0,49.95,1364
2022-02-16 11:10:00+05:30,49.95,49.95,47.9,48.65,20792
2022-02-16 11:15:00+05:30,48.65,49.65,48.55,49.05,2821
2022-02-16 11:20:00+05:30,49.05,49.9,49.05,49.35,4492
2022-02-16 11:25:00+05:30,49.35,49.65,48.65,49.0,2930
2022-02-16 11:30:00+05:30,49.0,49.65,49.0,49.5,253
2022-02-16 11:35:00+05:30,49.5,49.55,49.35,49.4,830
2022-02-16 11:40:00+05:30,49.4,49.5,49.35,49.35,45
2022-02-16 11:45:00+05:30,49.35,49.55,49.35,49.55,168
2022-02-16 11:50:00+05:30,49.55,49.65,49.55,49.65,2385
2022-02-16 11:55:00+05:30,49.65,50.35,49.65,50.1,7232
2022-02-16 12:00:00+05:30,50.1,51.05,50.1,50.45,7166
2022-02-16 12:05:00+05:30,50.95,50.95,50.5,50.65,1596
2022-02-16 12:10:00+05:30,50.65,50.65,50.1,50.15,3252
2022-02-16 12:15:00+05:30,50.15,50.4,50.15,50.3,329
2022-02-16 12:20:00+05:30,50.25,50.4,50.25,50.4,515
2022-02-16 12:25:00+05:30,50.4,50.4,50.25,50.4,229
2022-02-16 12:30:00+05:30,50.4,50.4,50.15,50.15,203
2022-02-16 12:35:00+05:30,50.15,50.35,50.0,50.35,3444
2022-02-16 12:40:00+05:30,50.35,50.35,49.55,49.65,2948
2022-02-16 12:45:00+05:30,49.65,50.05,48.5,48.8,6754
2022-02-16 12:50:00+05:30,49.45,49.9,48.9,49.65,849
2022-02-16 12:55:00+05:30,49.3,49.35,49.25,49.35,1418
2022-02-16 13:00:00+05:30,49.35,49.85,49.35,49.85,57
2022-02-16 13:05:00+05:30,49.9,49.9,49.75,49.8,468
2022-02-16 13:10:00+05:30,49.8,49.8,49.8,49.8,10
2022-02-16 13:15:00+05:30,49.8,49.8,49.75,49.75,708
2022-02-16 13:20:00+05:30,49.75,49.8,49.75,49.75,797
2022-02-16 13:25:00+05:30,49.75,49.9,49.75,49.85,1084
2022-02-16 13:30:00+05:30,49.8,49.8,49.6,49.6,484
2022-02-16 13:35:00+05:30,49.6,49.6,49.3,49.3,1045
2022-02-16 13:40:00+05:30,49.3,49.7,49.3,49.7,902
2022-02-16 13:45:00+05:30,49.7,49.75,49.7,49.75,357
2022-02-16 13:50:00+05:30,49.75,49.75,49.5,49.5,20
2022-02-16 13:55:00+05:30,49.5,49.65,49.35,49.35,51
2022-02-16 14:00:00+05:30,49.7,49.7,49.35,49.35,62
2022-02-16 14:05:00+05:30,49.35,49.35,49.3,49.3,1114
2022-02-16 14:10:00+05:30,49.3,49.3,49.05,49.05,1682
2022-02-16 14:15:00+05:30,49.05,49.3,49.05,49.1,76
2022-02-16 14:20:00+05:30,49.1,49.3,49.1,49.3,758
2022-02-16 14:25:00+05:30,49.3,49.75,49.25,49.75,1656
2022-02-16 14:30:00+05:30,50.0,50.05,50.0,50.0,8498
2022-02-16 14:35:00+05:30,50.0,50.0,50.0,50.0,2526
2022-02-16 14:40:00+05:30,50.0,50.0,49.45,49.75,3807
2022-02-16 14:45:00+05:30,49.75,50.2,49.3,49.75,626
2022-02-16 14:50:00+05:30,49.75,49.75,48.7,49.15,840
2022-02-16 14:55:00+05:30,49.15,49.65,49.0,49.15,350
2022-02-16 15:00:00+05:30,49.15,49.65,48.65,49.2,1326
2022-02-16 15:05:00+05:30,49.2,49.5,48.55,49.5,1440
2022-02-16 15:10:00+05:30,49.5,49.5,48.3,48.3,11748
2022-02-16 15:15:00+05:30,48.3,48.7,48.1,48.25,1634
2022-02-16 15:20:00+05:30,48.25,48.9,48.0,48.85,12345
2022-02-16 15:25:00+05:30,48.85,49.3,48.1,49.3,4458
2022-02-17 09:15:00+05:30,50.25,51.5,49.45,51.05,14026
2022-02-17 09:20:00+05:30,51.05,51.3,50.05,50.35,8088
2022-02-17 09:25:00+05:30,50.35,50.35,49.6,49.8,5649
2022-02-17 09:30:00+05:30,49.9,50.25,49.6,49.7,2233
2022-02-17 09:35:00+05:30,49.7,50.15,49.6,49.6,2751
2022-02-17 09:40:00+05:30,49.6,49.9,49.55,49.75,1019
2022-02-17 09:45:00+05:30,49.75,49.75,49.2,49.4,3592
2022-02-17 09:50:00+05:30,49.4,49.55,48.75,49.0,3146
2022-02-17 09:55:00+05:30,49.0,49.0,48.75,48.95,2886
2022-02-17 10:00:00+05:30,49.0,49.0,48.85,48.95,1070
2022-02-17 10:05:00+05:30,49.0,49.0,48.85,49.0,1311
2022-02-17 10:10:00+05:30,49.0,49.0,49.0,49.0,864
2022-02-17 10:15:00+05:30,49.0,49.45,48.65,49.0,1035
2022-02-17 10:20:00+05:30,49.0,49.0,49.0,49.0,323
2022-02-17 10:25:00+05:30,49.35,49.65,49.0,49.25,3056
2022-02-17 10:30:00+05:30,49.05,49.25,49.0,49.0,569
2022-02-17 10:35:00+05:30,49.0,49.25,48.85,48.9,1258
2022-02-17 10:40:00+05:30,48.9,48.95,48.85,48.95,201
2022-02-17 10:45:00+05:30,48.85,49.25,48.85,49.2,1221
2022-02-17 10:50:00+05:30,49.2,49.2,49.2,49.2,0
2022-02-17 10:55:00+05:30,49.2,49.2,49.1,49.1,16
2022-02-17 11:00:00+05:30,49.15,49.2,49.0,49.2,1845
2022-02-17 11:05:00+05:30,49.2,49.5,49.05,49.05,283
2022-02-17 11:10:00+05:30,49.05,49.5,49.05,49.5,337
2022-02-17 11:15:00+05:30,49.5,49.65,49.15,49.15,458
2022-02-17 11:20:00+05:30,49.15,49.5,49.15,49.15,81
2022-02-17 11:25:00+05:30,49.15,49.45,49.1,49.1,405
2022-02-17 11:30:00+05:30,49.1,49.1,49.1,49.1,0
2022-02-17 11:35:00+05:30,49.1,49.4,49.1,49.4,25
2022-02-17 11:40:00+05:30,49.25,49.25,49.2,49.2,102
2022-02-17 11:45:00+05:30,49.2,49.2,49.2,49.2,111
2022-02-17 11:50:00+05:30,49.2,49.4,49.2,49.2,112
2022-02-17 11:55:00+05:30,49.2,49.45,49.2,49.45,270
2022-02-17 12:00:00+05:30,49.45,49.55,49.45,49.55,4
2022-02-17 12:05:00+05:30,49.55,49.55,49.2,49.4,111
2022-02-17 12:10:00+05:30,49.4,49.4,49.4,49.4,0
2022-02-17 12:15:00+05:30,49.4,49.4,49.4,49.4,12
2022-02-17 12:20:00+05:30,49.4,49.4,49.4,49.4,0
2022-02-17 12:25:00+05:30,49.35,49.4,49.1,49.15,152
2022-02-17 12:30:00+05:30,49.15,49.15,49.15,49.15,0
2022-02-17 12:35:00+05:30,49.15,49.15,49.15,49.15,0
2022-02-17 12:40:00+05:30,49.15,49.5,49.15,49.35,211
2022-02-17 12:45:00+05:30,49.35,49.35,49.15,49.15,200
2022-02-17 12:50:00+05:30,49.15,49.15,49.15,49.15,0
2022-02-17 12:55:00+05:30,49.15,49.15,49.15,49.15,0
2022-02-17 13:00:00+05:30,49.15,49.15,49.15,49.15,0
2022-02-17 13:05:00+05:30,49.15,49.35,49.15,49.35,35
2022-02-17 13:10:00+05:30,49.35,49.35,49.15,49.15,2
2022-02-17 13:15:00+05:30,49.15,49.15,49.15,49.15,258
2022-02-17 13:20:00+05:30,49.35,49.35,49.15,49.15,8
2022-02-17 13:25:00+05:30,49.1,49.1,49.1,49.1,241
2022-02-17 13:30:00+05:30,49.35,49.4,48.95,49.0,761
2022-02-17 13:35:00+05:30,49.0,49.0,49.0,49.0,2
2022-02-17 13:40:00+05:30,49.0,49.0,49.0,49.0,50
2022-02-17 13:45:00+05:30,49.0,49.35,49.0,49.35,80
2022-02-17 13:50:00+05:30,49.35,49.35,49.35,49.35,0
2022-02-17 13:55:00+05:30,49.35,49.35,49.35,49.35,90
2022-02-17 14:00:00+05:30,49.35,49.35,49.05,49.05,298
2022-02-17 14:05:00+05:30,49.05,49.05,49.05,49.05,8
2022-02-17 14:10:00+05:30,48.95,48.95,48.95,48.95,9
2022-02-17 14:15:00+05:30,49.85,49.85,48.9,49.3,2199
2022-02-17 14:20:00+05:30,49.3,49.8,49.3,49.75,518
2022-02-17 14:25:00+05:30,49.55,49.75,49.2,49.45,659
2022-02-17 14:30:00+05:30,49.45,49.45,49.45,49.45,0
2022-02-17 14:35:00+05:30,49.45,49.75,49.2,49.7,136
2022-02-17 14:40:00+05:30,49.7,49.7,49.7,49.7,35
2022-02-17 14:45:00+05:30,49.7,49.7,49.25,49.25,1252
2022-02-17 14:50:00+05:30,49.25,49.5,48.9,48.9,4152
2022-02-17 14:55:00+05:30,48.9,49.25,48.9,49.25,172
2022-02-17 15:00:00+05:30,49.25,49.25,48.85,49.2,391
2022-02-17 15:05:00+05:30,49.2,49.25,49.2,49.25,51
2022-02-17 15:10:00+05:30,49.25,49.25,48.8,49.0,1932
2022-02-17 15:15:00+05:30,48.75,49.15,48.7,49.15,1248
2022-02-17 15:20:00+05:30,49.15,49.15,48.55,49.15,5898
2022-02-17 15:25:00+05:30,49.15,49.15,48.45,48.45,3309
2022-02-18 09:15:00+05:30,48.85,49.15,47.65,48.4,1952
2022-02-18 09:20:00+05:30,48.4,48.5,47.5,47.7,2581
2022-02-18 09:25:00+05:30,47.95,48.35,47.5,47.9,1921
2022-02-18 09:30:00+05:30,47.9,47.9,47.55,47.55,150
2022-02-18 09:35:00+05:30,47.55,47.7,47.5,47.7,266
2022-02-18 09:40:00+05:30,47.7,47.9,47.65,47.65,182
