date,open,high,low,close,volume
2019-08-19 09:15:00+05:30,58.0,58.0,56.3,56.3,1000
2019-08-19 09:20:00+05:30,56.3,56.3,56.15,56.15,410
2019-08-19 09:25:00+05:30,56.15,56.15,56.15,56.15,10
2019-08-19 09:30:00+05:30,56.15,56.15,56.15,56.15,0
2019-08-19 09:35:00+05:30,56.15,56.15,56.15,56.15,0
2019-08-19 09:40:00+05:30,56.15,57.0,56.15,57.0,100
2019-08-19 09:45:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 09:50:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 09:55:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 10:05:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 10:10:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 10:15:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 10:25:00+05:30,57.0,57.0,57.0,57.0,100
2019-08-19 10:35:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 10:40:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 10:50:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 10:55:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 11:00:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 11:15:00+05:30,57.0,57.0,57.0,57.0,0
2019-08-19 11:25:00+05:30,57.0,57.0,56.0,56.3,5298
2019-08-19 11:30:00+05:30,56.3,56.3,56.3,56.3,0
2019-08-19 11:40:00+05:30,56.3,56.3,56.3,56.3,0
2019-08-19 11:45:00+05:30,56.3,56.3,56.3,56.3,0
2019-08-19 11:50:00+05:30,56.3,56.3,56.3,56.3,0
2019-08-19 12:05:00+05:30,56.3,56.3,56.0,56.0,30
2019-08-19 12:10:00+05:30,56.0,56.55,56.0,56.55,5031
2019-08-19 12:15:00+05:30,56.55,56.55,56.55,56.55,0
2019-08-19 12:20:00+05:30,56.55,56.85,56.55,56.85,11
2019-08-19 12:25:00+05:30,56.85,56.85,56.8,56.8,1
2019-08-19 12:40:00+05:30,56.8,56.8,56.8,56.8,0
2019-08-19 12:45:00+05:30,56.8,56.8,56.8,56.8,0
2019-08-19 12:50:00+05:30,56.55,56.55,56.55,56.55,8
2019-08-19 12:55:00+05:30,56.55,56.55,56.55,56.55,0
2019-08-19 13:10:00+05:30,56.55,56.55,56.55,56.55,0
2019-08-19 13:15:00+05:30,56.55,56.55,56.0,56.0,493
2019-08-19 13:30:00+05:30,56.0,56.0,56.0,56.0,0
2019-08-19 13:35:00+05:30,56.45,56.45,56.45,56.45,4
2019-08-19 13:40:00+05:30,56.45,56.45,56.45,56.45,0
2019-08-19 13:45:00+05:30,56.45,56.5,56.45,56.5,90000
2019-08-19 13:50:00+05:30,56.5,56.5,55.9,56.3,13240
2019-08-19 13:55:00+05:30,56.2,56.4,56.2,56.4,1685
2019-08-19 14:00:00+05:30,56.1,56.15,56.1,56.15,2000
2019-08-19 14:05:00+05:30,56.35,56.55,56.15,56.15,1066
2019-08-19 14:10:00+05:30,56.85,56.85,56.85,56.85,1
2019-08-19 14:20:00+05:30,56.85,56.85,56.85,56.85,0
2019-08-19 14:25:00+05:30,56.85,56.85,56.85,56.85,0
2019-08-19 14:30:00+05:30,56.85,56.85,55.65,55.7,4961
2019-08-19 14:35:00+05:30,55.7,56.7,55.7,56.4,572
2019-08-19 14:40:00+05:30,56.4,56.45,56.0,56.45,3010
2019-08-19 14:45:00+05:30,56.45,56.6,56.25,56.55,2071
2019-08-19 14:50:00+05:30,56.55,56.55,56.2,56.2,111
2019-08-19 14:55:00+05:30,56.2,56.2,56.2,56.2,0
2019-08-19 15:00:00+05:30,56.2,56.8,56.1,56.2,1650
2019-08-19 15:05:00+05:30,56.5,56.5,56.45,56.45,2700
2019-08-19 15:10:00+05:30,56.45,56.45,56.1,56.1,300
2019-08-19 15:15:00+05:30,56.1,56.8,55.75,56.0,11087
2019-08-19 15:20:00+05:30,56.0,56.5,56.0,56.5,300
2019-08-19 15:25:00+05:30,56.5,56.5,56.5,56.5,0
2019-08-20 09:15:00+05:30,53.2,53.2,53.2,53.2,0
2019-08-20 09:20:00+05:30,53.2,53.2,53.2,53.2,0
2019-08-20 09:25:00+05:30,57.95,57.95,57.95,57.95,10
2019-08-20 09:30:00+05:30,57.95,57.95,57.95,57.95,0
2019-08-20 09:35:00+05:30,57.95,57.95,57.95,57.95,0
2019-08-20 09:40:00+05:30,57.95,57.95,57.95,57.95,0
2019-08-20 09:45:00+05:30,57.95,57.95,57.95,57.95,0
2019-08-20 09:50:00+05:30,57.95,57.95,57.95,57.95,0
2019-08-20 09:55:00+05:30,56.4,57.5,56.4,56.55,2745
2019-08-20 10:00:00+05:30,56.6,56.75,56.6,56.6,2300
2019-08-20 10:05:00+05:30,56.6,57.45,56.45,56.45,1010
2019-08-20 10:10:00+05:30,56.45,56.65,55.2,56.65,3343
2019-08-20 10:15:00+05:30,56.65,56.65,56.35,56.35,1240
