date,open,high,low,close,volume
2021-12-30 09:15:00+05:30,174.0,174.0,174.0,174.0,0
2021-12-30 09:20:00+05:30,174.0,175.0,172.04,172.04,29
2021-12-30 09:25:00+05:30,172.04,177.0,172.04,172.04,148
2021-12-30 09:30:00+05:30,172.04,176.9,172.04,176.9,20
2021-12-30 09:35:00+05:30,176.9,176.9,172.2,176.45,227
2021-12-30 09:40:00+05:30,176.45,176.45,175.91,175.91,7
2021-12-30 09:45:00+05:30,175.91,175.91,175.91,175.91,0
2021-12-30 09:50:00+05:30,175.91,175.91,175.0,175.0,20
2021-12-30 09:55:00+05:30,175.0,175.0,175.0,175.0,0
2021-12-30 10:05:00+05:30,175.0,175.73,175.0,175.73,24
2021-12-30 10:10:00+05:30,175.73,176.41,172.5,175.99,358
2021-12-30 10:15:00+05:30,175.99,176.6,173.03,176.6,150
2021-12-30 10:20:00+05:30,176.6,176.65,173.3,175.51,337
2021-12-30 10:25:00+05:30,175.51,175.51,175.51,175.51,0
2021-12-30 10:30:00+05:30,175.51,175.51,175.51,175.51,0
2021-12-30 10:35:00+05:30,175.51,175.76,175.51,175.76,1
2021-12-30 10:40:00+05:30,175.76,175.76,175.76,175.76,0
2021-12-30 10:45:00+05:30,175.76,175.76,175.0,175.0,1200
2021-12-30 10:50:00+05:30,175.0,175.0,175.0,175.0,100
2021-12-30 10:55:00+05:30,175.0,175.0,175.0,175.0,0
2021-12-30 11:00:00+05:30,175.0,175.0,175.0,175.0,0
2021-12-30 11:05:00+05:30,175.0,175.0,175.0,175.0,28
2021-12-30 11:10:00+05:30,175.0,175.0,175.0,175.0,14
2021-12-30 11:15:00+05:30,175.0,175.75,175.0,175.75,58
2021-12-30 11:20:00+05:30,175.01,175.01,175.01,175.01,57
2021-12-30 11:25:00+05:30,175.01,175.01,175.01,175.01,0
2021-12-30 11:30:00+05:30,175.01,175.01,175.01,175.01,0
2021-12-30 11:35:00+05:30,175.75,175.75,175.75,175.75,10
2021-12-30 11:40:00+05:30,175.75,175.75,175.01,175.01,812
2021-12-30 11:50:00+05:30,175.01,175.01,175.01,175.01,0
2021-12-30 11:55:00+05:30,175.75,175.75,175.01,175.01,49
2021-12-30 12:00:00+05:30,175.01,175.01,175.01,175.01,143
2021-12-30 12:10:00+05:30,175.75,175.75,175.75,175.75,60
2021-12-30 12:15:00+05:30,175.75,175.75,175.75,175.75,0
2021-12-30 12:20:00+05:30,175.75,175.75,175.75,175.75,0
2021-12-30 12:25:00+05:30,175.75,175.75,175.75,175.75,0
2021-12-30 12:30:00+05:30,175.75,175.75,175.75,175.75,36
2021-12-30 12:40:00+05:30,175.75,175.75,175.75,175.75,0
2021-12-30 12:55:00+05:30,175.75,175.75,175.75,175.75,0
2021-12-30 13:05:00+05:30,175.75,175.75,175.75,175.75,0
2021-12-30 13:10:00+05:30,175.75,175.75,175.75,175.75,1
2021-12-30 13:15:00+05:30,175.75,175.75,175.75,175.75,25
2021-12-30 13:20:00+05:30,175.75,175.75,175.06,175.06,17
2021-12-30 13:25:00+05:30,175.06,175.06,175.06,175.06,0
2021-12-30 13:30:00+05:30,175.06,175.06,175.06,175.06,0
2021-12-30 13:35:00+05:30,175.06,175.06,175.06,175.06,0
2021-12-30 13:40:00+05:30,175.75,175.75,175.75,175.75,1
2021-12-30 13:45:00+05:30,175.75,175.75,175.75,175.75,0
2021-12-30 13:55:00+05:30,175.75,175.75,175.75,175.75,0
2021-12-30 14:00:00+05:30,175.75,175.75,175.75,175.75,1
2021-12-30 14:05:00+05:30,175.75,175.75,175.75,175.75,0
2021-12-30 14:10:00+05:30,175.75,176.25,175.75,176.25,250
2021-12-30 14:15:00+05:30,176.25,176.25,176.25,176.25,5
2021-12-30 14:20:00+05:30,175.01,176.25,175.01,176.25,11
2021-12-30 14:25:00+05:30,176.25,176.25,176.25,176.25,0
2021-12-30 14:30:00+05:30,176.25,176.25,176.25,176.25,0
2021-12-30 14:35:00+05:30,176.25,176.25,176.25,176.25,0
2021-12-30 14:50:00+05:30,176.25,176.25,176.25,176.25,0
