date,open,high,low,close,volume
2019-05-09 09:15:00+05:30,5.85,6.0,5.45,5.45,1868
2019-05-09 09:20:00+05:30,5.35,5.45,5.2,5.2,5093
2019-05-09 09:25:00+05:30,5.2,5.25,5.15,5.2,52111
2019-05-09 09:30:00+05:30,5.2,5.2,5.15,5.2,67868
2019-05-09 09:35:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-09 09:40:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-09 09:45:00+05:30,5.05,5.05,5.05,5.05,1650
2019-05-09 09:50:00+05:30,5.05,5.2,5.05,5.05,1516
2019-05-09 09:55:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 10:00:00+05:30,5.05,5.05,5.05,5.05,98
2019-05-09 10:05:00+05:30,5.05,5.05,5.05,5.05,15
2019-05-09 10:10:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 10:15:00+05:30,5.2,5.2,5.2,5.2,8
2019-05-09 10:20:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-09 10:25:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-09 10:30:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-09 10:35:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-09 10:50:00+05:30,5.2,5.2,5.2,5.2,23
2019-05-09 10:55:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-09 11:00:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-09 11:25:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-09 11:30:00+05:30,5.2,5.2,5.05,5.05,375
2019-05-09 11:35:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 11:45:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 11:50:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 11:55:00+05:30,5.05,5.05,5.05,5.05,458
2019-05-09 12:15:00+05:30,5.05,5.05,5.05,5.05,3750
2019-05-09 12:20:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 12:30:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 12:40:00+05:30,5.05,5.05,5.05,5.05,23
2019-05-09 12:45:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 12:55:00+05:30,5.05,5.05,5.05,5.05,375
2019-05-09 13:00:00+05:30,5.05,5.05,5.05,5.05,375
2019-05-09 13:05:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 13:10:00+05:30,5.05,5.05,5.05,5.05,1965
2019-05-09 13:15:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-09 13:30:00+05:30,5.05,5.05,5.05,5.05,450
2019-05-09 13:50:00+05:30,5.05,5.05,5.05,5.05,113
2019-05-09 13:55:00+05:30,4.65,4.75,4.65,4.7,4569
2019-05-09 14:00:00+05:30,4.7,4.85,4.65,4.65,1013
2019-05-09 14:05:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-09 14:10:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-09 14:15:00+05:30,4.65,4.75,4.65,4.75,75
2019-05-09 14:20:00+05:30,4.75,4.75,4.65,4.65,856
2019-05-09 14:25:00+05:30,4.65,4.65,4.65,4.65,16
2019-05-09 14:30:00+05:30,4.65,4.7,4.65,4.7,376
2019-05-09 14:35:00+05:30,4.75,4.75,4.75,4.75,518
2019-05-09 14:45:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-09 14:55:00+05:30,4.75,5.35,4.75,5.35,36735
2019-05-09 15:00:00+05:30,5.35,5.35,5.2,5.2,86528
2019-05-09 15:05:00+05:30,5.2,5.2,5.15,5.15,315383
2019-05-09 15:10:00+05:30,5.05,5.05,5.05,5.05,158
2019-05-09 15:15:00+05:30,5.05,5.05,4.95,4.95,1500
2019-05-09 15:20:00+05:30,4.95,5.0,4.95,5.0,1500
2019-05-09 15:25:00+05:30,5.05,5.05,5.05,5.05,6008
2019-05-10 09:15:00+05:30,5.25,5.25,5.25,5.25,0
2019-05-10 09:20:00+05:30,5.25,5.25,4.95,5.15,1666
2019-05-10 09:25:00+05:30,5.15,5.15,5.1,5.15,421
2019-05-10 09:30:00+05:30,5.15,5.15,5.15,5.15,112868
2019-05-10 09:35:00+05:30,5.15,5.15,4.95,4.95,1905
2019-05-10 09:40:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-10 09:45:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-10 09:50:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-10 09:55:00+05:30,4.95,5.15,4.95,5.15,8
2019-05-10 10:00:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-10 10:05:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-10 10:15:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-10 10:30:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-10 10:50:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-10 10:55:00+05:30,4.95,4.95,4.95,4.95,7890
2019-05-10 11:00:00+05:30,4.95,5.15,4.95,5.15,8
2019-05-10 11:05:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-10 11:20:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-10 11:30:00+05:30,5.15,5.15,5.05,5.05,293
2019-05-10 11:35:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-10 11:40:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-10 11:45:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-10 11:50:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-10 12:30:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-10 12:35:00+05:30,5.05,5.05,5.05,5.05,158
2019-05-10 12:45:00+05:30,5.05,5.05,5.05,5.05,83
2019-05-10 12:50:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-10 13:00:00+05:30,5.0,5.0,5.0,5.0,188
2019-05-10 13:20:00+05:30,4.95,4.95,4.95,4.95,188
2019-05-10 13:30:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-10 13:35:00+05:30,4.95,4.95,4.95,4.95,480
2019-05-10 13:45:00+05:30,4.95,4.95,4.95,4.95,60
2019-05-10 14:20:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-10 14:30:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-10 14:40:00+05:30,4.95,4.95,4.85,4.85,1028
2019-05-10 14:45:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-10 14:50:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-10 14:55:00+05:30,4.85,5.05,4.85,5.05,27099
2019-05-10 15:00:00+05:30,5.05,5.1,5.05,5.05,27705
2019-05-10 15:05:00+05:30,5.05,5.05,5.0,5.0,23
2019-05-10 15:10:00+05:30,5.0,5.0,4.95,4.95,45
2019-05-10 15:15:00+05:30,4.95,4.95,4.85,4.85,1530
2019-05-10 15:25:00+05:30,5.0,5.05,4.9,5.05,2611
2019-05-13 09:15:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-13 09:20:00+05:30,5.05,5.15,5.0,5.15,113258
2019-05-13 09:25:00+05:30,5.15,5.15,5.15,5.15,113
2019-05-13 09:30:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-13 09:35:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-13 09:40:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-13 09:50:00+05:30,5.15,5.15,5.15,5.15,0
2019-05-13 09:55:00+05:30,5.05,5.15,5.05,5.05,1748
2019-05-13 10:00:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-13 10:05:00+05:30,5.05,5.05,5.05,5.05,8
2019-05-13 10:15:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-13 10:25:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-13 10:30:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-13 10:35:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-13 10:40:00+05:30,5.05,5.05,5.05,5.05,75
2019-05-13 10:45:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-13 10:50:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-13 10:55:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-13 11:05:00+05:30,4.85,4.85,4.85,4.85,143
2019-05-13 11:15:00+05:30,4.85,4.85,4.85,4.85,8
2019-05-13 11:25:00+05:30,4.85,4.85,4.85,4.85,113
2019-05-13 11:35:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-13 11:40:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-13 12:00:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-13 12:15:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-13 12:20:00+05:30,4.85,4.85,4.85,4.85,2858
2019-05-13 12:25:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-13 12:30:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-13 12:35:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-13 12:40:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-13 13:30:00+05:30,4.85,4.85,4.85,4.85,210
2019-05-13 13:35:00+05:30,4.85,4.85,4.8,4.8,803
2019-05-13 13:45:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-13 13:50:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-13 13:55:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-13 14:35:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-13 14:40:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-13 14:45:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-13 14:55:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-13 15:00:00+05:30,4.8,4.8,4.7,4.7,323
2019-05-13 15:05:00+05:30,4.7,4.7,4.7,4.7,7500
2019-05-13 15:10:00+05:30,4.7,4.7,4.7,4.7,0
2019-05-13 15:15:00+05:30,4.7,4.7,4.7,4.7,0
2019-05-13 15:20:00+05:30,4.7,4.7,4.7,4.7,0
2019-05-13 15:25:00+05:30,4.7,4.7,4.7,4.7,0
2019-05-14 09:25:00+05:30,4.65,4.95,4.65,4.95,75
2019-05-14 09:30:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-14 09:35:00+05:30,4.95,4.95,4.85,4.9,56250
2019-05-14 09:40:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-14 09:50:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-14 09:55:00+05:30,4.9,4.9,4.9,4.9,975
2019-05-14 10:00:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-14 10:05:00+05:30,4.85,4.85,4.8,4.8,675
2019-05-14 10:10:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 10:15:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 10:35:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 10:40:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 10:55:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 11:20:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 11:35:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 11:50:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 11:55:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 12:05:00+05:30,4.8,4.85,4.8,4.8,28125
2019-05-14 12:10:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 12:20:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 12:35:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-14 13:15:00+05:30,4.8,4.8,4.75,4.75,750
2019-05-14 13:30:00+05:30,4.65,4.65,4.65,4.65,1733
2019-05-14 13:35:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-14 13:45:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-14 14:35:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-14 14:50:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-14 15:00:00+05:30,4.55,4.55,4.55,4.55,8
2019-05-14 15:05:00+05:30,4.55,4.55,4.55,4.55,0
2019-05-14 15:15:00+05:30,4.55,4.7,4.55,4.7,300
2019-05-14 15:25:00+05:30,4.7,4.7,4.55,4.55,150
2019-05-15 09:25:00+05:30,4.85,4.85,4.75,4.8,15188
2019-05-15 09:30:00+05:30,4.8,4.8,4.75,4.75,30000
2019-05-15 09:35:00+05:30,4.7,4.75,4.7,4.75,32693
2019-05-15 09:45:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-15 10:00:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-15 10:05:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-15 10:10:00+05:30,4.75,4.75,4.75,4.75,21893
2019-05-15 10:15:00+05:30,4.75,5.35,4.75,5.2,36301
2019-05-15 10:20:00+05:30,5.2,5.35,4.95,5.15,25576
2019-05-15 10:25:00+05:30,4.95,4.95,4.8,4.8,38866
2019-05-15 10:30:00+05:30,4.8,4.8,4.75,4.75,2535
2019-05-15 10:35:00+05:30,4.75,4.9,4.75,4.9,900
2019-05-15 10:50:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 10:55:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 11:00:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 11:05:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 11:10:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 11:15:00+05:30,4.8,4.8,4.8,4.8,750
2019-05-15 11:25:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-15 11:30:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-15 11:40:00+05:30,4.8,4.8,4.75,4.75,750
2019-05-15 11:55:00+05:30,4.75,4.75,4.75,4.75,2250
2019-05-15 12:00:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-15 12:05:00+05:30,4.75,4.75,4.75,4.75,52538
2019-05-15 12:30:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-15 12:40:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-15 12:45:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-15 12:55:00+05:30,4.75,4.9,4.75,4.85,15810
2019-05-15 13:00:00+05:30,4.85,4.9,4.85,4.85,5490
2019-05-15 13:05:00+05:30,4.85,4.85,4.85,4.85,15
2019-05-15 13:10:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-15 13:15:00+05:30,4.85,4.85,4.8,4.8,2310
2019-05-15 13:20:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-15 13:30:00+05:30,4.85,4.85,4.8,4.8,810
2019-05-15 13:35:00+05:30,4.8,4.9,4.75,4.9,3143
2019-05-15 13:40:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 13:45:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 13:50:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 13:55:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 14:00:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 14:05:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 14:10:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 14:15:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 14:20:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-15 14:25:00+05:30,4.9,4.9,4.8,4.8,435
2019-05-15 14:30:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-15 14:45:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-15 14:50:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-15 15:00:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-15 15:05:00+05:30,4.8,4.8,4.75,4.75,10260
2019-05-15 15:10:00+05:30,4.75,4.75,4.75,4.75,188
2019-05-15 15:20:00+05:30,4.75,4.8,4.75,4.8,188
2019-05-15 15:25:00+05:30,4.8,4.8,4.8,4.8,1178
2019-05-16 09:20:00+05:30,4.85,5.25,4.85,5.2,29333
2019-05-16 09:25:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-16 09:30:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-16 09:35:00+05:30,5.2,5.2,5.2,5.2,0
2019-05-16 09:40:00+05:30,5.2,5.2,5.0,5.0,56776
2019-05-16 09:45:00+05:30,5.05,5.05,5.05,5.05,1313
2019-05-16 09:50:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 09:55:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 10:00:00+05:30,5.05,5.05,5.05,5.05,75
2019-05-16 10:05:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 10:10:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 10:30:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 10:35:00+05:30,4.8,5.05,4.8,5.05,5161
2019-05-16 10:40:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 10:45:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 10:50:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 10:55:00+05:30,5.05,5.05,5.05,5.05,8
2019-05-16 11:00:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 11:15:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 11:20:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 11:35:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-16 11:50:00+05:30,5.05,5.05,4.85,4.85,690
2019-05-16 12:10:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-16 12:25:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-16 12:30:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-16 12:35:00+05:30,4.85,4.85,4.85,4.85,0
2019-05-16 13:15:00+05:30,4.85,4.85,4.85,4.85,450
2019-05-16 13:20:00+05:30,4.85,4.85,4.85,4.85,83
2019-05-16 13:30:00+05:30,4.8,4.8,4.75,4.75,1118
2019-05-16 13:35:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-16 13:45:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-16 13:50:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-16 13:55:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-16 14:00:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-16 14:15:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-16 14:20:00+05:30,4.75,5.0,4.75,4.75,1508
2019-05-16 14:25:00+05:30,4.75,5.0,4.7,4.8,1515
2019-05-16 14:30:00+05:30,4.8,4.8,4.75,4.75,8
2019-05-16 14:35:00+05:30,4.8,4.8,4.8,4.8,68
2019-05-16 14:40:00+05:30,4.75,4.75,4.75,4.75,8
2019-05-16 14:45:00+05:30,4.75,4.75,4.75,4.75,0
2019-05-16 14:50:00+05:30,4.8,4.8,4.8,4.8,75
2019-05-16 14:55:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-16 15:00:00+05:30,4.8,4.8,4.8,4.8,0
2019-05-16 15:10:00+05:30,4.8,4.8,4.75,4.75,83
2019-05-16 15:15:00+05:30,4.8,4.8,4.8,4.8,75
2019-05-16 15:20:00+05:30,4.8,4.8,4.7,4.8,195
2019-05-16 15:25:00+05:30,4.8,4.8,4.7,4.8,736
2019-05-17 09:35:00+05:30,5.05,5.05,4.7,4.7,555
2019-05-17 09:40:00+05:30,4.7,4.7,4.7,4.7,0
2019-05-17 09:45:00+05:30,4.7,4.7,4.7,4.7,0
2019-05-17 09:55:00+05:30,4.7,4.7,4.7,4.7,0
2019-05-17 10:10:00+05:30,4.7,4.7,4.7,4.7,0
2019-05-17 10:20:00+05:30,4.85,4.85,4.7,4.85,28125
2019-05-17 10:25:00+05:30,4.85,4.85,4.85,4.85,84375
2019-05-17 10:35:00+05:30,4.85,4.85,4.65,4.65,9330
2019-05-17 10:40:00+05:30,4.65,4.65,4.65,4.65,443
2019-05-17 10:50:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-17 10:55:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-17 11:00:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-17 11:05:00+05:30,4.65,4.65,4.65,4.65,0
2019-05-17 11:10:00+05:30,4.65,4.8,4.65,4.8,14385
2019-05-17 11:15:00+05:30,4.8,4.95,4.8,4.9,6938
2019-05-17 11:20:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-17 11:25:00+05:30,4.9,4.9,4.9,4.9,0
2019-05-17 11:30:00+05:30,4.9,5.0,4.9,5.0,1860
2019-05-17 11:35:00+05:30,5.0,5.05,5.0,5.05,1103
2019-05-17 11:40:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-17 11:45:00+05:30,5.05,5.05,4.95,4.95,188
2019-05-17 11:50:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 12:05:00+05:30,5.05,5.05,5.05,5.05,75
2019-05-17 12:10:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-17 12:25:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-17 12:35:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-17 12:50:00+05:30,4.95,4.95,4.95,4.95,983
2019-05-17 12:55:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 13:10:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 13:30:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 13:35:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 14:00:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 14:05:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 14:30:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 14:35:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 14:40:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-17 15:00:00+05:30,4.95,4.95,4.95,4.95,570
2019-05-17 15:05:00+05:30,4.95,5.0,4.95,5.0,1313
2019-05-17 15:10:00+05:30,5.0,5.0,4.95,4.95,38341
2019-05-17 15:15:00+05:30,4.95,4.95,4.95,4.95,375
2019-05-17 15:25:00+05:30,4.95,4.95,4.95,4.95,0
2019-05-20 09:20:00+05:30,4.95,4.95,4.95,4.95,2918
2019-05-20 09:25:00+05:30,4.95,5.15,4.95,5.15,28125
2019-05-20 09:30:00+05:30,5.1,5.1,5.1,5.1,84375
2019-05-20 09:35:00+05:30,5.1,5.1,5.1,5.1,0
2019-05-20 09:40:00+05:30,5.1,5.1,5.1,5.1,0
2019-05-20 09:45:00+05:30,5.1,5.1,5.1,5.1,0
2019-05-20 09:55:00+05:30,5.1,5.1,5.1,5.1,0
2019-05-20 10:00:00+05:30,5.1,5.1,5.1,5.1,0
2019-05-20 10:10:00+05:30,4.95,5.05,4.95,5.05,3825
2019-05-20 10:20:00+05:30,5.05,5.05,5.05,5.05,113
2019-05-20 10:35:00+05:30,5.05,5.05,5.05,5.05,0
2019-05-20 10:40:00+05:30,5.05,5.05,5.05,5.05,0
