date,open,high,low,close,volume
2021-10-13 09:15:00+05:30,85.6,88.7,85.6,86.9,39617
2021-10-13 09:20:00+05:30,86.9,86.9,83.3,84.5,8587
2021-10-13 09:25:00+05:30,84.5,84.5,82.95,82.95,3715
2021-10-13 09:30:00+05:30,82.7,83.85,81.1,83.8,4129
2021-10-13 09:35:00+05:30,83.8,83.8,81.5,82.15,10239
2021-10-13 09:40:00+05:30,82.15,83.35,82.0,82.9,3454
2021-10-13 09:45:00+05:30,82.9,82.9,82.5,82.8,539
2021-10-13 09:50:00+05:30,82.8,82.9,81.55,81.55,1097
2021-10-13 09:55:00+05:30,81.55,83.5,81.55,83.5,1577
2021-10-13 10:00:00+05:30,83.55,85.5,83.15,84.95,5551
2021-10-13 10:05:00+05:30,84.95,85.45,84.95,85.45,1876
2021-10-13 10:10:00+05:30,85.0,85.0,84.45,85.0,4066
2021-10-13 10:15:00+05:30,84.45,85.45,84.45,85.45,2125
2021-10-13 10:20:00+05:30,85.45,85.5,83.05,83.05,2761
2021-10-13 10:25:00+05:30,83.05,85.35,83.05,84.7,4425
2021-10-13 10:30:00+05:30,84.7,86.85,84.7,86.1,7291
2021-10-13 10:35:00+05:30,86.8,86.95,85.5,86.95,3589
2021-10-13 10:40:00+05:30,86.95,87.95,86.95,87.7,4243
2021-10-13 10:45:00+05:30,87.7,87.8,87.0,87.7,875
2021-10-13 10:50:00+05:30,87.7,87.7,85.85,86.35,2237
2021-10-13 10:55:00+05:30,86.35,87.2,85.05,87.2,2472
2021-10-13 11:00:00+05:30,86.2,87.35,86.05,86.6,1405
2021-10-13 11:05:00+05:30,86.6,87.65,86.6,87.4,806
2021-10-13 11:10:00+05:30,87.05,87.05,86.3,86.65,1115
2021-10-13 11:15:00+05:30,86.65,87.0,86.3,86.95,704
2021-10-13 11:20:00+05:30,86.5,87.0,86.5,86.5,3137
2021-10-13 11:25:00+05:30,86.5,87.0,86.5,87.0,100
2021-10-13 11:30:00+05:30,87.0,87.0,86.5,86.5,1046
2021-10-13 11:35:00+05:30,86.5,86.9,85.3,86.5,2247
2021-10-13 11:40:00+05:30,86.5,87.0,86.5,87.0,1389
2021-10-13 11:45:00+05:30,86.5,86.95,85.5,86.6,847
2021-10-13 11:50:00+05:30,86.6,86.6,85.6,86.6,1168
2021-10-13 11:55:00+05:30,86.6,86.6,86.6,86.6,28
2021-10-13 12:00:00+05:30,86.6,86.6,85.65,85.7,763
2021-10-13 12:05:00+05:30,86.5,86.5,85.7,86.4,1322
2021-10-13 12:10:00+05:30,86.4,86.4,86.35,86.35,26
2021-10-13 12:15:00+05:30,86.6,86.6,86.6,86.6,525
2021-10-13 12:20:00+05:30,86.6,86.6,85.7,85.7,2586
2021-10-13 12:25:00+05:30,85.95,86.0,85.75,86.0,642
2021-10-13 12:30:00+05:30,85.55,85.55,85.55,85.55,152
2021-10-13 12:35:00+05:30,85.95,85.95,85.95,85.95,201
2021-10-13 12:40:00+05:30,85.95,86.0,85.95,85.95,1550
2021-10-13 12:45:00+05:30,85.95,85.95,85.95,85.95,25
2021-10-13 12:50:00+05:30,85.95,86.0,85.95,86.0,1057
2021-10-13 12:55:00+05:30,86.0,86.0,86.0,86.0,450
2021-10-13 13:00:00+05:30,86.0,86.0,86.0,86.0,15
2021-10-13 13:05:00+05:30,86.0,86.0,85.45,85.6,524
2021-10-13 13:10:00+05:30,85.6,85.8,85.45,85.5,991
2021-10-13 13:15:00+05:30,85.5,85.85,85.45,85.85,221
2021-10-13 13:20:00+05:30,85.85,85.9,85.85,85.9,32
