date,open,high,low,close,volume
2020-07-14 09:15:00+05:30,605.0,605.0,605.0,605.0,0
2020-07-14 09:40:00+05:30,504.0,504.0,504.0,504.0,0
2020-07-14 10:00:00+05:30,500.0,500.0,478.8,478.8,2204
2020-07-14 10:05:00+05:30,478.8,478.8,478.8,478.8,109
2020-07-14 10:10:00+05:30,478.8,478.8,478.8,478.8,169
2020-07-14 10:15:00+05:30,478.8,478.8,478.8,478.8,496
2020-07-14 10:20:00+05:30,478.8,478.8,478.8,478.8,609
2020-07-14 10:25:00+05:30,478.8,478.8,478.8,478.8,33
2020-07-14 10:30:00+05:30,478.8,478.8,478.8,478.8,10
2020-07-14 10:35:00+05:30,478.8,478.8,478.8,478.8,8
2020-07-14 10:40:00+05:30,478.8,478.8,478.8,478.8,18
2020-07-14 10:45:00+05:30,478.8,478.8,478.8,478.8,16
2020-07-14 10:50:00+05:30,478.8,478.8,478.8,478.8,23
2020-07-14 10:55:00+05:30,478.8,478.8,478.8,478.8,0
2020-07-14 11:00:00+05:30,478.8,478.8,478.8,478.8,19
2020-07-14 11:05:00+05:30,478.8,478.8,478.8,478.8,89
2020-07-14 11:10:00+05:30,478.8,478.8,478.8,478.8,10
2020-07-14 11:15:00+05:30,478.8,478.8,478.8,478.8,410
2020-07-14 11:20:00+05:30,478.8,478.8,478.8,478.8,13
2020-07-14 11:25:00+05:30,478.8,478.8,478.8,478.8,0
2020-07-14 11:30:00+05:30,478.8,478.8,478.8,478.8,15
2020-07-14 11:35:00+05:30,478.8,478.8,478.8,478.8,7
2020-07-14 11:40:00+05:30,478.8,478.8,478.8,478.8,10
2020-07-14 11:45:00+05:30,478.8,478.8,478.8,478.8,1
2020-07-14 11:50:00+05:30,478.8,478.8,478.8,478.8,18
2020-07-14 11:55:00+05:30,478.8,478.8,478.8,478.8,2
2020-07-14 12:00:00+05:30,478.8,478.8,478.8,478.8,0
2020-07-14 12:05:00+05:30,478.8,478.8,478.8,478.8,35
2020-07-14 12:10:00+05:30,478.8,478.8,478.8,478.8,125
2020-07-14 12:15:00+05:30,478.8,478.8,478.8,478.8,25
2020-07-14 12:20:00+05:30,478.8,478.8,478.8,478.8,110
2020-07-14 12:25:00+05:30,478.8,478.8,478.8,478.8,0
2020-07-14 12:30:00+05:30,478.8,478.8,478.8,478.8,8
2020-07-14 12:35:00+05:30,478.8,478.8,478.8,478.8,0
2020-07-14 12:40:00+05:30,478.8,478.8,478.8,478.8,3
2020-07-14 12:50:00+05:30,478.8,478.8,478.8,478.8,23
2020-07-14 12:55:00+05:30,478.8,478.8,478.8,478.8,0
2020-07-14 13:00:00+05:30,478.8,478.8,478.8,478.8,1
2020-07-14 13:05:00+05:30,478.8,478.8,478.8,478.8,0
2020-07-14 13:10:00+05:30,478.8,478.8,478.8,478.8,201
