date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,24.0,24.0,24.0,24.0,0
2015-02-02 09:20:00+05:30,24.0,24.0,24.0,24.0,0
2015-02-02 09:25:00+05:30,24.0,24.0,24.0,24.0,0
2015-02-02 09:30:00+05:30,24.0,24.0,24.0,24.0,0
2015-02-02 09:35:00+05:30,24.0,24.0,24.0,24.0,0
2015-02-02 09:40:00+05:30,24.0,24.0,24.0,24.0,0
2015-02-02 09:45:00+05:30,24.0,24.0,24.0,24.0,0
2015-02-02 09:50:00+05:30,24.0,24.0,24.0,24.0,0
2015-02-02 09:55:00+05:30,24.0,24.85,23.05,23.05,6
2015-02-02 10:00:00+05:30,23.05,24.8,23.05,24.8,6
2015-02-02 10:05:00+05:30,24.8,24.8,23.05,23.05,6
2015-02-02 10:10:00+05:30,24.8,24.8,23.05,24.8,0
2015-02-02 10:15:00+05:30,23.05,23.05,23.05,23.05,0
2015-02-02 10:20:00+05:30,23.05,23.05,23.05,23.05,0
2015-02-02 10:25:00+05:30,23.05,23.05,23.05,23.05,0
2015-02-02 10:30:00+05:30,23.05,23.05,23.05,23.05,0
2015-02-02 10:35:00+05:30,23.05,23.05,23.05,23.05,0
2015-02-02 10:40:00+05:30,23.05,23.05,23.05,23.05,0
2015-02-02 10:45:00+05:30,23.05,23.05,23.05,23.05,0
2015-02-02 10:50:00+05:30,23.05,23.3,23.05,23.3,500
2015-02-02 10:55:00+05:30,23.3,23.3,23.05,23.3,500
2015-02-02 11:00:00+05:30,23.05,23.3,23.05,23.3,200
2015-02-02 11:05:00+05:30,23.3,23.3,23.05,23.3,0
2015-02-02 11:10:00+05:30,23.3,23.3,23.05,23.05,0
2015-02-02 11:15:00+05:30,23.3,23.3,23.05,23.3,0
2015-02-02 11:20:00+05:30,23.05,23.3,23.05,23.3,0
2015-02-02 11:25:00+05:30,23.3,23.3,23.3,23.3,0
2015-02-02 11:30:00+05:30,23.3,23.3,23.3,23.3,186
2015-02-02 11:35:00+05:30,23.3,23.3,23.3,23.3,0
2015-02-02 11:40:00+05:30,23.3,23.3,23.3,23.3,0
2015-02-02 11:45:00+05:30,23.3,23.3,22.6,22.6,3
2015-02-02 11:50:00+05:30,22.6,23.3,22.6,23.3,299
2015-02-02 11:55:00+05:30,23.3,23.3,23.3,23.3,315
2015-02-02 12:00:00+05:30,24.9,24.9,24.9,24.9,1
2015-02-02 12:05:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:10:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:15:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:20:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:25:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:30:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:35:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:40:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:45:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:50:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 12:55:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:00:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:05:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:10:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:15:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:20:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:25:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:30:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:35:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:40:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:45:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:50:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 13:55:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:00:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:05:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:10:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:15:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:20:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:25:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:30:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:35:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:40:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:45:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:50:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 14:55:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 15:00:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 15:05:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-02 15:10:00+05:30,24.9,24.9,23.3,23.3,15
2015-02-02 15:15:00+05:30,23.3,23.3,23.3,23.3,67
2015-02-02 15:20:00+05:30,23.3,23.3,23.3,23.3,0
2015-02-02 15:25:00+05:30,23.3,24.6,23.3,24.6,4
2015-02-03 09:15:00+05:30,24.6,26.4,22.5,26.4,8
2015-02-03 09:20:00+05:30,22.5,26.4,22.5,26.2,10
2015-02-03 09:25:00+05:30,26.2,26.4,26.2,26.2,0
2015-02-03 09:30:00+05:30,26.2,26.2,26.2,26.2,0
2015-02-03 09:35:00+05:30,26.2,26.2,26.2,26.2,0
2015-02-03 09:40:00+05:30,26.2,26.2,26.2,26.2,0
2015-02-03 09:45:00+05:30,26.2,26.2,26.2,26.2,0
2015-02-03 09:50:00+05:30,26.2,26.2,26.2,26.2,0
2015-02-03 09:55:00+05:30,26.2,26.2,26.2,26.2,0
2015-02-03 10:00:00+05:30,26.2,26.2,26.2,26.2,0
2015-02-03 10:05:00+05:30,26.2,26.2,26.2,26.2,0
2015-02-03 10:10:00+05:30,26.2,26.2,26.2,26.2,0
2015-02-03 10:15:00+05:30,26.2,26.2,24.9,24.9,50
2015-02-03 10:20:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 10:25:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 10:30:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 10:35:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 10:40:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 10:45:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 10:50:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 10:55:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:00:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:05:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:10:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:15:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:20:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:25:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:30:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:35:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:40:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:45:00+05:30,24.9,24.9,24.9,24.9,0
2015-02-03 11:50:00+05:30,24.9,24.9,23.6,23.6,500
2015-02-03 11:55:00+05:30,23.6,23.6,23.6,23.6,0
2015-02-03 12:00:00+05:30,23.6,23.6,23.6,23.6,0
2015-02-03 12:05:00+05:30,23.6,23.6,23.6,23.6,500
2015-02-03 12:10:00+05:30,23.6,23.6,23.6,23.6,0
2015-02-03 12:15:00+05:30,23.6,23.6,23.6,23.6,0
2015-02-03 12:20:00+05:30,23.6,23.6,23.6,23.6,0
2015-02-03 12:25:00+05:30,23.6,23.6,23.4,23.4,50
2015-02-03 12:30:00+05:30,23.4,23.4,23.3,23.4,25
2015-02-03 12:35:00+05:30,23.3,23.4,23.3,23.3,0
2015-02-03 12:40:00+05:30,23.3,23.3,23.3,23.3,0
2015-02-03 12:45:00+05:30,23.3,23.3,23.3,23.3,0
2015-02-03 12:50:00+05:30,23.3,24.65,23.3,23.5,10
2015-02-03 12:55:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:00:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:05:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:10:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:15:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:20:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:25:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:30:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:35:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:40:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:45:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:50:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 13:55:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 14:00:00+05:30,23.5,23.5,23.5,23.5,0
2015-02-03 14:05:00+05:30,23.5,23.5,23.5,23.5,0
