date,open,high,low,close,volume
2021-05-18 09:15:00+05:30,10.09,10.1,10.09,10.09,51
2021-05-18 09:20:00+05:30,10.09,10.09,10.07,10.09,538
2021-05-18 09:25:00+05:30,10.09,10.09,10.09,10.09,0
2021-05-18 09:30:00+05:30,10.09,10.1,10.08,10.08,1001
2021-05-18 09:35:00+05:30,10.08,10.08,10.08,10.08,0
2021-05-18 09:40:00+05:30,10.08,10.08,10.08,10.08,0
2021-05-18 09:45:00+05:30,10.1,10.1,10.1,10.1,17
2021-05-18 09:50:00+05:30,10.1,10.1,10.1,10.1,220
2021-05-18 09:55:00+05:30,10.1,10.1,10.1,10.1,1011
2021-05-18 10:00:00+05:30,10.1,10.1,10.1,10.1,1
2021-05-18 10:10:00+05:30,10.1,10.1,10.08,10.08,992
2021-05-18 10:20:00+05:30,10.08,10.1,10.08,10.1,1000
2021-05-18 10:25:00+05:30,10.1,10.11,10.1,10.11,4
2021-05-18 10:30:00+05:30,10.11,10.11,10.11,10.11,0
2021-05-18 10:35:00+05:30,10.1,10.1,10.1,10.1,5
2021-05-18 10:50:00+05:30,10.1,10.1,10.1,10.1,500
2021-05-18 11:00:00+05:30,10.1,10.1,10.1,10.1,2
2021-05-18 11:15:00+05:30,10.1,10.1,10.08,10.08,15
2021-05-18 11:20:00+05:30,10.08,10.08,10.08,10.08,0
2021-05-18 11:35:00+05:30,10.08,10.08,10.08,10.08,0
2021-05-18 11:40:00+05:30,10.08,10.08,10.08,10.08,0
2021-05-18 11:45:00+05:30,10.08,10.08,10.08,10.08,0
2021-05-18 11:50:00+05:30,10.1,10.1,10.1,10.1,11
2021-05-18 12:10:00+05:30,10.1,10.1,10.1,10.1,0
2021-05-18 12:20:00+05:30,10.1,10.1,10.1,10.1,100
2021-05-18 12:25:00+05:30,10.1,10.1,10.1,10.1,20
2021-05-18 12:40:00+05:30,10.1,10.1,10.09,10.09,5
2021-05-18 12:45:00+05:30,10.09,10.09,10.09,10.09,1
2021-05-18 12:50:00+05:30,10.09,10.09,10.09,10.09,0
2021-05-18 13:00:00+05:30,10.09,10.09,10.09,10.09,0
2021-05-18 13:05:00+05:30,10.09,10.09,10.09,10.09,0
2021-05-18 13:10:00+05:30,10.1,10.1,10.1,10.1,116
2021-05-18 13:15:00+05:30,10.1,10.1,10.1,10.1,100
2021-05-18 13:30:00+05:30,10.1,10.1,10.1,10.1,1
2021-05-18 13:40:00+05:30,10.1,10.1,10.1,10.1,1
2021-05-18 13:45:00+05:30,10.1,10.1,10.1,10.1,0
2021-05-18 13:50:00+05:30,10.1,10.1,10.1,10.1,0
2021-05-18 14:05:00+05:30,10.1,10.1,10.1,10.1,0
2021-05-18 14:15:00+05:30,10.1,10.1,10.1,10.1,0
2021-05-18 14:20:00+05:30,10.11,10.11,10.11,10.11,190
2021-05-18 14:40:00+05:30,10.09,10.09,10.09,10.09,1
2021-05-18 14:45:00+05:30,10.11,10.11,10.11,10.11,2
2021-05-18 14:55:00+05:30,10.11,10.11,10.11,10.11,0
2021-05-18 15:00:00+05:30,10.11,10.11,10.11,10.11,22
2021-05-18 15:10:00+05:30,10.11,10.11,10.11,10.11,1000
2021-05-18 15:20:00+05:30,10.11,10.11,10.11,10.11,500
