date,open,high,low,close,volume
2020-03-06 10:00:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 10:05:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 10:10:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 10:30:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 10:35:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 10:45:00+05:30,41.0,41.0,41.0,41.0,25
2020-03-06 10:55:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 11:00:00+05:30,41.0,41.0,41.0,41.0,1
2020-03-06 11:25:00+05:30,40.5,40.5,40.5,40.5,500
2020-03-06 11:30:00+05:30,40.5,40.5,40.5,40.5,469
2020-03-06 11:35:00+05:30,40.5,41.0,40.5,41.0,1131
2020-03-06 11:40:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 11:45:00+05:30,40.5,41.0,40.5,41.0,2700
2020-03-06 11:50:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 12:00:00+05:30,40.5,40.5,40.5,40.5,1
2020-03-06 12:10:00+05:30,41.0,41.0,41.0,41.0,1000
2020-03-06 12:15:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 12:30:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 12:35:00+05:30,40.5,40.5,40.5,40.5,500
2020-03-06 12:40:00+05:30,40.5,41.0,40.5,41.0,515
2020-03-06 12:50:00+05:30,41.0,41.0,41.0,41.0,0
2020-03-06 12:55:00+05:30,40.5,40.5,40.5,40.5,200
2020-03-06 13:05:00+05:30,40.5,40.5,40.5,40.5,500
2020-03-06 13:25:00+05:30,40.5,41.0,40.5,41.0,400
2020-03-06 13:30:00+05:30,40.5,40.5,40.5,40.5,200
2020-03-06 13:40:00+05:30,40.5,40.5,40.5,40.5,200
2020-03-06 13:45:00+05:30,40.5,40.5,40.5,40.5,0
2020-03-06 13:50:00+05:30,40.5,40.5,40.5,40.5,1000
2020-03-06 13:55:00+05:30,40.5,40.5,40.5,40.5,0
2020-03-06 14:00:00+05:30,40.5,40.5,40.5,40.5,0
2020-03-06 14:05:00+05:30,40.5,40.5,40.5,40.5,1200
2020-03-06 14:20:00+05:30,40.5,40.5,37.55,37.55,2
2020-03-06 14:30:00+05:30,37.55,37.55,37.55,37.55,0
