date,open,high,low,close,volume
2021-11-02 09:20:00+05:30,74.0,74.45,74.0,74.45,1
2021-11-02 09:25:00+05:30,74.45,74.45,74.0,74.0,17
2021-11-02 09:30:00+05:30,74.0,74.0,73.0,73.0,7
2021-11-02 09:35:00+05:30,73.0,73.99,73.0,73.99,7
2021-11-02 09:40:00+05:30,73.99,73.99,73.99,73.99,0
2021-11-02 09:45:00+05:30,73.99,73.99,73.98,73.98,22
2021-11-02 09:50:00+05:30,73.98,73.98,72.0,72.0,4
2021-11-02 09:55:00+05:30,72.0,73.94,72.0,73.94,284
2021-11-02 10:00:00+05:30,73.94,73.94,72.0,72.0,246
2021-11-02 10:05:00+05:30,71.93,71.93,71.93,71.93,564
2021-11-02 10:10:00+05:30,71.93,71.93,71.93,71.93,25
2021-11-02 10:15:00+05:30,71.5,71.92,71.45,71.92,521
2021-11-02 10:25:00+05:30,71.92,71.92,71.92,71.92,5
2021-11-02 10:30:00+05:30,71.92,71.92,71.92,71.92,0
2021-11-02 10:35:00+05:30,71.92,71.92,71.92,71.92,0
2021-11-02 10:40:00+05:30,71.87,71.87,71.87,71.87,504
2021-11-02 10:45:00+05:30,71.87,71.88,71.87,71.88,4
2021-11-02 10:50:00+05:30,71.88,71.88,71.88,71.88,0
2021-11-02 10:55:00+05:30,71.88,71.88,71.75,71.75,1
2021-11-02 11:00:00+05:30,71.75,71.75,71.31,71.75,226
2021-11-02 11:05:00+05:30,71.75,71.75,71.75,71.75,0
2021-11-02 11:10:00+05:30,71.75,71.75,71.75,71.75,1
2021-11-02 11:15:00+05:30,71.75,71.75,71.75,71.75,0
2021-11-02 11:20:00+05:30,71.87,71.87,71.87,71.87,100
2021-11-02 11:25:00+05:30,71.87,71.87,71.87,71.87,51
2021-11-02 11:30:00+05:30,71.87,71.87,71.87,71.87,0
2021-11-02 11:35:00+05:30,71.87,71.87,71.7,71.7,1
2021-11-02 11:45:00+05:30,71.7,71.7,71.7,71.7,2
2021-11-02 11:55:00+05:30,71.7,71.7,71.7,71.7,0
2021-11-02 12:00:00+05:30,71.32,71.7,71.32,71.7,2
2021-11-02 12:05:00+05:30,71.7,71.7,71.7,71.7,0
2021-11-02 12:15:00+05:30,71.7,71.7,71.56,71.56,5
2021-11-02 12:20:00+05:30,71.56,71.56,71.56,71.56,1
2021-11-02 12:30:00+05:30,71.56,71.56,71.56,71.56,0
