date,open,high,low,close,volume
2018-03-20 11:20:00+05:30,1000.01,1000.01,1000.01,1000.01,100
2018-03-20 11:25:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 11:30:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 11:35:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 11:40:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 11:45:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 11:50:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 11:55:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:00:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:05:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:10:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:15:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:20:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:25:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:30:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:35:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:40:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:45:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:50:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 12:55:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:00:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:05:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:10:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:15:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:20:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:25:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:30:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:35:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:40:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:45:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:50:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 13:55:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:00:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:05:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:10:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:15:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:20:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:25:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:30:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:35:00+05:30,1000.01,1000.01,1000.01,1000.01,7803
2018-03-20 14:40:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:45:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:50:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 14:55:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 15:00:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 15:05:00+05:30,1000.01,1000.01,1000.01,1000.01,17523
2018-03-20 15:10:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 15:15:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 15:20:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-20 15:25:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-21 10:15:00+05:30,1000.01,1000.01,1000.01,1000.01,100
2018-03-21 10:20:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-21 10:25:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-21 10:30:00+05:30,1000.01,1000.01,1000.01,1000.01,0
2018-03-21 10:35:00+05:30,1000.01,1000.01,1000.01,1000.01,0
