date,open,high,low,close,volume
2021-05-07 09:15:00+05:30,8.4,8.7,8.4,8.6,3575
2021-05-07 09:20:00+05:30,8.6,8.7,8.45,8.6,13115
2021-05-07 09:25:00+05:30,8.5,8.65,8.5,8.6,12795
2021-05-07 09:30:00+05:30,8.6,8.6,8.55,8.55,3250
2021-05-07 09:35:00+05:30,8.65,8.65,8.55,8.6,6000
2021-05-07 09:40:00+05:30,8.6,8.65,8.5,8.5,5735
2021-05-07 09:45:00+05:30,8.5,8.65,8.5,8.55,1100
2021-05-07 09:50:00+05:30,8.6,8.6,8.6,8.6,125
2021-05-07 09:55:00+05:30,8.6,8.6,8.55,8.6,6305
2021-05-07 10:00:00+05:30,8.6,8.8,8.6,8.7,32395
2021-05-07 10:05:00+05:30,8.7,8.7,8.65,8.65,1505
2021-05-07 10:10:00+05:30,8.65,8.8,8.65,8.75,31425
2021-05-07 10:15:00+05:30,8.75,8.75,8.65,8.75,22275
2021-05-07 10:20:00+05:30,8.75,8.75,8.65,8.65,575
2021-05-07 10:25:00+05:30,8.65,8.8,8.6,8.8,25130
2021-05-07 10:30:00+05:30,8.8,8.8,8.6,8.6,2775
2021-05-07 10:35:00+05:30,8.6,8.65,8.6,8.65,1985
2021-05-07 10:40:00+05:30,8.65,8.65,8.65,8.65,30
2021-05-07 10:45:00+05:30,8.65,8.65,8.65,8.65,500
2021-05-07 10:50:00+05:30,8.65,8.75,8.65,8.65,42505
2021-05-07 10:55:00+05:30,8.65,8.75,8.65,8.75,10520
2021-05-07 11:00:00+05:30,8.75,8.8,8.65,8.65,36815
2021-05-07 11:05:00+05:30,8.8,8.8,8.65,8.8,8550
2021-05-07 11:10:00+05:30,8.7,8.8,8.7,8.7,7525
2021-05-07 11:15:00+05:30,8.7,8.7,8.7,8.7,2500
2021-05-07 11:20:00+05:30,8.7,8.75,8.65,8.7,11675
2021-05-07 11:25:00+05:30,8.65,8.7,8.65,8.7,40
2021-05-07 11:30:00+05:30,8.7,8.7,8.7,8.7,120
2021-05-07 11:40:00+05:30,8.7,8.7,8.7,8.7,0
2021-05-07 11:45:00+05:30,8.7,8.7,8.7,8.7,0
2021-05-07 11:50:00+05:30,8.7,8.7,8.7,8.7,1250
2021-05-07 12:00:00+05:30,8.7,8.7,8.7,8.7,0
