date,open,high,low,close,volume
2021-11-23 09:15:00+05:30,3.65,4.1,3.25,3.55,45300
2021-11-23 09:20:00+05:30,3.55,4.2,3.55,4.05,98460
2021-11-23 09:25:00+05:30,4.15,4.2,4.1,4.15,32560
2021-11-23 09:30:00+05:30,4.15,4.2,4.1,4.1,12100
2021-11-23 09:35:00+05:30,4.1,4.2,4.1,4.2,29040
2021-11-23 09:40:00+05:30,4.2,4.2,4.15,4.2,31500
2021-11-23 09:45:00+05:30,4.2,4.25,4.2,4.25,42040
2021-11-23 09:50:00+05:30,4.25,4.25,4.25,4.25,10400
2021-11-23 09:55:00+05:30,4.25,4.25,4.25,4.25,1020
2021-11-23 10:00:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:05:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:10:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:15:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:20:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:25:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:30:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:35:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:45:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:50:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 10:55:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:00:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:05:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:10:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:15:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:20:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:25:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:30:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:35:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:40:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:45:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:50:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 11:55:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 12:00:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 12:05:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 12:10:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 12:15:00+05:30,4.25,4.25,4.25,4.25,80
2021-11-23 12:20:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 12:25:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 12:30:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 12:35:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 12:40:00+05:30,4.25,4.25,4.25,4.25,200
2021-11-23 12:45:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 12:50:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:00:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:05:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:10:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:15:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:20:00+05:30,4.25,4.25,4.25,4.25,2000
2021-11-23 13:25:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:30:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:35:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:40:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:45:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 13:50:00+05:30,4.25,4.25,4.25,4.25,2360
2021-11-23 13:55:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:00:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:05:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:10:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:15:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:20:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:25:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:30:00+05:30,4.25,4.25,4.25,4.25,2000
2021-11-23 14:35:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:40:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:45:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:50:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 14:55:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 15:00:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 15:05:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 15:10:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 15:15:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 15:20:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-23 15:25:00+05:30,4.25,4.25,4.25,4.25,0
2021-11-24 09:15:00+05:30,4.65,4.7,4.65,4.7,20660
2021-11-24 09:20:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 09:25:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 09:30:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 09:35:00+05:30,4.7,4.7,4.7,4.7,8000
2021-11-24 09:40:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 09:45:00+05:30,4.7,4.7,4.7,4.7,6000
2021-11-24 09:50:00+05:30,4.7,4.7,4.7,4.7,70900
2021-11-24 09:55:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:00:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:05:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:10:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:15:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:20:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:25:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:30:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:35:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:40:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:45:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:50:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 10:55:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:00:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:05:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:10:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:15:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:20:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:25:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:35:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:40:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:45:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 11:50:00+05:30,4.7,4.7,4.7,4.7,14040
2021-11-24 11:55:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 12:00:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 12:05:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 12:10:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 12:15:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 12:20:00+05:30,4.7,4.7,4.7,4.7,12000
2021-11-24 12:25:00+05:30,4.7,4.7,4.7,4.7,66020
2021-11-24 12:30:00+05:30,4.7,4.7,4.7,4.7,10000
2021-11-24 12:35:00+05:30,4.7,4.7,4.7,4.7,6000
2021-11-24 12:40:00+05:30,4.7,4.7,4.7,4.7,10000
2021-11-24 12:45:00+05:30,4.7,4.7,4.7,4.7,4000
2021-11-24 12:50:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 12:55:00+05:30,4.7,4.7,4.7,4.7,4000
2021-11-24 13:00:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 13:05:00+05:30,4.7,4.7,4.7,4.7,22020
2021-11-24 13:10:00+05:30,4.7,4.7,4.7,4.7,24000
2021-11-24 13:15:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 13:20:00+05:30,4.7,4.7,4.7,4.7,22000
2021-11-24 13:25:00+05:30,4.7,4.7,4.7,4.7,18000
2021-11-24 13:30:00+05:30,4.7,4.7,4.7,4.7,22000
2021-11-24 13:35:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 13:40:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 13:45:00+05:30,4.7,4.7,4.7,4.7,8000
2021-11-24 13:50:00+05:30,4.7,4.7,4.7,4.7,10000
2021-11-24 13:55:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 14:00:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 14:05:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 14:10:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 14:15:00+05:30,4.7,4.7,4.7,4.7,4020
2021-11-24 14:20:00+05:30,4.7,4.7,4.7,4.7,20
2021-11-24 14:25:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 14:30:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 14:35:00+05:30,4.7,4.7,4.7,4.7,4020
2021-11-24 14:40:00+05:30,4.7,4.7,4.7,4.7,20
2021-11-24 14:45:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 14:50:00+05:30,4.7,4.7,4.7,4.7,2000
2021-11-24 14:55:00+05:30,4.7,4.7,4.7,4.7,10000
2021-11-24 15:00:00+05:30,4.7,4.7,4.7,4.7,10000
2021-11-24 15:05:00+05:30,4.7,4.7,4.7,4.7,10020
2021-11-24 15:10:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 15:15:00+05:30,4.7,4.7,4.7,4.7,0
2021-11-24 15:20:00+05:30,4.7,4.7,4.7,4.7,200
2021-11-24 15:25:00+05:30,4.7,4.7,4.7,4.7,5000
2021-11-25 09:15:00+05:30,4.9,5.1,4.85,5.05,437160
2021-11-25 09:20:00+05:30,5.05,5.1,4.9,5.0,114420
2021-11-25 09:25:00+05:30,5.0,5.05,5.0,5.05,66420
2021-11-25 09:30:00+05:30,5.05,5.05,5.0,5.05,77780
2021-11-25 09:35:00+05:30,5.05,5.15,5.0,5.15,210580
2021-11-25 09:40:00+05:30,5.1,5.15,5.1,5.1,64540
2021-11-25 09:45:00+05:30,5.1,5.1,5.1,5.1,37680
2021-11-25 09:50:00+05:30,5.1,5.1,5.1,5.1,14140
2021-11-25 09:55:00+05:30,5.1,5.1,5.1,5.1,125280
2021-11-25 10:00:00+05:30,5.1,5.15,5.1,5.1,44120
2021-11-25 10:05:00+05:30,5.1,5.15,5.1,5.1,10860
2021-11-25 10:10:00+05:30,5.1,5.15,5.1,5.15,13880
2021-11-25 10:15:00+05:30,5.15,5.15,5.1,5.1,12640
2021-11-25 10:20:00+05:30,5.1,5.15,5.1,5.15,25220
2021-11-25 10:25:00+05:30,5.15,5.15,5.1,5.1,13800
2021-11-25 10:30:00+05:30,5.1,5.15,5.1,5.15,320220
2021-11-25 10:35:00+05:30,5.15,5.15,5.15,5.15,6540
2021-11-25 10:40:00+05:30,5.15,5.15,5.15,5.15,199800
2021-11-25 10:45:00+05:30,5.15,5.15,5.15,5.15,29100
2021-11-25 10:50:00+05:30,5.15,5.15,5.1,5.15,608120
2021-11-25 10:55:00+05:30,5.15,5.15,5.15,5.15,8000
2021-11-25 11:00:00+05:30,5.15,5.15,5.15,5.15,4720
2021-11-25 11:05:00+05:30,5.15,5.15,5.15,5.15,7040
2021-11-25 11:10:00+05:30,5.15,5.15,5.15,5.15,20000
2021-11-25 11:15:00+05:30,5.15,5.15,5.15,5.15,0
2021-11-25 11:20:00+05:30,5.15,5.15,5.15,5.15,0
2021-11-25 11:25:00+05:30,5.15,5.15,5.15,5.15,0
2021-11-25 11:30:00+05:30,5.15,5.15,5.15,5.15,6920
2021-11-25 11:35:00+05:30,5.15,5.15,5.15,5.15,20
2021-11-25 11:40:00+05:30,5.15,5.15,5.15,5.15,0
2021-11-25 11:45:00+05:30,5.15,5.15,5.15,5.15,2120
2021-11-25 11:50:00+05:30,5.15,5.15,5.15,5.15,2000
2021-11-25 11:55:00+05:30,5.15,5.15,5.15,5.15,0
