date,open,high,low,close,volume
2018-12-28 09:15:00+05:30,74.4,74.4,74.4,74.4,0
2018-12-28 09:35:00+05:30,74.4,74.4,74.4,74.4,0
2018-12-28 09:40:00+05:30,74.4,74.4,69.9,69.9,9
2018-12-28 09:45:00+05:30,69.9,69.9,69.9,69.9,0
2018-12-28 10:00:00+05:30,69.9,69.9,66.45,66.45,440
2018-12-28 10:05:00+05:30,66.45,66.45,66.45,66.45,187
2018-12-28 10:10:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 10:15:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 10:20:00+05:30,66.45,66.45,66.45,66.45,10
2018-12-28 10:25:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 10:35:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 10:40:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 10:45:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 10:50:00+05:30,66.45,66.45,66.45,66.45,510
2018-12-28 10:55:00+05:30,66.45,66.45,66.45,66.45,35
2018-12-28 11:00:00+05:30,66.45,66.45,66.45,66.45,55
2018-12-28 11:05:00+05:30,66.45,66.45,66.45,66.45,11
2018-12-28 11:10:00+05:30,66.45,66.45,66.45,66.45,50
2018-12-28 11:15:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 11:20:00+05:30,66.45,66.45,66.45,66.45,25
2018-12-28 11:25:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 11:30:00+05:30,66.45,66.45,66.45,66.45,1
2018-12-28 11:35:00+05:30,66.45,66.45,66.45,66.45,21
2018-12-28 11:40:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 11:50:00+05:30,66.45,66.45,66.45,66.45,10
2018-12-28 11:55:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 12:00:00+05:30,66.45,66.45,66.45,66.45,50
2018-12-28 12:05:00+05:30,66.45,66.45,66.45,66.45,25
2018-12-28 12:10:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 12:20:00+05:30,66.45,66.45,66.45,66.45,25
2018-12-28 12:25:00+05:30,66.45,66.45,66.45,66.45,1
2018-12-28 12:35:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 12:40:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 12:50:00+05:30,66.45,66.45,66.45,66.45,25
2018-12-28 12:55:00+05:30,66.45,66.45,66.45,66.45,25
2018-12-28 13:05:00+05:30,66.45,66.45,66.45,66.45,70
2018-12-28 13:10:00+05:30,66.45,66.45,66.45,66.45,1
2018-12-28 13:15:00+05:30,66.45,66.45,66.45,66.45,0
2018-12-28 13:20:00+05:30,66.45,66.45,66.45,66.45,10
