date,open,high,low,close,volume
2021-10-12 09:15:00+05:30,139.0,139.0,130.25,130.25,5
2021-10-12 09:20:00+05:30,130.25,130.25,130.25,130.25,0
2021-10-12 09:25:00+05:30,130.25,130.25,130.25,130.25,0
2021-10-12 09:30:00+05:30,130.25,130.25,130.25,130.25,0
2021-10-12 09:35:00+05:30,130.25,130.25,130.25,130.25,0
2021-10-12 09:40:00+05:30,130.25,130.25,130.25,130.25,0
2021-10-12 09:45:00+05:30,136.5,136.5,136.5,136.5,5
2021-10-12 09:50:00+05:30,136.5,136.5,132.5,132.5,41
2021-10-12 09:55:00+05:30,132.5,136.5,132.5,136.5,142
2021-10-12 10:00:00+05:30,136.5,136.5,133.0,135.4,29
2021-10-12 10:05:00+05:30,135.4,135.4,135.4,135.4,10
2021-10-12 10:10:00+05:30,135.3,135.3,135.3,135.3,1
2021-10-12 10:15:00+05:30,135.25,135.3,132.55,132.55,415
2021-10-12 10:20:00+05:30,132.5,132.5,129.6,129.6,270
2021-10-12 10:25:00+05:30,129.6,129.6,128.4,128.4,180
2021-10-12 10:30:00+05:30,128.4,130.45,128.4,130.45,172
2021-10-12 10:35:00+05:30,130.45,132.0,129.8,129.8,33
2021-10-12 10:40:00+05:30,129.8,129.8,129.8,129.8,0
2021-10-12 10:45:00+05:30,129.85,132.5,129.85,132.5,11
2021-10-12 10:50:00+05:30,132.5,132.5,132.5,132.5,5
2021-10-12 10:55:00+05:30,132.5,132.5,130.05,130.05,4
2021-10-12 11:05:00+05:30,130.05,130.05,130.05,130.05,0
2021-10-12 11:10:00+05:30,130.0,131.9,130.0,131.9,310
2021-10-12 11:15:00+05:30,131.9,131.9,130.05,131.9,342
2021-10-12 11:20:00+05:30,131.9,134.95,130.65,130.65,204
2021-10-12 11:25:00+05:30,130.65,131.05,130.6,130.6,23
2021-10-12 11:30:00+05:30,130.6,135.15,130.6,130.75,62
2021-10-12 11:35:00+05:30,130.75,130.75,130.75,130.75,0
2021-10-12 11:40:00+05:30,130.75,130.75,130.75,130.75,0
2021-10-12 11:45:00+05:30,130.75,130.75,130.75,130.75,0
