date,open,high,low,close,volume
2019-03-25 09:25:00+05:30,40.1,40.1,40.1,40.1,0
2019-03-25 09:30:00+05:30,40.1,40.1,40.1,40.1,0
2019-03-25 09:35:00+05:30,40.1,40.1,40.1,40.1,20
2019-03-25 09:40:00+05:30,40.1,40.1,40.1,40.1,50
2019-03-25 09:45:00+05:30,40.1,40.1,40.1,40.1,10
2019-03-25 09:50:00+05:30,40.1,40.1,32.3,40.1,20
2019-03-25 09:55:00+05:30,40.1,40.1,40.1,40.1,0
2019-03-25 10:00:00+05:30,40.1,40.1,40.1,40.1,10
2019-03-25 10:05:00+05:30,40.1,40.1,40.1,40.1,0
2019-03-25 10:10:00+05:30,40.1,40.1,40.1,40.1,0
2019-03-25 10:15:00+05:30,40.1,40.1,40.1,40.1,0
2019-03-25 10:20:00+05:30,40.1,40.1,33.5,33.5,1000
2019-03-25 10:25:00+05:30,33.5,33.5,33.5,33.5,0
2019-03-25 10:30:00+05:30,33.5,33.5,33.5,33.5,0
2019-03-25 10:35:00+05:30,33.5,34.0,33.5,34.0,50
2019-03-25 10:40:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 10:50:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 11:05:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 11:15:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 11:20:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 11:30:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 11:35:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 11:40:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 11:50:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 12:00:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 12:10:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 12:35:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 12:40:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 12:45:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 13:15:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 13:20:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 13:35:00+05:30,34.0,34.0,34.0,34.0,0
2019-03-25 13:40:00+05:30,35.0,35.0,35.0,35.0,50
2019-03-25 13:45:00+05:30,35.0,35.0,35.0,35.0,0
2019-03-25 13:50:00+05:30,33.2,33.2,33.2,33.2,1000
2019-03-25 13:55:00+05:30,33.2,38.5,33.2,38.4,2010
2019-03-25 14:00:00+05:30,38.4,38.4,35.1,35.1,270
2019-03-25 14:05:00+05:30,35.0,35.0,34.3,34.3,2010
2019-03-25 14:10:00+05:30,34.3,34.3,34.3,34.3,0
2019-03-25 14:15:00+05:30,34.3,34.3,34.3,34.3,0
2019-03-25 14:30:00+05:30,34.3,34.3,34.3,34.3,0
2019-03-25 14:35:00+05:30,34.3,34.8,34.3,34.8,10
2019-03-25 14:40:00+05:30,34.8,34.8,34.8,34.8,0
2019-03-25 14:45:00+05:30,34.8,34.8,34.8,34.8,0
2019-03-25 14:50:00+05:30,34.8,34.8,34.8,34.8,0
2019-03-25 14:55:00+05:30,34.8,34.8,34.8,34.8,0
2019-03-25 15:00:00+05:30,34.8,34.8,34.8,34.8,0
2019-03-25 15:05:00+05:30,34.8,34.8,34.8,34.8,0
2019-03-25 15:15:00+05:30,34.8,34.8,34.8,34.8,0
2019-03-25 15:20:00+05:30,34.8,34.8,34.8,34.8,0
2019-03-25 15:25:00+05:30,35.5,35.5,35.5,35.5,250
2019-03-26 09:15:00+05:30,35.6,35.6,35.5,35.5,10
2019-03-26 09:20:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 09:25:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 09:30:00+05:30,35.5,35.5,35.5,35.5,10
2019-03-26 09:35:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 09:50:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 09:55:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 10:00:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 10:35:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 10:40:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 11:15:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 11:35:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 12:05:00+05:30,35.5,35.5,35.5,35.5,0
2019-03-26 12:10:00+05:30,35.0,35.0,35.0,35.0,320
2019-03-26 12:20:00+05:30,35.0,35.0,35.0,35.0,0
2019-03-26 12:35:00+05:30,35.0,35.0,35.0,35.0,0
2019-03-26 13:35:00+05:30,35.0,35.0,35.0,35.0,0
2019-03-26 13:55:00+05:30,34.3,34.3,34.3,34.3,10
2019-03-26 14:20:00+05:30,34.3,34.3,34.3,34.3,0
2019-03-26 14:35:00+05:30,34.3,34.3,34.3,34.3,0
2019-03-26 14:50:00+05:30,34.3,34.3,34.3,34.3,0
2019-03-26 14:55:00+05:30,33.8,33.8,33.8,33.8,10
2019-03-26 15:10:00+05:30,33.1,33.1,33.1,33.1,1420
2019-03-26 15:20:00+05:30,33.1,33.1,33.1,33.1,0
2019-03-26 15:25:00+05:30,33.1,33.1,33.1,33.1,0
2019-03-27 09:15:00+05:30,30.2,30.2,30.2,30.2,0
2019-03-27 09:20:00+05:30,30.2,35.6,30.2,35.6,20
2019-03-27 09:25:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 09:30:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 09:40:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 09:45:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 10:05:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 10:10:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 10:40:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 10:50:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 10:55:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 11:30:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 11:40:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 11:45:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 11:50:00+05:30,35.6,35.6,35.6,35.6,10
2019-03-27 12:20:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 12:40:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 13:20:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 13:40:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 14:05:00+05:30,35.6,35.6,35.6,35.6,0
2019-03-27 14:15:00+05:30,35.6,35.6,35.6,35.6,0
