date,open,high,low,close,volume
2020-06-24 10:50:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 10:55:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 11:05:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 11:10:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 11:20:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 11:30:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 11:35:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 11:45:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 11:50:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 12:10:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 12:20:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 12:30:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 12:55:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 13:00:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 13:05:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 13:10:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 13:15:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 13:20:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 13:25:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 13:35:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 13:40:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 13:55:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 14:00:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 14:05:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 14:15:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 14:20:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 14:30:00+05:30,24.7,24.7,24.7,24.7,0
2020-06-24 14:35:00+05:30,24.7,24.7,24.7,24.7,0
