date,open,high,low,close,volume
2021-12-23 09:15:00+05:30,796.0,796.0,796.0,796.0,0
2021-12-23 09:40:00+05:30,1040.0,1040.0,1040.0,1040.0,1033890
2021-12-23 09:45:00+05:30,1040.0,1040.0,1040.0,1040.0,0
2021-12-23 09:50:00+05:30,1040.0,1040.0,1040.0,1040.0,0
2021-12-23 09:55:00+05:30,1040.0,1040.0,1040.0,1040.0,0
2021-12-23 10:00:00+05:30,1047.7,1112.3,1045.7,1100.0,4659695
2021-12-23 10:05:00+05:30,1100.05,1119.95,1083.1,1084.15,1097981
2021-12-23 10:10:00+05:30,1084.35,1097.75,1070.05,1075.0,524550
2021-12-23 10:15:00+05:30,1074.7,1078.85,1068.0,1078.85,348142
2021-12-23 10:20:00+05:30,1079.0,1104.7,1078.7,1093.0,631957
2021-12-23 10:25:00+05:30,1092.8,1098.7,1087.05,1098.15,166203
2021-12-23 10:30:00+05:30,1098.65,1099.65,1092.4,1096.35,144258
2021-12-23 10:35:00+05:30,1096.8,1100.0,1087.8,1090.75,159269
2021-12-23 10:40:00+05:30,1089.6,1092.95,1081.2,1088.8,131998
2021-12-23 10:45:00+05:30,1088.95,1097.0,1084.0,1092.7,123992
2021-12-23 10:50:00+05:30,1092.25,1104.95,1091.0,1094.45,335271
2021-12-23 10:55:00+05:30,1094.45,1096.45,1088.0,1096.45,78421
2021-12-23 11:00:00+05:30,1097.1,1104.95,1095.55,1101.15,205631
2021-12-23 11:05:00+05:30,1100.7,1110.0,1099.0,1106.25,268959
2021-12-23 11:10:00+05:30,1106.1,1111.55,1103.0,1103.05,237667
2021-12-23 11:15:00+05:30,1102.95,1104.9,1100.0,1101.3,149365
2021-12-23 11:20:00+05:30,1101.75,1102.5,1100.0,1100.55,87755
2021-12-23 11:25:00+05:30,1101.5,1105.5,1100.1,1104.3,74941
2021-12-23 11:30:00+05:30,1104.3,1104.5,1101.0,1101.0,26675
2021-12-23 11:35:00+05:30,1101.2,1102.0,1100.1,1100.25,27829
2021-12-23 11:40:00+05:30,1100.7,1101.5,1100.0,1100.6,78959
2021-12-23 11:45:00+05:30,1100.6,1101.85,1100.0,1100.05,66633
2021-12-23 11:50:00+05:30,1100.05,1102.0,1100.0,1100.0,71761
2021-12-23 11:55:00+05:30,1100.3,1100.55,1100.0,1100.1,24004
2021-12-23 12:00:00+05:30,1100.1,1107.9,1100.0,1101.95,113441
2021-12-23 12:05:00+05:30,1101.1,1103.4,1100.2,1100.5,39561
2021-12-23 12:10:00+05:30,1100.5,1102.5,1100.15,1101.0,22782
2021-12-23 12:15:00+05:30,1101.0,1102.8,1100.6,1101.1,41077
2021-12-23 12:20:00+05:30,1101.1,1101.9,1100.5,1100.55,26098
2021-12-23 12:25:00+05:30,1100.55,1101.7,1100.0,1100.15,37927
2021-12-23 12:30:00+05:30,1100.35,1102.5,1100.15,1101.05,26606
2021-12-23 12:35:00+05:30,1101.05,1103.7,1100.35,1101.15,33511
2021-12-23 12:40:00+05:30,1101.0,1101.15,1100.0,1100.3,34448
2021-12-23 12:45:00+05:30,1100.3,1102.1,1100.0,1100.25,42612
2021-12-23 12:50:00+05:30,1100.25,1110.0,1100.2,1108.15,95452
2021-12-23 12:55:00+05:30,1108.85,1119.9,1107.9,1114.05,287048
2021-12-23 13:00:00+05:30,1114.8,1119.0,1111.0,1115.5,110749
