date,open,high,low,close,volume
2020-08-04 09:15:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 09:20:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 09:30:00+05:30,3.0,3.0,3.0,3.0,1705
2020-08-04 09:35:00+05:30,3.0,3.0,3.0,3.0,1795
2020-08-04 09:40:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 09:50:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 09:55:00+05:30,2.85,3.0,2.85,3.0,2190
2020-08-04 10:00:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 10:05:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 10:10:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 10:15:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 10:20:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 10:40:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 10:55:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 11:10:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 11:15:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 11:20:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 11:50:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 12:00:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 12:15:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 12:20:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 12:55:00+05:30,3.0,3.0,3.0,3.0,0
2020-08-04 13:00:00+05:30,3.0,3.0,2.95,2.95,10
2020-08-04 13:10:00+05:30,2.95,2.95,2.95,2.95,0
2020-08-04 13:15:00+05:30,2.95,2.95,2.95,2.95,70
2020-08-04 13:20:00+05:30,2.95,2.95,2.95,2.95,0
2020-08-04 13:25:00+05:30,2.95,2.95,2.95,2.95,0
2020-08-04 13:35:00+05:30,2.95,2.95,2.95,2.95,17500
2020-08-04 13:40:00+05:30,2.95,2.95,2.95,2.95,0
2020-08-04 13:55:00+05:30,2.95,2.95,2.95,2.95,8750
2020-08-04 14:15:00+05:30,2.95,2.95,2.95,2.95,130
2020-08-04 14:20:00+05:30,2.95,2.95,2.95,2.95,0
2020-08-04 14:25:00+05:30,2.95,2.95,2.95,2.95,0
2020-08-04 14:30:00+05:30,2.95,2.95,2.9,2.9,26250
2020-08-04 14:35:00+05:30,2.95,2.95,2.95,2.95,175
2020-08-04 14:45:00+05:30,2.95,2.95,2.95,2.95,0
