date,open,high,low,close,volume
2022-08-16 09:15:00+05:30,19.4,20.3,19.4,20.3,8
2022-08-16 09:20:00+05:30,20.3,20.3,20.3,20.3,0
2022-08-16 09:25:00+05:30,20.3,20.3,19.7,19.7,1
2022-08-16 09:30:00+05:30,19.7,19.7,19.7,19.7,0
2022-08-16 09:35:00+05:30,19.7,19.7,19.7,19.7,0
2022-08-16 09:40:00+05:30,19.7,19.7,19.7,19.7,0
2022-08-16 09:45:00+05:30,19.7,19.7,19.7,19.7,0
2022-08-16 09:50:00+05:30,19.7,20.6,19.7,20.6,5
2022-08-16 09:55:00+05:30,20.6,21.0,20.6,21.0,10
2022-08-16 10:00:00+05:30,20.0,20.0,20.0,20.0,5
2022-08-16 10:05:00+05:30,20.0,20.0,19.6,19.6,1
2022-08-16 10:10:00+05:30,19.6,19.6,19.6,19.6,0
2022-08-16 10:15:00+05:30,19.6,19.6,19.03,19.05,14022
2022-08-16 10:20:00+05:30,19.05,19.05,19.02,19.02,131
2022-08-16 10:25:00+05:30,19.2,19.2,19.2,19.2,3
2022-08-16 10:30:00+05:30,19.2,19.2,19.2,19.2,0
2022-08-16 10:35:00+05:30,19.2,19.2,19.2,19.2,0
2022-08-16 10:40:00+05:30,19.2,19.2,19.2,19.2,0
2022-08-16 10:45:00+05:30,19.2,19.2,19.2,19.2,0
2022-08-16 10:50:00+05:30,19.2,19.45,19.2,19.45,1450
2022-08-16 10:55:00+05:30,19.59,19.59,19.59,19.59,500
2022-08-16 11:00:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 11:05:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 11:10:00+05:30,19.59,19.59,19.59,19.59,100
2022-08-16 11:15:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 11:20:00+05:30,19.59,19.59,19.59,19.59,5
2022-08-16 11:25:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 11:30:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 11:35:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 11:40:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 11:45:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 11:50:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 11:55:00+05:30,19.59,19.59,19.59,19.59,0
2022-08-16 12:00:00+05:30,19.59,19.59,19.59,19.59,0
