date,open,high,low,close,volume
2022-01-27 09:15:00+05:30,72.0,82.8,72.0,78.9,4219
2022-01-27 09:20:00+05:30,81.95,81.95,77.5,78.0,7811
2022-01-27 09:25:00+05:30,78.0,78.0,77.0,77.0,4181
2022-01-27 09:30:00+05:30,77.0,78.0,75.55,77.05,4676
2022-01-27 09:35:00+05:30,77.95,78.0,77.3,77.6,7152
2022-01-27 09:40:00+05:30,77.6,78.0,77.1,77.75,3688
2022-01-27 09:45:00+05:30,77.75,77.75,76.05,76.55,3042
2022-01-27 09:50:00+05:30,76.55,77.5,76.05,77.35,7559
2022-01-27 09:55:00+05:30,77.35,77.35,76.15,76.45,1367
2022-01-27 10:00:00+05:30,76.45,76.5,76.15,76.5,546
2022-01-27 10:05:00+05:30,76.5,77.5,76.5,77.5,3564
2022-01-27 10:10:00+05:30,77.5,78.0,76.85,77.55,7061
2022-01-27 10:15:00+05:30,77.55,77.95,77.4,77.65,944
2022-01-27 10:20:00+05:30,77.65,78.4,77.65,78.0,939
2022-01-27 10:25:00+05:30,78.4,78.9,78.0,78.9,1435
2022-01-27 10:30:00+05:30,78.9,78.9,77.2,78.15,1328
2022-01-27 10:35:00+05:30,78.15,78.85,76.8,77.0,1358
2022-01-27 10:40:00+05:30,77.0,77.65,76.8,77.3,190
2022-01-27 10:45:00+05:30,77.3,77.95,76.8,77.95,1080
2022-01-27 10:50:00+05:30,77.95,77.95,77.0,77.95,1390
2022-01-27 10:55:00+05:30,77.95,77.95,77.1,77.8,457
2022-01-27 11:00:00+05:30,77.8,77.8,77.25,77.35,1382
2022-01-27 11:05:00+05:30,77.35,77.5,77.35,77.5,335
2022-01-27 11:10:00+05:30,77.5,77.5,77.3,77.5,1199
2022-01-27 11:15:00+05:30,77.5,77.5,77.15,77.15,1195
2022-01-27 11:20:00+05:30,77.15,77.15,76.15,76.8,1236
2022-01-27 11:25:00+05:30,76.8,76.8,76.1,76.2,313
2022-01-27 11:30:00+05:30,76.9,77.2,75.25,75.5,1956
2022-01-27 11:35:00+05:30,75.5,75.8,75.05,75.8,1307
2022-01-27 11:40:00+05:30,75.8,75.8,74.85,75.05,1637
2022-01-27 11:45:00+05:30,75.05,76.65,74.5,76.65,2672
2022-01-27 11:50:00+05:30,76.65,76.65,74.8,76.4,655
2022-01-27 11:55:00+05:30,76.4,76.4,75.3,75.3,215
2022-01-27 12:00:00+05:30,75.3,77.0,75.3,77.0,783
2022-01-27 12:05:00+05:30,77.0,77.0,75.5,75.5,214
2022-01-27 12:10:00+05:30,76.15,76.15,76.15,76.15,5
2022-01-27 12:15:00+05:30,76.15,76.45,76.15,76.4,181
2022-01-27 12:20:00+05:30,76.4,76.4,76.4,76.4,102
2022-01-27 12:25:00+05:30,76.4,76.7,76.4,76.65,1190
2022-01-27 12:30:00+05:30,76.4,76.85,76.4,76.55,21915
2022-01-27 12:35:00+05:30,76.7,76.9,76.5,76.9,2392
2022-01-27 12:40:00+05:30,76.9,77.0,76.6,76.95,2294
2022-01-27 12:45:00+05:30,76.95,76.95,76.4,76.85,1466
2022-01-27 12:50:00+05:30,76.85,76.85,76.8,76.8,23
2022-01-27 12:55:00+05:30,76.8,76.8,76.8,76.8,0
2022-01-27 13:00:00+05:30,76.8,76.85,76.8,76.85,240
2022-01-27 13:05:00+05:30,76.8,76.8,75.9,75.9,2229
2022-01-27 13:10:00+05:30,75.9,76.05,73.1,74.5,2279
2022-01-27 13:15:00+05:30,74.5,76.0,74.5,76.0,475
2022-01-27 13:20:00+05:30,76.0,76.0,74.0,75.5,2396
2022-01-27 13:25:00+05:30,75.5,76.45,75.3,76.3,1093
2022-01-27 13:30:00+05:30,75.9,75.95,74.6,74.6,1587
2022-01-27 13:35:00+05:30,74.6,75.95,74.6,75.95,150
2022-01-27 13:40:00+05:30,75.95,75.95,75.3,75.3,589
2022-01-27 13:45:00+05:30,75.3,76.0,75.15,75.65,413
2022-01-27 13:50:00+05:30,75.65,75.65,75.5,75.5,463
2022-01-27 13:55:00+05:30,75.5,76.45,75.5,76.4,284
2022-01-27 14:00:00+05:30,76.15,76.35,75.55,75.55,584
2022-01-27 14:05:00+05:30,75.55,76.3,75.3,76.3,559
2022-01-27 14:10:00+05:30,76.45,76.45,75.6,76.45,909
2022-01-27 14:15:00+05:30,76.45,76.45,76.05,76.4,201
2022-01-27 14:20:00+05:30,76.4,76.9,76.0,76.0,1883
2022-01-27 14:25:00+05:30,76.0,76.75,76.0,76.75,305
2022-01-27 14:30:00+05:30,76.75,76.75,76.4,76.7,458
2022-01-27 14:35:00+05:30,76.7,76.9,76.0,76.05,1485
2022-01-27 14:40:00+05:30,76.05,76.05,76.05,76.05,650
2022-01-27 14:45:00+05:30,76.05,76.75,76.05,76.3,1411
2022-01-27 14:50:00+05:30,76.3,76.3,76.3,76.3,0
2022-01-27 14:55:00+05:30,76.3,76.3,76.0,76.0,1119
2022-01-27 15:00:00+05:30,76.0,76.0,75.05,75.25,484
2022-01-27 15:05:00+05:30,75.25,75.95,75.0,75.0,705
2022-01-27 15:10:00+05:30,74.7,75.6,74.0,74.65,3979
2022-01-27 15:15:00+05:30,74.65,75.05,73.1,73.95,3914
2022-01-27 15:20:00+05:30,73.95,76.7,73.25,74.75,4343
2022-01-27 15:25:00+05:30,74.75,74.95,74.35,74.55,1607
2022-01-28 09:15:00+05:30,77.4,80.4,77.0,80.4,3018
2022-01-28 09:20:00+05:30,81.0,81.9,80.4,81.05,4026
2022-01-28 09:25:00+05:30,81.05,81.5,79.0,80.0,9784
2022-01-28 09:30:00+05:30,80.0,80.0,78.0,79.2,1678
2022-01-28 09:35:00+05:30,79.2,79.2,77.0,77.5,1111
2022-01-28 09:40:00+05:30,77.5,77.85,76.35,77.5,2666
2022-01-28 09:45:00+05:30,76.8,78.15,76.8,78.15,507
2022-01-28 09:50:00+05:30,78.05,78.2,78.0,78.0,1288
2022-01-28 09:55:00+05:30,77.55,77.6,77.55,77.6,515
2022-01-28 10:00:00+05:30,77.6,77.6,77.5,77.5,881
2022-01-28 10:05:00+05:30,77.5,78.0,77.15,77.4,4517
2022-01-28 10:10:00+05:30,77.4,78.0,77.15,78.0,9321
2022-01-28 10:15:00+05:30,78.0,78.0,77.55,77.95,1504
2022-01-28 10:20:00+05:30,77.95,77.95,77.95,77.95,500
2022-01-28 10:25:00+05:30,78.0,78.0,78.0,78.0,254
2022-01-28 10:30:00+05:30,78.0,78.0,78.0,78.0,6
2022-01-28 10:35:00+05:30,77.7,78.0,77.7,78.0,294
2022-01-28 10:40:00+05:30,78.0,78.0,77.9,78.0,19
2022-01-28 10:45:00+05:30,78.0,78.0,77.55,77.55,551
2022-01-28 10:55:00+05:30,77.55,77.7,77.5,77.5,574
2022-01-28 11:00:00+05:30,77.5,77.5,77.4,77.4,1009
2022-01-28 11:05:00+05:30,77.4,77.95,77.4,77.95,1010
2022-01-28 11:10:00+05:30,77.95,77.95,77.55,77.55,1217
2022-01-28 11:15:00+05:30,77.55,77.55,77.05,77.35,2410
2022-01-28 11:20:00+05:30,77.35,77.35,76.8,76.95,30
2022-01-28 11:25:00+05:30,76.95,77.0,76.95,77.0,200
2022-01-28 11:30:00+05:30,77.0,77.0,76.95,76.95,51
2022-01-28 11:35:00+05:30,76.95,76.95,76.5,76.95,413
2022-01-28 11:40:00+05:30,76.95,77.2,76.5,77.2,264
2022-01-28 11:50:00+05:30,77.2,77.25,76.75,77.25,27
2022-01-28 11:55:00+05:30,77.25,77.25,77.25,77.25,0
2022-01-28 12:00:00+05:30,77.25,77.25,77.25,77.25,47
2022-01-28 12:05:00+05:30,77.1,77.25,77.1,77.25,289
2022-01-28 12:10:00+05:30,77.25,77.25,77.25,77.25,5
2022-01-28 12:15:00+05:30,77.25,77.25,77.25,77.25,0
2022-01-28 12:20:00+05:30,77.25,77.25,77.25,77.25,88
2022-01-28 12:25:00+05:30,77.35,77.65,77.35,77.65,16
2022-01-28 12:30:00+05:30,77.65,77.65,77.65,77.65,0
2022-01-28 12:35:00+05:30,77.4,78.0,77.4,77.6,18641
2022-01-28 12:40:00+05:30,77.55,77.9,77.45,77.9,1275
2022-01-28 12:45:00+05:30,77.9,77.9,77.85,77.85,161
2022-01-28 12:50:00+05:30,78.0,78.0,77.7,77.8,1950
2022-01-28 13:00:00+05:30,77.8,77.8,77.8,77.8,0
2022-01-28 13:05:00+05:30,78.0,78.0,78.0,78.0,350
2022-01-28 13:10:00+05:30,78.0,78.0,78.0,78.0,27
2022-01-28 13:15:00+05:30,78.0,78.0,78.0,78.0,0
2022-01-28 13:20:00+05:30,77.6,77.65,77.6,77.65,83
2022-01-28 13:25:00+05:30,77.95,77.95,77.4,77.4,103
2022-01-28 13:30:00+05:30,77.4,77.95,77.4,77.4,680
2022-01-28 13:35:00+05:30,77.45,77.7,77.25,77.7,245
2022-01-28 13:40:00+05:30,77.5,77.5,77.5,77.5,317
2022-01-28 13:45:00+05:30,77.45,77.45,77.2,77.25,396
2022-01-28 13:50:00+05:30,76.55,76.55,76.55,76.55,600
2022-01-28 13:55:00+05:30,76.55,76.55,76.55,76.55,134
2022-01-28 14:00:00+05:30,76.5,76.55,76.0,76.0,1460
2022-01-28 14:05:00+05:30,76.05,76.15,75.8,75.8,553
2022-01-28 14:10:00+05:30,75.75,75.75,75.75,75.75,65
2022-01-28 14:15:00+05:30,75.75,76.05,75.75,76.05,321
2022-01-28 14:20:00+05:30,76.05,76.05,76.05,76.05,0
2022-01-28 14:25:00+05:30,76.05,76.3,76.05,76.3,5
2022-01-28 14:30:00+05:30,75.95,76.8,75.5,76.05,407
2022-01-28 14:35:00+05:30,76.05,76.05,72.15,75.5,1492
2022-01-28 14:40:00+05:30,75.5,75.5,74.5,74.9,287
2022-01-28 14:45:00+05:30,74.9,74.9,74.2,74.25,1164
2022-01-28 14:50:00+05:30,74.25,75.45,74.25,75.35,1471
2022-01-28 14:55:00+05:30,75.35,75.35,75.35,75.35,0
2022-01-28 15:00:00+05:30,75.35,75.35,75.35,75.35,0
2022-01-28 15:05:00+05:30,75.0,75.5,74.5,75.25,4622
2022-01-28 15:10:00+05:30,75.25,76.95,75.15,75.35,3488
2022-01-28 15:15:00+05:30,75.35,78.0,74.35,78.0,1448
2022-01-28 15:20:00+05:30,78.0,78.0,74.8,74.8,429
2022-01-28 15:25:00+05:30,74.8,77.9,74.8,77.8,2007
2022-01-31 09:15:00+05:30,80.5,80.5,77.15,77.15,25
2022-01-31 09:20:00+05:30,77.15,77.15,76.25,76.6,254
2022-01-31 09:25:00+05:30,76.6,77.0,76.35,76.8,509
2022-01-31 09:30:00+05:30,76.8,76.8,76.8,76.8,186
2022-01-31 09:35:00+05:30,76.8,77.0,75.85,75.85,1177
2022-01-31 09:40:00+05:30,75.85,76.0,75.85,76.0,1305
2022-01-31 09:45:00+05:30,76.0,76.0,74.4,74.95,1566
2022-01-31 09:50:00+05:30,75.0,75.0,73.55,74.05,7572
2022-01-31 09:55:00+05:30,74.05,74.05,71.05,71.5,3999
2022-01-31 10:00:00+05:30,71.5,71.85,71.05,71.05,395
2022-01-31 10:05:00+05:30,71.05,73.0,71.05,73.0,1817
2022-01-31 10:10:00+05:30,73.0,73.0,72.0,72.9,303
2022-01-31 10:15:00+05:30,72.9,72.9,72.55,72.9,16
2022-01-31 10:20:00+05:30,72.55,72.9,72.55,72.9,87
2022-01-31 10:25:00+05:30,72.9,72.9,72.9,72.9,109
2022-01-31 10:35:00+05:30,72.9,72.9,72.9,72.9,0
2022-01-31 10:40:00+05:30,72.15,72.9,72.15,72.9,851
2022-01-31 10:45:00+05:30,71.85,71.85,71.85,71.85,342
2022-01-31 10:50:00+05:30,71.85,71.85,71.1,71.85,1287
2022-01-31 10:55:00+05:30,71.85,71.85,71.85,71.85,0
2022-01-31 11:00:00+05:30,71.85,71.85,71.85,71.85,0
2022-01-31 11:05:00+05:30,71.85,71.85,71.85,71.85,0
2022-01-31 11:10:00+05:30,72.05,72.05,71.0,71.35,3799
2022-01-31 11:15:00+05:30,71.35,72.0,71.0,72.0,2127
2022-01-31 11:20:00+05:30,72.0,72.2,72.0,72.15,1513
2022-01-31 11:25:00+05:30,72.15,72.15,72.15,72.15,25
2022-01-31 11:30:00+05:30,72.15,72.35,72.1,72.1,103
2022-01-31 11:35:00+05:30,72.1,72.15,72.1,72.15,10
2022-01-31 11:40:00+05:30,72.15,72.3,72.15,72.3,1294
2022-01-31 11:45:00+05:30,72.5,72.9,72.1,72.9,10147
2022-01-31 11:50:00+05:30,72.9,72.9,72.05,72.05,650
2022-01-31 11:55:00+05:30,72.05,72.05,72.05,72.05,0
2022-01-31 12:00:00+05:30,72.5,72.5,72.45,72.5,120
2022-01-31 12:05:00+05:30,72.5,72.5,72.5,72.5,0
2022-01-31 12:10:00+05:30,72.5,72.5,72.5,72.5,0
2022-01-31 12:15:00+05:30,72.05,72.05,72.0,72.0,933
2022-01-31 12:20:00+05:30,72.0,72.45,71.75,72.15,7466
2022-01-31 12:25:00+05:30,72.15,72.35,72.0,72.2,9239
2022-01-31 12:30:00+05:30,72.2,72.4,72.0,72.4,5
2022-01-31 12:35:00+05:30,72.05,72.05,72.05,72.05,66
2022-01-31 12:40:00+05:30,72.05,72.4,72.05,72.4,54
2022-01-31 12:45:00+05:30,71.6,71.6,71.6,71.6,281
2022-01-31 12:50:00+05:30,71.6,71.6,71.6,71.6,0
2022-01-31 12:55:00+05:30,71.6,71.6,71.6,71.6,530
2022-01-31 13:05:00+05:30,71.6,71.6,71.6,71.6,0
2022-01-31 13:10:00+05:30,71.95,71.95,71.5,71.55,648
2022-01-31 13:15:00+05:30,72.05,72.05,72.05,72.05,1
2022-01-31 13:20:00+05:30,72.05,72.05,72.05,72.05,0
2022-01-31 13:30:00+05:30,71.55,71.55,71.55,71.55,2
2022-01-31 13:35:00+05:30,71.55,71.8,71.55,71.8,143
2022-01-31 13:45:00+05:30,71.8,72.0,71.8,72.0,82
2022-01-31 13:50:00+05:30,72.0,72.0,71.8,71.8,7
2022-01-31 13:55:00+05:30,71.8,71.8,71.8,71.8,0
2022-01-31 14:00:00+05:30,72.0,72.05,72.0,72.05,115
2022-01-31 14:05:00+05:30,71.9,71.9,71.9,71.9,40
2022-01-31 14:10:00+05:30,71.9,71.9,71.9,71.9,1
2022-01-31 14:15:00+05:30,71.9,72.15,71.8,71.8,1142
2022-01-31 14:20:00+05:30,71.5,71.5,71.5,71.5,40
2022-01-31 14:30:00+05:30,71.5,71.5,71.5,71.5,321
2022-01-31 14:40:00+05:30,71.5,71.5,71.5,71.5,0
2022-01-31 14:45:00+05:30,71.5,71.5,71.5,71.5,0
2022-01-31 14:50:00+05:30,71.55,71.55,71.5,71.55,829
2022-01-31 14:55:00+05:30,71.55,71.55,71.55,71.55,100
2022-01-31 15:00:00+05:30,71.55,71.55,71.55,71.55,0
2022-01-31 15:05:00+05:30,71.55,71.55,71.55,71.55,0
2022-01-31 15:10:00+05:30,71.55,71.55,71.55,71.55,0
2022-01-31 15:15:00+05:30,71.5,71.95,71.5,71.5,1888
2022-01-31 15:20:00+05:30,71.25,71.45,71.25,71.25,1986
2022-01-31 15:25:00+05:30,71.25,71.6,71.1,71.1,941
2022-02-01 09:15:00+05:30,65.2,78.0,65.2,70.9,977
2022-02-01 09:20:00+05:30,70.9,71.65,69.6,71.5,895
2022-02-01 09:25:00+05:30,71.5,73.5,70.55,72.8,930
2022-02-01 09:30:00+05:30,72.8,73.75,72.1,73.25,780
2022-02-01 09:35:00+05:30,73.25,73.8,73.25,73.65,9
2022-02-01 09:40:00+05:30,73.65,74.25,73.65,74.05,470
2022-02-01 09:45:00+05:30,74.05,74.05,73.5,73.7,2224
2022-02-01 09:50:00+05:30,73.7,73.7,73.7,73.7,0
2022-02-01 09:55:00+05:30,74.2,74.2,74.0,74.1,12
2022-02-01 10:00:00+05:30,74.2,74.6,73.9,74.05,12711
2022-02-01 10:05:00+05:30,74.05,74.05,74.05,74.05,0
2022-02-01 10:10:00+05:30,74.05,74.65,74.05,74.65,25
2022-02-01 10:15:00+05:30,74.65,74.65,74.35,74.35,1
2022-02-01 10:20:00+05:30,74.35,74.35,73.6,73.6,440
2022-02-01 10:25:00+05:30,73.6,73.6,73.6,73.6,0
2022-02-01 10:30:00+05:30,73.6,73.7,73.5,73.7,1017
2022-02-01 10:35:00+05:30,73.7,73.7,73.7,73.7,0
2022-02-01 10:40:00+05:30,73.7,73.9,73.5,73.55,9519
2022-02-01 10:50:00+05:30,73.75,74.1,73.75,74.05,55
2022-02-01 10:55:00+05:30,74.05,74.5,74.05,74.5,44
2022-02-01 11:00:00+05:30,74.5,74.5,74.5,74.5,101
2022-02-01 11:05:00+05:30,74.5,74.5,74.5,74.5,0
2022-02-01 11:10:00+05:30,74.5,74.5,74.5,74.5,0
2022-02-01 11:15:00+05:30,74.5,74.65,74.5,74.65,178
