date,open,high,low,close,volume
2019-07-11 09:30:00+05:30,207.75,207.75,207.75,207.75,0
2019-07-11 09:35:00+05:30,207.75,207.75,207.75,207.75,0
2019-07-11 09:40:00+05:30,207.75,207.75,207.65,207.65,50
2019-07-11 09:45:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 09:50:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 09:55:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 10:00:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 10:05:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 10:20:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 10:30:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 10:35:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 10:40:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 10:50:00+05:30,207.65,207.65,207.65,207.65,0
2019-07-11 10:55:00+05:30,192.75,192.75,192.75,192.75,100
2019-07-11 11:00:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:05:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:10:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:15:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:20:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:30:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:35:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:40:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:45:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:50:00+05:30,192.75,192.75,192.75,192.75,0
2019-07-11 11:55:00+05:30,192.75,200.75,192.75,200.75,2
2019-07-11 12:00:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 12:05:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 12:10:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 12:15:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 12:20:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 12:35:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 12:40:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 12:45:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 13:05:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 13:10:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 13:35:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 13:40:00+05:30,200.75,200.75,200.75,200.75,0
2019-07-11 14:00:00+05:30,200.75,200.75,200.75,200.75,4
2019-07-11 14:10:00+05:30,205.95,205.95,205.95,205.95,20
2019-07-11 14:30:00+05:30,205.95,205.95,205.95,205.95,7
2019-07-11 14:35:00+05:30,205.95,205.95,205.95,205.95,0
2019-07-11 14:40:00+05:30,205.95,205.95,205.95,205.95,40
2019-07-11 14:45:00+05:30,205.95,205.95,205.95,205.95,0
2019-07-11 15:00:00+05:30,205.95,205.95,205.95,205.95,0
2019-07-11 15:10:00+05:30,205.95,205.95,205.95,205.95,0
2019-07-11 15:15:00+05:30,205.95,205.95,205.95,205.95,0
