date,open,high,low,close,volume
2018-04-25 09:40:00+05:30,262.05,262.05,262.05,262.05,688
2018-04-25 09:45:00+05:30,262.05,262.05,262.05,262.05,0
2018-04-25 09:50:00+05:30,262.05,262.05,262.05,262.05,0
2018-04-25 09:55:00+05:30,262.05,262.05,262.05,262.05,0
2018-04-25 10:00:00+05:30,262.05,275.15,262.05,275.15,4650
2018-04-25 10:05:00+05:30,275.15,275.15,265.0,270.0,1578
2018-04-25 10:10:00+05:30,270.0,272.0,265.5,266.0,1014
2018-04-25 10:15:00+05:30,266.0,266.05,260.0,260.0,1340
2018-04-25 10:20:00+05:30,262.0,262.0,248.95,250.0,3356
2018-04-25 10:25:00+05:30,250.0,250.0,249.2,250.0,542
2018-04-25 10:30:00+05:30,250.0,259.0,250.0,250.0,407
2018-04-25 10:35:00+05:30,248.95,259.0,248.95,259.0,881
2018-04-25 10:40:00+05:30,259.0,259.0,249.25,250.0,601
2018-04-25 10:45:00+05:30,250.0,260.0,250.0,250.3,1701
2018-04-25 10:50:00+05:30,250.3,262.0,250.3,258.0,529
2018-04-25 10:55:00+05:30,258.0,258.0,255.0,255.0,221
2018-04-25 11:00:00+05:30,255.0,260.0,255.0,260.0,150
2018-04-25 11:05:00+05:30,260.0,262.0,251.2,255.0,695
2018-04-25 11:10:00+05:30,260.0,262.0,260.0,262.0,300
2018-04-25 11:15:00+05:30,262.0,262.0,262.0,262.0,0
2018-04-25 11:20:00+05:30,251.0,261.5,248.95,261.5,1227
2018-04-25 11:25:00+05:30,261.5,261.5,261.5,261.5,20
2018-04-25 11:30:00+05:30,261.5,261.5,260.0,260.0,15
2018-04-25 11:35:00+05:30,260.0,260.0,249.0,249.0,370
2018-04-25 11:40:00+05:30,248.95,249.0,248.95,249.0,1201
2018-04-25 11:45:00+05:30,249.0,250.0,248.95,248.95,553
2018-04-25 11:50:00+05:30,248.95,248.95,248.95,248.95,160
2018-04-25 11:55:00+05:30,248.95,249.0,248.95,249.0,402
2018-04-25 12:00:00+05:30,249.0,253.4,249.0,253.4,51
2018-04-25 12:05:00+05:30,253.4,253.4,253.4,253.4,226
2018-04-25 12:10:00+05:30,253.4,253.4,249.05,252.0,206
2018-04-25 12:15:00+05:30,252.0,253.4,252.0,253.4,159
2018-04-25 12:20:00+05:30,253.4,257.6,253.4,257.6,50
2018-04-25 12:25:00+05:30,257.6,257.6,252.0,252.0,35
2018-04-25 12:30:00+05:30,252.0,257.6,252.0,257.6,41
2018-04-25 12:35:00+05:30,257.6,257.6,252.0,252.0,50
2018-04-25 12:40:00+05:30,252.0,252.0,252.0,252.0,0
2018-04-25 12:45:00+05:30,252.05,259.0,252.05,259.0,1010
2018-04-25 12:50:00+05:30,259.0,259.0,252.5,252.5,75
2018-04-25 12:55:00+05:30,252.5,252.5,252.5,252.5,0
2018-04-25 13:00:00+05:30,252.5,252.5,252.5,252.5,0
2018-04-25 13:05:00+05:30,252.5,252.5,252.5,252.5,0
2018-04-25 13:10:00+05:30,252.5,259.0,252.5,259.0,300
2018-04-25 13:15:00+05:30,259.0,261.5,259.0,261.5,992
2018-04-25 13:20:00+05:30,261.5,261.5,261.5,261.5,428
2018-04-25 13:25:00+05:30,261.5,261.5,252.6,252.6,768
2018-04-25 13:30:00+05:30,252.6,253.0,252.6,253.0,100
2018-04-25 13:35:00+05:30,253.0,253.0,253.0,253.0,0
2018-04-25 13:40:00+05:30,253.0,253.0,253.0,253.0,0
2018-04-25 13:45:00+05:30,253.0,253.0,253.0,253.0,0
2018-04-25 13:50:00+05:30,253.0,253.0,253.0,253.0,0
2018-04-25 13:55:00+05:30,256.5,256.5,256.5,256.5,7
2018-04-25 14:00:00+05:30,256.5,259.0,256.5,259.0,40
2018-04-25 14:05:00+05:30,259.0,259.0,259.0,259.0,25
2018-04-25 14:10:00+05:30,259.0,259.0,256.55,256.55,157
2018-04-25 14:15:00+05:30,256.55,256.55,256.55,256.55,42
2018-04-25 14:20:00+05:30,256.55,256.55,255.0,255.0,408
2018-04-25 14:25:00+05:30,255.0,255.0,253.05,253.05,714
2018-04-25 14:30:00+05:30,256.0,256.0,253.05,253.05,255
2018-04-25 14:35:00+05:30,253.05,256.0,253.05,256.0,2
2018-04-25 14:40:00+05:30,256.0,256.0,253.15,253.15,24
2018-04-25 14:45:00+05:30,253.0,253.0,253.0,253.0,1075
2018-04-25 14:50:00+05:30,253.0,253.0,253.0,253.0,0
2018-04-25 14:55:00+05:30,253.0,253.0,253.0,253.0,17
2018-04-25 15:00:00+05:30,252.5,252.5,250.0,250.0,589
2018-04-25 15:05:00+05:30,250.0,251.0,250.0,251.0,269
2018-04-25 15:10:00+05:30,251.0,251.0,251.0,251.0,3
2018-04-25 15:15:00+05:30,251.0,251.0,250.0,250.0,815
2018-04-25 15:20:00+05:30,250.0,250.0,250.0,250.0,0
2018-04-25 15:25:00+05:30,250.0,253.0,250.0,250.0,49
2018-04-26 09:15:00+05:30,240.0,240.0,239.0,240.0,892
2018-04-26 09:20:00+05:30,240.0,240.0,239.1,240.0,190
2018-04-26 09:25:00+05:30,240.0,240.0,237.85,239.0,1239
2018-04-26 09:30:00+05:30,239.0,239.0,238.0,238.0,50
2018-04-26 09:35:00+05:30,238.0,238.0,238.0,238.0,0
2018-04-26 09:40:00+05:30,238.0,238.0,238.0,238.0,42
2018-04-26 09:45:00+05:30,238.0,238.0,238.0,238.0,94
2018-04-26 09:50:00+05:30,238.0,238.0,238.0,238.0,205
2018-04-26 09:55:00+05:30,238.0,238.0,238.0,238.0,147
