date,open,high,low,close,volume
2020-07-23 09:15:00+05:30,601.0,601.0,601.0,601.0,0
2020-07-23 09:40:00+05:30,669.25,669.25,669.25,669.25,0
2020-07-23 09:45:00+05:30,669.25,669.25,669.25,669.25,0
2020-07-23 09:50:00+05:30,669.25,669.25,669.25,669.25,0
2020-07-23 09:55:00+05:30,669.25,669.25,669.25,669.25,0
2020-07-23 10:00:00+05:30,680.65,693.95,672.0,684.2,4523066
2020-07-23 10:05:00+05:30,683.5,697.4,676.15,678.95,1367843
2020-07-23 10:10:00+05:30,678.85,679.65,664.0,671.9,1173029
2020-07-23 10:15:00+05:30,670.85,678.0,670.4,674.85,446982
2020-07-23 10:20:00+05:30,674.45,688.9,673.9,683.5,683946
2020-07-23 10:25:00+05:30,683.7,703.7,683.1,703.6,1256834
2020-07-23 10:30:00+05:30,703.95,705.8,694.45,698.65,875135
2020-07-23 10:35:00+05:30,698.55,699.7,690.5,693.0,360018
2020-07-23 10:40:00+05:30,693.0,698.1,688.25,696.75,311515
2020-07-23 10:45:00+05:30,696.65,697.95,692.05,696.5,134077
2020-07-23 10:50:00+05:30,696.3,696.95,692.95,693.2,92527
2020-07-23 10:55:00+05:30,692.95,696.0,691.4,692.8,138603
2020-07-23 11:00:00+05:30,692.8,699.0,692.55,694.85,164896
2020-07-23 11:05:00+05:30,694.25,696.95,693.0,695.25,93420
2020-07-23 11:10:00+05:30,695.65,697.15,693.0,697.15,114783
2020-07-23 11:15:00+05:30,696.75,699.0,695.2,697.7,123830
2020-07-23 11:20:00+05:30,697.9,709.1,697.7,704.0,584102
2020-07-23 11:25:00+05:30,704.0,705.0,700.55,703.6,234504
2020-07-23 11:30:00+05:30,703.05,703.5,699.0,699.6,170619
2020-07-23 11:35:00+05:30,699.05,704.4,697.3,703.8,147730
2020-07-23 11:40:00+05:30,703.55,703.9,701.5,702.3,81191
2020-07-23 11:45:00+05:30,702.0,703.0,701.0,702.5,59134
2020-07-23 11:50:00+05:30,702.5,702.5,699.5,699.95,59975
2020-07-23 11:55:00+05:30,699.9,703.0,698.1,702.4,89787
2020-07-23 12:00:00+05:30,702.4,707.9,701.5,704.5,207041
2020-07-23 12:05:00+05:30,704.45,704.75,701.25,704.35,65001
2020-07-23 12:10:00+05:30,704.0,706.9,702.0,706.3,68747
2020-07-23 12:15:00+05:30,705.8,706.0,702.55,702.6,44295
2020-07-23 12:20:00+05:30,702.7,703.45,702.1,702.25,40969
2020-07-23 12:25:00+05:30,702.45,702.9,699.25,702.5,92192
2020-07-23 12:30:00+05:30,702.95,705.25,701.5,701.9,87594
2020-07-23 12:35:00+05:30,701.95,704.5,701.6,703.7,46203
2020-07-23 12:40:00+05:30,703.7,704.8,703.0,704.35,35440
2020-07-23 12:45:00+05:30,704.05,704.5,702.25,702.95,35729
2020-07-23 12:50:00+05:30,702.75,704.45,702.5,703.55,40792
2020-07-23 12:55:00+05:30,703.8,713.0,703.0,712.6,375762
2020-07-23 13:00:00+05:30,712.95,717.2,708.65,713.85,427935
2020-07-23 13:05:00+05:30,713.8,724.0,713.5,723.45,565784
2020-07-23 13:10:00+05:30,723.6,723.6,718.0,719.55,321017
2020-07-23 13:15:00+05:30,719.55,734.3,719.0,734.2,615165
2020-07-23 13:20:00+05:30,733.95,747.0,731.05,737.4,1135532
2020-07-23 13:25:00+05:30,737.85,742.9,732.15,738.55,496412
2020-07-23 13:30:00+05:30,738.35,744.45,736.0,741.25,295407
2020-07-23 13:35:00+05:30,741.5,749.0,740.0,744.8,451094
2020-07-23 13:40:00+05:30,744.45,754.0,743.5,751.7,546011
2020-07-23 13:45:00+05:30,751.5,757.5,747.0,756.5,606044
2020-07-23 13:50:00+05:30,756.6,786.95,756.6,771.4,1629622
2020-07-23 13:55:00+05:30,771.3,783.85,771.15,782.45,700407
2020-07-23 14:00:00+05:30,782.5,785.0,775.6,781.1,521691
2020-07-23 14:05:00+05:30,780.85,803.1,778.1,803.1,1110582
2020-07-23 14:10:00+05:30,803.1,803.1,778.2,793.6,1700289
2020-07-23 14:15:00+05:30,793.95,793.95,758.75,760.15,1057941
2020-07-23 14:20:00+05:30,760.0,774.0,755.0,755.0,644074
2020-07-23 14:25:00+05:30,755.65,774.25,752.85,760.0,673731
2020-07-23 14:30:00+05:30,759.6,759.6,735.0,739.7,941348
2020-07-23 14:35:00+05:30,739.35,744.95,722.35,727.75,791593
2020-07-23 14:40:00+05:30,727.3,736.0,711.0,716.0,795245
2020-07-23 14:45:00+05:30,716.05,732.3,713.0,723.75,625742
2020-07-23 14:50:00+05:30,723.65,744.75,721.0,744.75,549870
2020-07-23 14:55:00+05:30,744.2,748.0,735.05,742.8,525724
2020-07-23 15:00:00+05:30,742.3,742.6,731.85,741.25,289670
2020-07-23 15:05:00+05:30,741.9,742.0,735.0,737.65,189124
2020-07-23 15:10:00+05:30,737.95,742.0,736.1,737.55,164450
2020-07-23 15:15:00+05:30,738.0,740.8,736.2,740.55,188418
2020-07-23 15:20:00+05:30,740.8,744.85,737.0,743.15,301526
2020-07-23 15:25:00+05:30,743.05,755.65,742.75,752.0,453495
2020-07-24 09:15:00+05:30,754.0,793.85,754.0,775.0,1229464
2020-07-24 09:20:00+05:30,774.75,778.0,767.3,772.9,382596
2020-07-24 09:25:00+05:30,772.9,773.95,761.0,767.15,359266
2020-07-24 09:30:00+05:30,767.4,767.45,750.6,760.7,357099
2020-07-24 09:35:00+05:30,760.8,761.25,751.05,756.5,265942
2020-07-24 09:40:00+05:30,756.1,766.85,753.35,766.0,244008
2020-07-24 09:45:00+05:30,765.15,766.85,760.1,761.45,146853
2020-07-24 09:50:00+05:30,761.45,762.9,757.0,762.25,94472
2020-07-24 09:55:00+05:30,762.25,765.0,760.5,763.1,66089
2020-07-24 10:00:00+05:30,763.55,764.6,760.4,763.9,52258
2020-07-24 10:05:00+05:30,763.0,765.7,760.05,760.6,87844
2020-07-24 10:10:00+05:30,760.9,762.0,760.9,761.2,54726
2020-07-24 10:15:00+05:30,761.2,761.95,757.0,757.0,78608
2020-07-24 10:20:00+05:30,757.0,758.5,755.1,757.0,61447
2020-07-24 10:25:00+05:30,757.0,762.35,756.0,758.9,60257
2020-07-24 10:30:00+05:30,759.0,760.0,757.0,758.05,27189
2020-07-24 10:35:00+05:30,758.05,758.15,755.1,756.6,69528
2020-07-24 10:40:00+05:30,756.6,758.05,755.25,755.8,41004
2020-07-24 10:45:00+05:30,755.5,759.9,755.1,757.85,59787
2020-07-24 10:50:00+05:30,757.7,758.05,742.45,746.85,298799
2020-07-24 10:55:00+05:30,747.2,749.35,741.6,744.2,132868
2020-07-24 11:00:00+05:30,744.45,746.8,741.6,743.5,84302
2020-07-24 11:05:00+05:30,743.65,753.05,743.25,747.65,94852
2020-07-24 11:10:00+05:30,747.75,750.0,746.0,749.05,64584
2020-07-24 11:15:00+05:30,749.15,750.0,746.05,747.9,34464
2020-07-24 11:20:00+05:30,747.9,748.45,741.95,742.0,35734
2020-07-24 11:25:00+05:30,742.0,747.0,740.0,746.35,114968
2020-07-24 11:30:00+05:30,746.35,747.0,744.65,745.25,21360
2020-07-24 11:35:00+05:30,745.4,748.5,745.15,746.3,48823
2020-07-24 11:40:00+05:30,747.0,748.6,746.0,747.0,51939
2020-07-24 11:45:00+05:30,746.75,749.0,746.0,746.1,38269
2020-07-24 11:50:00+05:30,746.1,748.35,745.0,747.8,21220
2020-07-24 11:55:00+05:30,747.8,748.0,746.45,747.05,18169
2020-07-24 12:00:00+05:30,747.7,747.9,746.1,746.3,9661
