date,open,high,low,close,volume
2018-01-11 12:10:00+05:30,33.4,33.4,33.4,33.4,157
2018-01-11 12:15:00+05:30,33.4,33.4,33.4,33.4,0
2018-01-11 12:20:00+05:30,33.4,33.4,33.4,33.4,0
2018-01-11 12:25:00+05:30,33.4,33.4,33.4,33.4,0
2018-01-11 12:30:00+05:30,33.4,33.4,33.4,33.4,0
2018-01-11 12:35:00+05:30,33.4,33.4,33.4,33.4,0
2018-01-11 15:05:00+05:30,33.4,33.4,33.4,33.4,0
2018-01-11 15:10:00+05:30,33.4,33.4,33.4,33.4,0
2018-01-12 09:50:00+05:30,34.05,34.05,34.05,34.05,100
2018-01-12 09:55:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:00:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:05:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:10:00+05:30,34.05,34.05,34.05,34.05,200
2018-01-12 10:15:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:20:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:25:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:30:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:35:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:40:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:45:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:50:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 10:55:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:00:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:05:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:10:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:15:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:20:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:25:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:30:00+05:30,34.05,34.05,34.05,34.05,60
2018-01-12 11:35:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:40:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:45:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:50:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 11:55:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 12:00:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 12:30:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 12:35:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 12:40:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 12:45:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 12:50:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 12:55:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 13:00:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 13:05:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 13:10:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:00:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:05:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:10:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:15:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:25:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:30:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:35:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:40:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:50:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 14:55:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-12 15:25:00+05:30,34.05,34.05,34.05,34.05,0
2018-01-15 09:20:00+05:30,34.7,34.7,34.7,34.7,24
2018-01-15 09:25:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 09:30:00+05:30,34.7,34.7,34.7,34.7,170
2018-01-15 09:35:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 09:40:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 09:45:00+05:30,34.7,34.7,34.7,34.7,300
2018-01-15 09:50:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 09:55:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:00:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:05:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:10:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:15:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:20:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:25:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:30:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:35:00+05:30,34.7,34.7,34.7,34.7,1
2018-01-15 10:40:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:45:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:50:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 10:55:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:00:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:05:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:10:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:15:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:20:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:25:00+05:30,34.7,34.7,34.7,34.7,200
2018-01-15 11:30:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:35:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:40:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:45:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:50:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 11:55:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 12:00:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 12:05:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 12:10:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 12:40:00+05:30,34.7,34.7,34.7,34.7,100
2018-01-15 12:45:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 12:50:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 12:55:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 13:00:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 13:15:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 13:20:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 13:25:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 13:30:00+05:30,34.7,34.7,34.7,34.7,0
2018-01-15 13:35:00+05:30,34.7,34.7,34.7,34.7,0
