date,open,high,low,close,volume
2015-10-12 09:30:00+05:30,4.8,4.8,4.8,4.8,0
2015-10-12 09:35:00+05:30,4.85,4.85,4.85,4.85,100
2015-10-12 09:40:00+05:30,4.85,4.85,4.5,4.5,750
2015-10-12 09:45:00+05:30,4.5,4.85,4.5,4.85,1000
2015-10-12 09:50:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 09:55:00+05:30,4.85,4.85,4.85,4.85,1740
2015-10-12 10:00:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 10:05:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 10:10:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 10:15:00+05:30,4.85,4.85,4.6,4.65,550
2015-10-12 10:20:00+05:30,4.8,4.8,4.8,4.8,550
2015-10-12 10:25:00+05:30,4.8,4.85,4.8,4.8,450
2015-10-12 10:30:00+05:30,4.85,4.85,4.8,4.85,0
2015-10-12 10:35:00+05:30,4.8,4.85,4.8,4.8,0
2015-10-12 10:40:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 10:45:00+05:30,4.65,4.85,4.65,4.85,1100
2015-10-12 10:50:00+05:30,4.65,4.85,4.65,4.65,0
2015-10-12 10:55:00+05:30,4.85,4.85,4.85,4.85,10
2015-10-12 11:00:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 11:05:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 11:10:00+05:30,4.85,4.85,4.85,4.85,500
2015-10-12 11:15:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 11:20:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 11:25:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 11:30:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 11:35:00+05:30,4.85,4.85,4.85,4.85,2
2015-10-12 11:40:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 11:45:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 11:50:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 11:55:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 12:00:00+05:30,4.85,4.85,4.85,4.85,0
2015-10-12 12:05:00+05:30,4.85,4.85,4.85,4.85,1500
2015-10-12 12:10:00+05:30,4.85,4.85,4.85,4.85,7138
2015-10-12 12:15:00+05:30,4.85,4.85,4.85,4.85,52
